datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-04-19 12:00:00,2032-04-19 12:00:00,2032,4,19,0.4800621121628331,-0.251474752526036,-2.0346854130975274
2032-04-19 13:00:00,2032-04-19 13:00:00,2032,4,19,0.8308226028785533,-0.2521468195143823,-1.6906455922652697
2032-04-19 14:00:00,2032-04-19 14:00:00,2032,4,19,0.1903235625864298,-0.2528187649041513,-2.3378640864550833
2032-04-19 15:00:00,2032-04-19 15:00:00,2032,4,19,0.71321397990407,-0.2534905883712957,-1.8216919038088868
2032-04-19 16:00:00,2032-04-19 16:00:00,2032,4,19,0.8005712767910388,-0.2541622895918262,-1.741051619127223
2032-04-19 17:00:00,2032-04-19 17:00:00,2032,4,19,0.16024263409700334,-0.2548338682418132,-2.3880960483211284
2032-04-19 18:00:00,2032-04-19 18:00:00,2032,4,19,0.4186804458719432,-0.25550532399738546,-2.1363727941019115
2032-04-19 19:00:00,2032-04-19 19:00:00,2032,4,19,0.49710166704702297,-0.2561766565347318,-2.064664898300295
2032-04-19 20:00:00,2032-04-19 20:00:00,2032,4,19,0.8157673732298958,-0.25684786553009964,-1.7527112820711006
2032-04-19 21:00:00,2032-04-19 21:00:00,2032,4,19,0.4821201652829533,-0.25751895065979674,-2.0930693413150143
2032-04-19 22:00:00,2032-04-19 22:00:00,2032,4,19,0.9506769242587518,-0.2581899116001899,-1.6312221917431469
2032-04-19 23:00:00,2032-04-19 23:00:00,2032,4,19,0.47398728030600457,-0.2588607480277065,-2.1146201999710605
2032-04-20 00:00:00,2032-04-20 00:00:00,2032,4,20,0.2712276869991571,-0.25953145961883317,-2.3240869091891745
2032-04-20 01:00:00,2032-04-20 01:00:00,2032,4,20,0.5130928968508218,-0.26020204605011765,-2.0889275636503544
2032-04-20 02:00:00,2032-04-20 02:00:00,2032,4,20,0.38334228747617427,-0.2608725069981672,-2.225382782505498
2032-04-20 03:00:00,2032-04-20 03:00:00,2032,4,20,0.32546098327419193,-0.2615428421396504,-2.289967438122312
2032-04-20 04:00:00,2032-04-20 04:00:00,2032,4,20,0.5095629613234383,-0.26221305115129556,-2.1125675501895174
2032-04-20 05:00:00,2032-04-20 05:00:00,2032,4,20,0.01773209532881137,-0.26288313370989275,-2.611099241770116
2032-04-20 06:00:00,2032-04-20 06:00:00,2032,4,20,0.3331318129394262,-0.2635530894922923,-2.3023990819834963
2032-04-20 07:00:00,2032-04-20 07:00:00,2032,4,20,0.6942154141829153,-0.2642229181754063,-1.9480137675711475
2032-04-20 08:00:00,2032-04-20 08:00:00,2032,4,20,0.18269117080437314,-0.2648926194362074,-2.466235023557701
2032-04-20 09:00:00,2032-04-20 09:00:00,2032,4,20,0.19203233342758497,-0.26556219295173056,-2.463589596089721
2032-04-20 10:00:00,2032-04-20 10:00:00,2032,4,20,0.8593574896127413,-0.2662316383990715,-1.8029588943779737
2032-04-20 11:00:00,2032-04-20 11:00:00,2032,4,20,0.6122079247178195,-0.26690095545538844,-2.056801629836065
2032-04-20 12:00:00,2032-04-20 12:00:00,2032,4,20,0.5564445281926093,-0.26757014379790084,-2.119256909786399
2032-04-20 13:00:00,2032-04-20 13:00:00,2032,4,20,0.3722415304993488,-0.26823920310389093,-2.3101505005395606
2032-04-20 14:00:00,2032-04-20 14:00:00,2032,4,20,0.9832818686767918,-0.26890813305070244,-1.7057994618302326
2032-04-20 15:00:00,2032-04-20 15:00:00,2032,4,20,0.416808793348445,-0.26957693331574223,-2.2789605398089776
2032-04-20 16:00:00,2032-04-20 16:00:00,2032,4,20,0.705909743181269,-0.27024560357647914,-1.9965462925835222
2032-04-20 17:00:00,2032-04-20 17:00:00,2032,4,20,0.07355428417414744,-0.2709141435104446,-2.635587150930299
2032-04-20 18:00:00,2032-04-20 18:00:00,2032,4,20,0.0059074805577411516,-0.27158255279523374,-2.7099180473945963
2032-04-20 19:00:00,2032-04-20 19:00:00,2032,4,20,0.15238343926359676,-0.27225083110850357,-2.570124871821439
2032-04-20 20:00:00,2032-04-20 20:00:00,2032,4,20,0.9740120781384569,-0.27291897812797533,-1.7551777031412963
2032-04-20 21:00:00,2032-04-20 21:00:00,2032,4,20,0.1893566067332153,-0.2735869935314327,-2.5465133285811112
2032-04-20 22:00:00,2032-04-20 22:00:00,2032,4,20,0.7910881923848153,-0.2742548769967234,-1.9514605775824188
2032-04-20 23:00:00,2032-04-20 23:00:00,2032,4,20,0.9874768738596971,-0.2749226282017584,-1.7617494081578866
2032-04-21 00:00:00,2032-04-21 00:00:00,2032,4,21,0.4476661296239771,-0.27559024682451294,-2.3082363386211524
2032-04-21 01:00:00,2032-04-21 01:00:00,2032,4,21,0.8543084089687815,-0.2762577325430255,-1.9082689164614735
2032-04-21 02:00:00,2032-04-21 02:00:00,2032,4,21,0.548628801085032,-0.2769250850353995,-2.220622049268963
2032-04-21 03:00:00,2032-04-21 03:00:00,2032,4,21,0.6862661178988325,-0.2775923039798016,-2.0896569218991834
2032-04-21 04:00:00,2032-04-21 04:00:00,2032,4,21,0.609156922112949,-0.27825938905446396,-2.1734369684316905
2032-04-21 05:00:00,2032-04-21 05:00:00,2032,4,21,0.866085892157444,-0.27892633993768234,-1.9231775072193793
2032-04-21 06:00:00,2032-04-21 06:00:00,2032,4,21,0.4346212536640278,-0.279593156307818,-2.361310309414152
2032-04-21 07:00:00,2032-04-21 07:00:00,2032,4,21,0.2828672451184151,-0.2802598378432963,-2.519731133314548
2032-04-21 08:00:00,2032-04-21 08:00:00,2032,4,21,0.8947385104636425,-0.2809263842226084,-1.9145253317624416
2032-04-21 09:00:00,2032-04-21 09:00:00,2032,4,21,0.11355521427627502,-0.28159279512430996,-2.702372736966825
2032-04-21 10:00:00,2032-04-21 10:00:00,2032,4,21,0.9618211124713589,-0.28225907022702257,-1.860769589798867
2032-04-21 11:00:00,2032-04-21 11:00:00,2032,4,21,0.042730428273596854,-0.28292520920943265,-2.7865216638207295
2032-04-21 12:00:00,2032-04-21 12:00:00,2032,4,21,0.7594385973054135,-0.2835912117502931,-2.076473520197518
2032-04-21 13:00:00,2032-04-21 13:00:00,2032,4,21,0.6730761454572111,-0.28425707752842166,-2.1694946298270055
2032-04-21 14:00:00,2032-04-21 14:00:00,2032,4,21,0.6824672909953268,-0.284922806222703,-2.166760771231703
2032-04-21 15:00:00,2032-04-21 15:00:00,2032,4,21,0.40676518592210253,-0.2855883975120869,-2.4491187891987667
2032-04-21 16:00:00,2032-04-21 16:00:00,2032,4,21,0.6538182019926624,-0.2862538510755904,-2.2087203087632417
2032-04-21 17:00:00,2032-04-21 17:00:00,2032,4,21,0.7370838635852914,-0.2869191665922961,-2.1321078023376696
2032-04-21 18:00:00,2032-04-21 18:00:00,2032,4,21,0.9549847077586635,-0.28758434374135394,-1.9208587296548758
2032-04-21 19:00:00,2032-04-21 19:00:00,2032,4,21,0.7842333639070413,-0.2882493822019797,-2.098260458112756
2032-04-21 20:00:00,2032-04-21 20:00:00,2032,4,21,0.3680843989289466,-0.2889142816534571,-2.5210584176056248
2032-04-21 21:00:00,2032-04-21 21:00:00,2032,4,21,0.9469660997720798,-0.2895790417751358,-1.9488243179792786
2032-04-21 22:00:00,2032-04-21 22:00:00,2032,4,21,0.8943668989577508,-0.2902436622464337,-2.0080697235065865
2032-04-21 23:00:00,2032-04-21 23:00:00,2032,4,21,0.45719976495564685,-0.2909081427468351,-2.451881662512704
2032-04-22 00:00:00,2032-04-22 00:00:00,2032,4,22,0.13553647993297213,-0.2915724829558926,-2.780188349625954
2032-04-22 01:00:00,2032-04-22 01:00:00,2032,4,22,0.6031994204986341,-0.2922366825532257,-2.319167405033623
2032-04-22 02:00:00,2032-04-22 02:00:00,2032,4,22,0.45602675872282894,-0.2929007412185226,-2.472980653462397
2032-04-22 03:00:00,2032-04-22 03:00:00,2032,4,22,0.1906384944354712,-0.2935646586315385,-2.7450080918799142
2032-04-22 04:00:00,2032-04-22 04:00:00,2032,4,22,0.5429429693058129,-0.2942284344720976,-2.399341375415163
2032-04-22 05:00:00,2032-04-22 05:00:00,2032,4,22,0.4074946189636125,-0.2948920684200915,-2.5414260652373026
2032-04-22 06:00:00,2032-04-22 06:00:00,2032,4,22,0.9462547809176581,-0.29555556015548123,-2.0093008206371543
2032-04-22 07:00:00,2032-04-22 07:00:00,2032,4,22,0.08862031104006918,-0.2962189093582954,-2.8735687825428853
2032-04-22 08:00:00,2032-04-22 08:00:00,2032,4,22,0.3122446801683628,-0.2968821157086322,-2.656576476917959
2032-04-22 09:00:00,2032-04-22 09:00:00,2032,4,22,0.5746160930979636,-0.29754517888665794,-2.400835695768616
2032-04-22 10:00:00,2032-04-22 10:00:00,2032,4,22,0.7253885669312958,-0.29820809857260877,-2.256692418794792
2032-04-22 11:00:00,2032-04-22 11:00:00,2032,4,22,0.9157665392637899,-0.2988708744467893,-2.072942205204103
2032-04-22 12:00:00,2032-04-22 12:00:00,2032,4,22,0.6723187200749419,-0.29953350618957414,-2.323016341820799
2032-04-22 13:00:00,2032-04-22 13:00:00,2032,4,22,0.8595730874542523,-0.3001959934814069,-2.1423868473598167
2032-04-22 14:00:00,2032-04-22 14:00:00,2032,4,22,0.320911605122689,-0.30085833600280093,-2.6876717549053204
2032-04-22 15:00:00,2032-04-22 15:00:00,2032,4,22,0.7334091622411544,-0.30152053343433993,-2.281796172102245
2032-04-22 16:00:00,2032-04-22 16:00:00,2032,4,22,0.7476832700415893,-0.30218258545667664,-2.274142584525177
2032-04-22 17:00:00,2032-04-22 17:00:00,2032,4,22,0.1967756756721828,-0.3028444917505349,-2.831669241833166
2032-04-22 18:00:00,2032-04-22 18:00:00,2032,4,22,0.5683473018795886,-0.303506251996708,-2.4667152180874914
2032-04-22 19:00:00,2032-04-22 19:00:00,2032,4,22,0.589399724094859,-0.30416786587606043,-2.4522789346657454
2032-04-22 20:00:00,2032-04-22 20:00:00,2032,4,22,0.29276047047611276,-0.3048293330695264,-2.7555328602191516
2032-04-22 21:00:00,2032-04-22 21:00:00,2032,4,22,0.5931373310486664,-0.3054906532581118,-2.461769201532452
2032-04-22 22:00:00,2032-04-22 22:00:00,2032,4,22,0.07998883259802847,-0.30615182612289255,-2.981529428630897
2032-04-22 23:00:00,2032-04-22 23:00:00,2032,4,22,0.6424000073774832,-0.3068128513450163,-2.42572850607268
2032-04-23 00:00:00,2032-04-23 00:00:00,2032,4,23,0.786394279615277,-0.3074737286057013,-2.2883430064417363
2032-04-23 01:00:00,2032-04-23 01:00:00,2032,4,23,0.878793262776442,-0.3081344575862379,-2.2025513130859373
2032-04-23 02:00:00,2032-04-23 02:00:00,2032,4,23,0.39257576637435265,-0.308795037967987,-2.695374613305517
2032-04-23 03:00:00,2032-04-23 03:00:00,2032,4,23,0.27842660093675764,-0.3094554694323822,-2.8161280933870643
2032-04-23 04:00:00,2032-04-23 04:00:00,2032,4,23,0.39114691022554626,-0.310115751660928,-2.710010606383733
2032-04-23 05:00:00,2032-04-23 05:00:00,2032,4,23,0.057002895700160594,-0.31077588433520154,-3.050755947651855
2032-04-23 06:00:00,2032-04-23 06:00:00,2032,4,23,0.05176697845611078,-0.3114358671368515,-3.062591692912404
2032-04-23 07:00:00,2032-04-23 07:00:00,2032,4,23,0.2279769335014442,-0.3120956997475996,-2.892980063974552
2032-04-23 08:00:00,2032-04-23 08:00:00,2032,4,23,0.32371457924943403,-0.312755381849239,-2.803839239242956
2032-04-23 09:00:00,2032-04-23 09:00:00,2032,4,23,0.6731031764745297,-0.31341491312363656,-2.461045954761836
2032-04-23 10:00:00,2032-04-23 10:00:00,2032,4,23,0.0009223236926837464,-0.3140742932527308,-3.139820608834624
2032-04-23 11:00:00,2032-04-23 11:00:00,2032,4,23,0.7266402436358494,-0.314733521918534,-2.4206949755494906
2032-04-23 12:00:00,2032-04-23 12:00:00,2032,4,23,0.3969016506102484,-0.31539259880313075,-2.757024337421059
2032-04-23 13:00:00,2032-04-23 13:00:00,2032,4,23,0.1841288745601981,-0.31605152358867966,-2.9763863613265986
2032-04-23 14:00:00,2032-04-23 14:00:00,2032,4,23,0.1334507310967915,-0.31671029595741174,-3.033652228477326
2032-04-23 15:00:00,2032-04-23 15:00:00,2032,4,23,0.9810982699516417,-0.31736891559163244,-2.1925908859646825
2032-04-23 16:00:00,2032-04-23 16:00:00,2032,4,23,0.8164662552262695,-0.31802738217372,-2.3638075665109306
2032-04-23 17:00:00,2032-04-23 17:00:00,2032,4,23,0.21372730954320596,-0.3186856953861273,-2.9731296443180666
2032-04-23 18:00:00,2032-04-23 18:00:00,2032,4,23,0.37894453199024536,-0.3193438549113804,-2.8144940171235584
2032-04-23 19:00:00,2032-04-23 19:00:00,2032,4,23,0.051392371527239966,-0.32000186043208023,-3.1486262327935624
2032-04-23 20:00:00,2032-04-23 20:00:00,2032,4,23,0.5824010386125897,-0.3206597116309012,-2.624196077696422
2032-04-23 21:00:00,2032-04-23 21:00:00,2032,4,23,0.29449932569102033,-0.32131740819059296,-2.918674756214909
2032-04-23 22:00:00,2032-04-23 22:00:00,2032,4,23,0.595342255941085,-0.3219749497939789,-2.6244072419987043
2032-04-23 23:00:00,2032-04-23 23:00:00,2032,4,23,0.07355150124526433,-0.32263233612395803,-3.152771859994316
2032-04-24 00:00:00,2032-04-24 00:00:00,2032,4,24,0.01960353021160599,-0.32328956686350335,-3.2132921384234274
2032-04-24 01:00:00,2032-04-24 01:00:00,2032,4,24,0.5968100781657237,-0.3239466416956637,-2.6426563387909128
2032-04-24 02:00:00,2032-04-24 02:00:00,2032,4,24,0.9672123588264446,-0.3246035603035623,-2.2788232442091787
2032-04-24 03:00:00,2032-04-24 03:00:00,2032,4,24,0.08567325231292822,-0.3252603223703986,-3.1669299713910575
2032-04-24 04:00:00,2032-04-24 04:00:00,2032,4,24,0.9519707136304215,-0.3259169275794466,-2.3071985621640447
2032-04-24 05:00:00,2032-04-24 05:00:00,2032,4,24,0.24825586931268107,-0.32657337561405697,-3.017477886827889
2032-04-24 06:00:00,2032-04-24 06:00:00,2032,4,24,0.7900852485711196,-0.3272296661576551,-2.482211413005431
2032-04-24 07:00:00,2032-04-24 07:00:00,2032,4,24,0.8289946700661348,-0.32788579889374325,-2.449863318871298
2032-04-24 08:00:00,2032-04-24 08:00:00,2032,4,24,0.5993799907076306,-0.3285417735058991,-2.6860377443513603
2032-04-24 09:00:00,2032-04-24 09:00:00,2032,4,24,0.22851602851285513,-0.3291975896777772,-3.063459868264917
2032-04-24 10:00:00,2032-04-24 10:00:00,2032,4,24,0.6463219399130955,-0.32985324709310804,-2.6522105310179853
2032-04-24 11:00:00,2032-04-24 11:00:00,2032,4,24,0.3739111110690988,-0.3305087454356986,-2.931176343287887
2032-04-24 12:00:00,2032-04-24 12:00:00,2032,4,24,0.6827675029338909,-0.3311640843894331,-2.62887334096044
2032-04-24 13:00:00,2032-04-24 13:00:00,2032,4,24,0.1474605828503196,-0.3318192636382721,-3.170732053532401
2032-04-24 14:00:00,2032-04-24 14:00:00,2032,4,24,0.4211036298814498,-0.3324742828662537,-2.9036391987810872
2032-04-24 15:00:00,2032-04-24 15:00:00,2032,4,24,0.4394945289903224,-0.3331291417574925,-2.891796888584602
2032-04-24 16:00:00,2032-04-24 16:00:00,2032,4,24,0.6382836463288223,-0.3337838399961811,-2.6995547536329885
2032-04-24 17:00:00,2032-04-24 17:00:00,2032,4,24,0.23164857578240783,-0.3344383772665889,-3.1127351968834813
2032-04-24 18:00:00,2032-04-24 18:00:00,2032,4,24,0.4239903094658878,-0.33509275325306387,-2.926937223064751
2032-04-24 19:00:00,2032-04-24 19:00:00,2032,4,24,0.4198992921206419,-0.33574696764003054,-2.9375703842796637
2032-04-24 20:00:00,2032-04-24 20:00:00,2032,4,24,0.08350551883755886,-0.3364010201119925,-3.2805046822823662
2032-04-24 21:00:00,2032-04-24 21:00:00,2032,4,24,0.5629200589235169,-0.33705491035353063,-2.8076290446117893
2032-04-24 22:00:00,2032-04-24 22:00:00,2032,4,24,0.7237285116908169,-0.3377086380493047,-2.65335786880223
2032-04-24 23:00:00,2032-04-24 23:00:00,2032,4,24,0.4592019889080544,-0.338362202884052,-2.924420039932466
2032-04-25 00:00:00,2032-04-25 00:00:00,2032,4,25,0.6146162976219203,-0.33901560454258944,-2.775539747803974
2032-04-25 01:00:00,2032-04-25 01:00:00,2032,4,25,0.42073236089889177,-0.3396688427098116,-2.9759560661992244
2032-04-25 02:00:00,2032-04-25 02:00:00,2032,4,25,0.14629592275995495,-0.3403219170706928,-3.256923247946973
2032-04-25 03:00:00,2032-04-25 03:00:00,2032,4,25,0.9483026578418258,-0.34097482731028556,-2.4614456152610296
2032-04-25 04:00:00,2032-04-25 04:00:00,2032,4,25,0.824074437412181,-0.3416275731137222,-2.592201293725041
2032-04-25 05:00:00,2032-04-25 05:00:00,2032,4,25,0.7847511119056554,-0.3422801541662137,-2.6380504297564817
2032-04-25 06:00:00,2032-04-25 06:00:00,2032,4,25,0.20593404125740267,-0.34293257015305134,-3.2233916602731103
2032-04-25 07:00:00,2032-04-25 07:00:00,2032,4,25,0.027711301379592657,-0.343584820759605,-3.4081369062164573
2032-04-25 08:00:00,2032-04-25 08:00:00,2032,4,25,0.30340899447202974,-0.34423690567132526,-3.138960062241223
2032-04-25 09:00:00,2032-04-25 09:00:00,2032,4,25,0.7952531591901943,-0.3448888245737418,-2.653635086547224
2032-04-25 10:00:00,2032-04-25 10:00:00,2032,4,25,0.9375972939852047,-0.34554057715246506,-2.517808477539446
2032-04-25 11:00:00,2032-04-25 11:00:00,2032,4,25,0.41753907251157485,-0.346192163093185,-3.044382558420275
2032-04-25 12:00:00,2032-04-25 12:00:00,2032,4,25,0.019893284745460038,-0.34684358208167276,-3.448542536071268
2032-04-25 13:00:00,2032-04-25 13:00:00,2032,4,25,0.6217505731796997,-0.34749483380377905,-2.853197764858091
2032-04-25 14:00:00,2032-04-25 14:00:00,2032,4,25,0.8585331070053382,-0.34814591794543615,-2.6229260724490233
2032-04-25 15:00:00,2032-04-25 15:00:00,2032,4,25,0.3552339290586356,-0.34879683419265634,-3.132734412867928
2032-04-25 16:00:00,2032-04-25 16:00:00,2032,4,25,0.9475034193954142,-0.34944758223153366,-2.5469724029199226
2032-04-25 17:00:00,2032-04-25 17:00:00,2032,4,25,0.042242282661968056,-0.3500981617482425,-3.4587393348204567
2032-04-25 18:00:00,2032-04-25 18:00:00,2032,4,25,0.8934097189450197,-0.35074857242903923,-2.6140760053453724
2032-04-25 19:00:00,2032-04-25 19:00:00,2032,4,25,0.737616352407368,-0.351398813960261,-2.7763717871952425
2032-04-25 20:00:00,2032-04-25 20:00:00,2032,4,25,0.848880265412353,-0.3520488860283272,-2.6716085948709187
2032-04-25 21:00:00,2032-04-25 21:00:00,2032,4,25,0.46837098075390127,-0.3526987883197381,-3.0586169024434797
2032-04-25 22:00:00,2032-04-25 22:00:00,2032,4,25,0.703096486520924,-0.3533485205210768,-2.830388718689844
2032-04-25 23:00:00,2032-04-25 23:00:00,2032,4,25,0.1552689802075149,-0.3539980823190076,-3.3847118429825613
2032-04-26 00:00:00,2032-04-26 00:00:00,2032,4,26,0.7107468809683587,-0.35464747340027764,-2.8357278530344177
2032-04-26 01:00:00,2032-04-26 01:00:00,2032,4,26,0.2042739832119317,-0.35529669345171566,-3.348692951305225
2032-04-26 02:00:00,2032-04-26 02:00:00,2032,4,26,0.08005538507667875,-0.35594574216023384,-3.4794020365256597
2032-04-26 03:00:00,2032-04-26 03:00:00,2032,4,26,0.1122773115350868,-0.3565946192128259,-3.4536688805931726
2032-04-26 04:00:00,2032-04-26 04:00:00,2032,4,26,0.12353003463194434,-0.3572433242965694,-3.44890320833375
2032-04-26 05:00:00,2032-04-26 05:00:00,2032,4,26,0.27672056679989776,-0.35789185709862387,-3.302198004186341
2032-04-26 06:00:00,2032-04-26 06:00:00,2032,4,26,0.24926969875199168,-0.3585402173062328,-3.3361324743103364
2032-04-26 07:00:00,2032-04-26 07:00:00,2032,4,26,0.5413633610968932,-0.35918840460672224,-3.050520684970329
2032-04-26 08:00:00,2032-04-26 08:00:00,2032,4,26,0.10832735286613648,-0.35983641868750177,-3.4900368340088814
2032-04-26 09:00:00,2032-04-26 09:00:00,2032,4,26,0.9520267706345168,-0.3604842592360649,-2.6528158217261324
2032-04-26 10:00:00,2032-04-26 10:00:00,2032,4,26,0.8007520226028015,-0.3611319259399882,-2.8105672367970804
2032-04-26 11:00:00,2032-04-26 11:00:00,2032,4,26,0.7825883864922015,-0.36177941848693285,-2.8352057983771273
2032-04-26 12:00:00,2032-04-26 12:00:00,2032,4,26,0.1590988269064496,-0.3624267365646431,-3.4651685387399813
2032-04-26 13:00:00,2032-04-26 13:00:00,2032,4,26,0.3613223321831187,-0.3630738798609483,-3.2694164664263643
2032-04-26 14:00:00,2032-04-26 14:00:00,2032,4,26,0.6761001329030425,-0.36372084806376115,-2.9611083477345694
2032-04-26 15:00:00,2032-04-26 15:00:00,2032,4,26,0.741042628261219,-0.3643676408610797,-2.9026337803495776
2032-04-26 16:00:00,2032-04-26 16:00:00,2032,4,26,0.7986555555534404,-0.3650142579409857,-2.8514870238564165
2032-04-26 17:00:00,2032-04-26 17:00:00,2032,4,26,0.26271095661912935,-0.36566069899164644,-3.393896033297335
2032-04-26 18:00:00,2032-04-26 18:00:00,2032,4,26,0.8462874292883873,-0.36630696370131344,-2.816782207724747
2032-04-26 19:00:00,2032-04-26 19:00:00,2032,4,26,0.5910138685382371,-0.36695305175832393,-3.078516649045002
2032-04-26 20:00:00,2032-04-26 20:00:00,2032,4,26,0.2520124673062639,-0.36759896285109955,-3.4239771612047316
2032-04-26 21:00:00,2032-04-26 21:00:00,2032,4,26,0.18955110754625526,-0.36824469666814813,-3.492895859135226
2032-04-26 22:00:00,2032-04-26 22:00:00,2032,4,26,0.8901663515275613,-0.36889025289806204,-2.7987361774530592
2032-04-26 23:00:00,2032-04-26 23:00:00,2032,4,26,0.46870643457282535,-0.3695356312295203,-3.226649877722378
2032-04-27 00:00:00,2032-04-27 00:00:00,2032,4,27,0.8899884186137584,-0.3701808313512869,-2.81181989489911
2032-04-27 01:00:00,2032-04-27 01:00:00,2032,4,27,0.3481554505338438,-0.3708258529522124,-3.36010307898828
2032-04-27 02:00:00,2032-04-27 02:00:00,2032,4,27,0.6343764459567015,-0.3714706957212327,-3.0803305112556254
2032-04-27 03:00:00,2032-04-27 03:00:00,2032,4,27,0.9072558515359406,-0.37211535934737094,-2.813897741937769
2032-04-27 04:00:00,2032-04-27 04:00:00,2032,4,27,0.08836702678505659,-0.3727598435197356,-3.6392314084122996
2032-04-27 05:00:00,2032-04-27 05:00:00,2032,4,27,0.32889928472006436,-0.3734041479275227,-3.4051421945551628
2032-04-27 06:00:00,2032-04-27 06:00:00,2032,4,27,0.9735060346910863,-0.37404827226001397,-2.7669766879090534
2032-04-27 07:00:00,2032-04-27 07:00:00,2032,4,27,0.5105539552825258,-0.37469221620657894,-3.2363682067832635
2032-04-27 08:00:00,2032-04-27 08:00:00,2032,4,27,0.5901297748688196,-0.37533597945667324,-3.163230019697913
2032-04-27 09:00:00,2032-04-27 09:00:00,2032,4,27,0.007039329711356901,-0.37597956169984054,-3.752756287287048
2032-04-27 10:00:00,2032-04-27 10:00:00,2032,4,27,0.5825160491283176,-0.37662296262571077,-3.18371357712879
2032-04-27 11:00:00,2032-04-27 11:00:00,2032,4,27,0.020216487197575184,-0.3772661819240024,-3.752445332042449
2032-04-27 12:00:00,2032-04-27 12:00:00,2032,4,27,0.6230899903393484,-0.37790921928452054,-3.156002202505857
2032-04-27 13:00:00,2032-04-27 13:00:00,2032,4,27,0.4475261210516227,-0.37855207439715877,-3.3379946229199646
2032-04-27 14:00:00,2032-04-27 14:00:00,2032,4,27,0.5332797399938451,-0.3791947469518979,-3.258667729525134
2032-04-27 15:00:00,2032-04-27 15:00:00,2032,4,27,0.14515691702439915,-0.37983723663880753,-3.653215449363676
2032-04-27 16:00:00,2032-04-27 16:00:00,2032,4,27,0.8634953592691359,-0.3804795431480446,-2.94130007221131
2032-04-27 17:00:00,2032-04-27 17:00:00,2032,4,27,0.6525071070814338,-0.3811216661698552,-3.158709554617118
2032-04-27 18:00:00,2032-04-27 18:00:00,2032,4,27,0.49113898996488947,-0.38176360539457327,-3.326497063980843
2032-04-27 19:00:00,2032-04-27 19:00:00,2032,4,27,0.5492962275688577,-0.38240536051262186,-3.274757377557361
2032-04-27 20:00:00,2032-04-27 20:00:00,2032,4,27,0.5892408496971622,-0.38304693121451233,-3.2412284624479613
2032-04-27 21:00:00,2032-04-27 21:00:00,2032,4,27,0.8323502968739791,-0.3836883171908456,-3.004532875034477
2032-04-27 22:00:00,2032-04-27 22:00:00,2032,4,27,0.35892509641925974,-0.3843295181323109,-3.4843700849038495
2032-04-27 23:00:00,2032-04-27 23:00:00,2032,4,27,0.5367314519925384,-0.3849705337296876,-3.312973885304338
2032-04-28 00:00:00,2032-04-28 00:00:00,2032,4,28,0.1036462426139716,-0.3856113636738434,-3.7524673941244626
2032-04-28 01:00:00,2032-04-28 01:00:00,2032,4,28,0.9167656864056629,-0.38625200765573664,-2.945754390151704
2032-04-28 02:00:00,2032-04-28 02:00:00,2032,4,28,0.06947919910914091,-0.3868924653664143,-3.799445454555002
2032-04-28 03:00:00,2032-04-28 03:00:00,2032,4,28,0.08695784147314967,-0.38753273649701414,-3.788369523496992
2032-04-28 04:00:00,2032-04-28 04:00:00,2032,4,28,0.5290704867120144,-0.38817282073876325,-3.3526577206756176
2032-04-28 05:00:00,2032-04-28 05:00:00,2032,4,28,0.6490200597883689,-0.38881271778297877,-3.239107118041419
2032-04-28 06:00:00,2032-04-28 06:00:00,2032,4,28,0.6870946620344521,-0.3894524273210689,-3.2074296111762366
2032-04-28 07:00:00,2032-04-28 07:00:00,2032,4,28,0.8379923515815363,-0.3900919490445312,-3.0629271388637758
2032-04-28 08:00:00,2032-04-28 08:00:00,2032,4,28,0.9119922213975366,-0.3907312826449549,-2.9953206050520125
2032-04-28 09:00:00,2032-04-28 09:00:00,2032,4,28,0.21802874350367263,-0.39137042781401893,-3.6956755346365164
2032-04-28 10:00:00,2032-04-28 10:00:00,2032,4,28,0.584807438588023,-0.392009384243494,-3.335286403846917
2032-04-28 11:00:00,2032-04-28 11:00:00,2032,4,28,0.747797428480768,-0.3926481516252411,-3.178684087771643
2032-04-28 12:00:00,2032-04-28 12:00:00,2032,4,28,0.3543145661833572,-0.3932867296512129,-3.5785527303287723
2032-04-28 13:00:00,2032-04-28 13:00:00,2032,4,28,0.38477166062167223,-0.3939251180134529,-3.554479519512857
2032-04-28 14:00:00,2032-04-28 14:00:00,2032,4,28,0.6250886843991075,-0.3945633164040968,-3.320544479641861
2032-04-28 15:00:00,2032-04-28 15:00:00,2032,4,28,0.31709735769647907,-0.39520132451537104,-3.6349158874572316
2032-04-28 16:00:00,2032-04-28 16:00:00,2032,4,28,0.8760662066185069,-0.39583914203959464,-3.0823252137774393
2032-04-28 17:00:00,2032-04-28 17:00:00,2032,4,28,0.7797439996894294,-0.3964767686691777,-3.1850236870023476
2032-04-28 18:00:00,2032-04-28 18:00:00,2032,4,28,0.08653160644536995,-0.39711420409662324,-3.8846104345208627
2032-04-28 19:00:00,2032-04-28 19:00:00,2032,4,28,0.5651744437421631,-0.3977514480145257,-3.4123400364030942
2032-04-28 20:00:00,2032-04-28 20:00:00,2032,4,28,0.78150087614889,-0.3983885001155727,-3.2023841250068372
2032-04-28 21:00:00,2032-04-28 21:00:00,2032,4,28,0.25424694674272963,-0.39902536009254336,-3.7360066541827037
2032-04-28 22:00:00,2032-04-28 22:00:00,2032,4,28,0.6198028382451194,-0.39966202763831055,-3.376817438137986
