datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-02-15 14:00:00,2053-02-15 14:00:00,2053,2,15,0.9410394672068054,0.7250273498421783,8.191312965628589
2053-02-15 15:00:00,2053-02-15 15:00:00,2053,2,15,0.03987616914094949,0.72454889722729,7.28536514141385
2053-02-15 16:00:00,2053-02-15 16:00:00,2053,2,15,0.001804396611085557,0.7240700951964737,7.242505348575822
2053-02-15 17:00:00,2053-02-15 17:00:00,2053,2,15,0.6317116850741352,0.7235909439806332,7.867621124880467
2053-02-15 18:00:00,2053-02-15 18:00:00,2053,2,15,0.46141046744220227,0.7231114438108407,7.692524905550609
2053-02-15 19:00:00,2053-02-15 19:00:00,2053,2,15,0.2587910308836041,0.7226315949183366,7.48510698006697
2053-02-15 20:00:00,2053-02-15 20:00:00,2053,2,15,0.6668915821481677,0.7221513975345295,7.888405557493463
2053-02-15 21:00:00,2053-02-15 21:00:00,2053,2,15,0.41226026541828575,0.7216708518909961,7.628968784328246
2053-02-15 22:00:00,2053-02-15 22:00:00,2053,2,15,0.4840633301062329,0.7211899582194811,7.695962912301043
2053-02-15 23:00:00,2053-02-15 23:00:00,2053,2,15,0.4371545308155207,0.7207087167518966,7.644241698334487
2053-02-16 00:00:00,2053-02-16 00:00:00,2053,2,16,0.07395506455886658,0.7202271277203232,7.276226341762098
2053-02-16 01:00:00,2053-02-16 01:00:00,2053,2,16,0.15010610337614683,0.7197451913570083,7.34755801694623
2053-02-16 02:00:00,2053-02-16 02:00:00,2053,2,16,0.24829961762390573,0.7192629078943675,7.440928696567581
2053-02-16 03:00:00,2053-02-16 03:00:00,2053,2,16,0.4244606535552785,0.7187802775649834,7.612263429205112
2053-02-16 04:00:00,2053-02-16 04:00:00,2053,2,16,0.5782130593309538,0.7182973006016059,7.7611860653470135
2053-02-16 05:00:00,2053-02-16 05:00:00,2053,2,16,0.055428350450331565,0.7178139772371521,7.233568122821853
2053-02-16 06:00:00,2053-02-16 06:00:00,2053,2,16,0.9954435484371014,0.7173303077047063,8.168746625484165
2053-02-16 07:00:00,2053-02-16 07:00:00,2053,2,16,0.4464001603676794,0.7168462922375194,7.614863082742874
2053-02-16 08:00:00,2053-02-16 08:00:00,2053,2,16,0.8311763130880809,0.7163619310690096,7.9947956237781765
2053-02-16 09:00:00,2053-02-16 09:00:00,2053,2,16,0.027226548053857713,0.7158772244327612,7.18599879238147
2053-02-16 10:00:00,2053-02-16 10:00:00,2053,2,16,0.42021147300369033,0.715392172562526,7.57413319862895
2053-02-16 11:00:00,2053-02-16 11:00:00,2053,2,16,0.3475911047232123,0.7149067756922213,7.496658861645425
2053-02-16 12:00:00,2053-02-16 12:00:00,2053,2,16,0.6394966118943759,0.7144210340559314,7.78370695245369
2053-02-16 13:00:00,2053-02-16 13:00:00,2053,2,16,0.4310956519673792,0.7139349478879066,7.570445130846444
2053-02-16 14:00:00,2053-02-16 14:00:00,2053,2,16,0.2689048032025255,0.7134485174225635,7.403389977428161
2053-02-16 15:00:00,2053-02-16 15:00:00,2053,2,16,0.4982445165466054,0.7129617428944849,7.627861945491454
2053-02-16 16:00:00,2053-02-16 16:00:00,2053,2,16,0.39048905390147104,0.7124746245384189,7.515235299285661
2053-02-16 17:00:00,2053-02-16 17:00:00,2053,2,16,0.5432610626542653,0.7119871625892801,7.663132688547066
2053-02-16 18:00:00,2053-02-16 18:00:00,2053,2,16,0.6076344927814071,0.7114993572821484,7.722628065602891
2053-02-16 19:00:00,2053-02-16 19:00:00,2053,2,16,0.1835003557687961,0.7110112088522695,7.293612444291492
2053-02-16 20:00:00,2053-02-16 20:00:00,2053,2,16,0.7182492418896345,0.7105227175350545,7.82347641724018
2053-02-16 21:00:00,2053-02-16 21:00:00,2053,2,16,0.9297053080766378,0.7100338835660797,8.030044143737435
2053-02-16 22:00:00,2053-02-16 22:00:00,2053,2,16,0.7075503541920944,0.7095447071810869,7.802997426002963
2053-02-16 23:00:00,2053-02-16 23:00:00,2053,2,16,0.7358476713798049,0.7090551886159827,7.826399557539632
2053-02-17 00:00:00,2053-02-17 00:00:00,2053,2,17,0.7730363001230579,0.7085653281068393,7.858689581191451
2053-02-17 01:00:00,2053-02-17 01:00:00,2053,2,17,0.028274022262607335,0.7080751258898931,7.109025281161538
2053-02-17 02:00:00,2053-02-17 02:00:00,2053,2,17,0.9724560371279203,0.7075845822015457,8.048301859143377
2053-02-17 03:00:00,2053-02-17 03:00:00,2053,2,17,0.5784855352314612,0.7070936972783635,7.649422508015096
2053-02-17 04:00:00,2053-02-17 04:00:00,2053,2,17,0.03272509881686336,0.706602471357077,7.098749812387633
2053-02-17 05:00:00,2053-02-17 05:00:00,2053,2,17,0.9191827676257167,0.7061109046745815,7.980291814371531
2053-02-17 06:00:00,2053-02-17 06:00:00,2053,2,17,0.26431268108803074,0.7056189974679365,7.320502655767396
2053-02-17 07:00:00,2053-02-17 07:00:00,2053,2,17,0.5905525815606869,0.705126749974366,7.641820081304347
2053-02-17 08:00:00,2053-02-17 08:00:00,2053,2,17,0.7270699232439938,0.7046341624312575,7.773411547556568
2053-02-17 09:00:00,2053-02-17 09:00:00,2053,2,17,0.30821432341251076,0.7041412350761631,7.349626674174141
2053-02-17 10:00:00,2053-02-17 10:00:00,2053,2,17,0.40528579648990937,0.7036479681467984,7.441765477957894
2053-02-17 11:00:00,2053-02-17 11:00:00,2053,2,17,0.5185738600861224,0.703154361881043,7.550117478896552
2053-02-17 12:00:00,2053-02-17 12:00:00,2053,2,17,0.22174588109928384,0.70266041651694,7.248350046268683
2053-02-17 13:00:00,2053-02-17 13:00:00,2053,2,17,0.38362552352964774,0.702166132292696,7.405286846456607
2053-02-17 14:00:00,2053-02-17 14:00:00,2053,2,17,0.48762411793531424,0.7016715094466812,7.504339212402127
2053-02-17 15:00:00,2053-02-17 15:00:00,2053,2,17,0.32942017238796983,0.7011765482174288,7.341185654562258
2053-02-17 16:00:00,2053-02-17 16:00:00,2053,2,17,0.36229484625711317,0.7006812488436356,7.369107334693469
2053-02-17 17:00:00,2053-02-17 17:00:00,2053,2,17,0.8435395314259156,0.700185611564161,7.845395647067526
2053-02-17 18:00:00,2053-02-17 18:00:00,2053,2,17,0.5088843348199843,0.6996896366180279,7.505780701000263
2053-02-17 19:00:00,2053-02-17 19:00:00,2053,2,17,0.37975793015509773,0.6991933242444215,7.371691172599313
2053-02-17 20:00:00,2053-02-17 20:00:00,2053,2,17,0.7114926778715,0.6986966746826899,7.6984594246984
2053-02-17 21:00:00,2053-02-17 21:00:00,2053,2,17,0.4272816241050643,0.698199688172344,7.409278505828504
2053-02-17 22:00:00,2053-02-17 22:00:00,2053,2,17,0.8725624748922048,0.6977023649530573,7.849586124422777
2053-02-17 23:00:00,2053-02-17 23:00:00,2053,2,17,0.49427838797557333,0.697204705264665,7.4663254406222235
2053-02-18 00:00:00,2053-02-18 00:00:00,2053,2,18,0.532032992118808,0.6967067093471654,7.499100085590461
2053-02-18 01:00:00,2053-02-18 01:00:00,2053,2,18,0.2820438964433726,0.6962083774407183,7.244127670850555
2053-02-18 02:00:00,2053-02-18 02:00:00,2053,2,18,0.3964351886559332,0.695709709785646,7.353532286512393
2053-02-18 03:00:00,2053-02-18 03:00:00,2053,2,18,0.630311875038247,0.6952107066224322,7.582418941262569
2053-02-18 04:00:00,2053-02-18 04:00:00,2053,2,18,0.22721891686454831,0.694711368191723,7.1743325987817785
2053-02-18 05:00:00,2053-02-18 05:00:00,2053,2,18,0.35560192108496946,0.6942116947343258,7.297718868428227
2053-02-18 06:00:00,2053-02-18 06:00:00,2053,2,18,0.8291949570292655,0.6937116864912095,7.766311821941361
2053-02-18 07:00:00,2053-02-18 07:00:00,2053,2,18,0.691047546141488,0.6932113437035049,7.623160983176537
2053-02-18 08:00:00,2053-02-18 08:00:00,2053,2,18,0.8608857392493832,0.6927106666125037,7.78799240537442
2053-02-18 09:00:00,2053-02-18 09:00:00,2053,2,18,0.0321506342606086,0.6922096554596588,6.954247188857197
2053-02-18 10:00:00,2053-02-18 10:00:00,2053,2,18,0.8018315070875544,0.6917083104865847,7.718914611953401
2053-02-18 11:00:00,2053-02-18 11:00:00,2053,2,18,0.6155723669803153,0.6912066319350563,7.527638686330878
2053-02-18 12:00:00,2053-02-18 12:00:00,2053,2,18,0.4371671557384712,0.6907046200470097,7.344213356208568
2053-02-18 13:00:00,2053-02-18 13:00:00,2053,2,18,0.17020500690608742,0.6902022750645416,7.072227757551503
2053-02-18 14:00:00,2053-02-18 14:00:00,2053,2,18,0.7065612192192748,0.6896995972299096,7.60355719151837
2053-02-18 15:00:00,2053-02-18 15:00:00,2053,2,18,0.10211874276643751,0.6891965867855314,6.994084610621751
2053-02-18 16:00:00,2053-02-18 16:00:00,2053,2,18,0.5499188230225462,0.6886932439739855,7.436851262762401
2053-02-18 17:00:00,2053-02-18 17:00:00,2053,2,18,0.4761160609861885,0.6881895690380103,7.358011751366292
2053-02-18 18:00:00,2053-02-18 18:00:00,2053,2,18,0.21825859973415962,0.6876855622205048,7.095114221939208
2053-02-18 19:00:00,2053-02-18 19:00:00,2053,2,18,0.6927433916482608,0.6871812237645278,7.5645556292935385
2053-02-18 20:00:00,2053-02-18 20:00:00,2053,2,18,0.7929198290358092,0.6866765539132981,7.65968536816879
2053-02-18 21:00:00,2053-02-18 21:00:00,2053,2,18,0.6120850602227742,0.686171552910194,7.473800589324714
2053-02-18 22:00:00,2053-02-18 22:00:00,2053,2,18,0.5254539560980966,0.6856662209987542,7.3821161660856385
2053-02-18 23:00:00,2053-02-18 23:00:00,2053,2,18,0.6679657290779504,0.6851605584226762,7.519571313304713
2053-02-19 00:00:00,2053-02-19 00:00:00,2053,2,19,0.1719699700819416,0.6846545654258176,7.018515624340117
2053-02-19 01:00:00,2053-02-19 01:00:00,2053,2,19,0.4873981472478467,0.684148242252195,7.328880569769796
2053-02-19 02:00:00,2053-02-19 02:00:00,2053,2,19,0.5484714088152739,0.6836415891459842,7.384887300275116
2053-02-19 03:00:00,2053-02-19 03:00:00,2053,2,19,0.033439556152339844,0.6831346063515202,6.864785619667542
2053-02-19 04:00:00,2053-02-19 04:00:00,2053,2,19,0.9734401068508558,0.6826272941132971,7.799713047983827
2053-02-19 05:00:00,2053-02-19 05:00:00,2053,2,19,0.8234366224979547,0.6821196526759679,7.644633149257633
2053-02-19 06:00:00,2053-02-19 06:00:00,2053,2,19,0.5826634378920807,0.681611682284344,7.398780260735521
2053-02-19 07:00:00,2053-02-19 07:00:00,2053,2,19,0.011837685536667086,0.6811033831833958,6.822871517370626
2053-02-19 08:00:00,2053-02-19 08:00:00,2053,2,19,0.08625081762156628,0.6805947556182521,6.892198373804088
2053-02-19 09:00:00,2053-02-19 09:00:00,2053,2,19,0.3472634703232804,0.6800857998342001,7.148121468665282
2053-02-19 10:00:00,2053-02-19 10:00:00,2053,2,19,0.4283320609820389,0.6795765160766853,7.224097221748893
2053-02-19 11:00:00,2053-02-19 11:00:00,2053,2,19,0.6348491493243211,0.6790669045913114,7.4255181952374345
2053-02-19 12:00:00,2053-02-19 12:00:00,2053,2,19,0.48262204179374313,0.6785569656238399,7.268191698032142
2053-02-19 13:00:00,2053-02-19 13:00:00,2053,2,19,0.3256415816666167,0.6780466994201906,7.106108575868522
2053-02-19 14:00:00,2053-02-19 14:00:00,2053,2,19,0.28809399106212286,0.677536106226441,7.063455053326533
2053-02-19 15:00:00,2053-02-19 15:00:00,2053,2,19,0.5397895651712634,0.677025186288826,7.310041428059524
2053-02-19 16:00:00,2053-02-19 16:00:00,2053,2,19,0.9558489353975697,0.6765139398537385,7.720988333934955
2053-02-19 17:00:00,2053-02-19 17:00:00,2053,2,19,0.6222539029740936,0.6760023671677287,7.38227757465138
2053-02-19 18:00:00,2053-02-19 18:00:00,2053,2,19,0.9627881568610394,0.6754904684775038,7.717692841636078
2053-02-19 19:00:00,2053-02-19 19:00:00,2053,2,19,0.38636314074721134,0.6749782440299289,7.136145581046501
2053-02-19 20:00:00,2053-02-19 20:00:00,2053,2,19,0.60918715458001,0.6744656940720256,7.353844095300266
2053-02-19 21:00:00,2053-02-19 21:00:00,2053,2,19,0.34135449426427333,0.6739528188509727,7.080882682774
2053-02-19 22:00:00,2053-02-19 22:00:00,2053,2,19,0.08463739025146677,0.6734396186141058,6.819033576392525
2053-02-19 23:00:00,2053-02-19 23:00:00,2053,2,19,0.2078927961614797,0.6729260936089175,6.937153732250655
2053-02-20 00:00:00,2053-02-20 00:00:00,2053,2,20,0.10953010799390805,0.6724122440830567,6.833652548824475
2053-02-20 01:00:00,2053-02-20 01:00:00,2053,2,20,0.04521147366906597,0.6718980702843287,6.764192176512353
2053-02-20 02:00:00,2053-02-20 02:00:00,2053,2,20,0.3223324388093197,0.6713835724606957,7.036168163416277
2053-02-20 03:00:00,2053-02-20 03:00:00,2053,2,20,0.09814735730446178,0.6708687508602756,6.806834865907218
2053-02-20 04:00:00,2053-02-20 04:00:00,2053,2,20,0.8428482976042785,0.670353605731343,7.546384354917707
2053-02-20 05:00:00,2053-02-20 05:00:00,2053,2,20,0.4901856062417731,0.6698381373223279,7.188566979465053
2053-02-20 06:00:00,2053-02-20 06:00:00,2053,2,20,0.13190334043599716,0.6693223458818167,6.825126799254164
2053-02-20 07:00:00,2053-02-20 07:00:00,2053,2,20,0.6179467890663602,0.6688062316585514,7.306009105651874
2053-02-20 08:00:00,2053-02-20 08:00:00,2053,2,20,0.6053178207678219,0.6682897949014295,7.288215769782117
2053-02-20 09:00:00,2053-02-20 09:00:00,2053,2,20,0.8362298751364975,0.6677730358595044,7.513960233731542
2053-02-20 10:00:00,2053-02-20 10:00:00,2053,2,20,0.9809968213388136,0.6672559547819846,7.653556369158659
2053-02-20 11:00:00,2053-02-20 11:00:00,2053,2,20,0.6180511757288394,0.6667385519182343,7.285436694911182
2053-02-20 12:00:00,2053-02-20 12:00:00,2053,2,20,0.026977653597219153,0.6662208275177722,6.689185928774942
2053-02-20 13:00:00,2053-02-20 13:00:00,2053,2,20,0.26086266654263257,0.6657027818302729,6.917890484845362
2053-02-20 14:00:00,2053-02-20 14:00:00,2053,2,20,0.5721892068633536,0.6651844151055653,7.224033357919006
2053-02-20 15:00:00,2053-02-20 15:00:00,2053,2,20,0.7480078302494412,0.6646657275936332,7.394665106185773
2053-02-20 16:00:00,2053-02-20 16:00:00,2053,2,20,0.3388692433503636,0.6641467195446156,6.980336438796519
2053-02-20 17:00:00,2053-02-20 17:00:00,2053,2,20,0.81320423789851,0.6636273912088054,7.4494781499865645
2053-02-20 18:00:00,2053-02-20 18:00:00,2053,2,20,0.1675112382100099,0.6631077428366505,6.798588666576515
2053-02-20 19:00:00,2053-02-20 19:00:00,2053,2,20,0.6586786409758126,0.6625877746787528,7.284556387763342
2053-02-20 20:00:00,2053-02-20 20:00:00,2053,2,20,0.11048982470036417,0.6620674869858686,6.73116469455905
2053-02-20 21:00:00,2053-02-20 21:00:00,2053,2,20,0.9898195669697216,0.6615468800089082,7.605288367058803
2053-02-20 22:00:00,2053-02-20 22:00:00,2053,2,20,0.16309957274900666,0.6610259539989359,6.773359112738365
2053-02-20 23:00:00,2053-02-20 23:00:00,2053,2,20,0.6242346281693563,0.66050470920717,7.2292817202410555
2053-02-21 00:00:00,2053-02-21 00:00:00,2053,2,21,0.6004646315145165,0.6599831458849822,7.200296090364339
2053-02-21 01:00:00,2053-02-21 01:00:00,2053,2,21,0.5321818260193124,0.6594612642838981,7.126794468858293
2053-02-21 02:00:00,2053-02-21 02:00:00,2053,2,21,0.5401849620013396,0.6589390646555967,7.129575608557307
2053-02-21 03:00:00,2053-02-21 03:00:00,2053,2,21,0.40912486875289655,0.6584165472519105,6.993290341272001
2053-02-21 04:00:00,2053-02-21 04:00:00,2053,2,21,0.009897369440629689,0.6578937123248249,6.588834492688878
2053-02-21 05:00:00,2053-02-21 05:00:00,2053,2,21,0.3329206470501195,0.6573705601264787,6.906626248314907
2053-02-21 06:00:00,2053-02-21 06:00:00,2053,2,21,0.29643210922372254,0.6568470909091637,6.86490301831536
2053-02-21 07:00:00,2053-02-21 07:00:00,2053,2,21,0.7667542471869137,0.6563233049253246,7.32998729644016
2053-02-21 08:00:00,2053-02-21 08:00:00,2053,2,21,0.03238794230499398,0.6557992024275587,6.590379966580581
2053-02-21 09:00:00,2053-02-21 09:00:00,2053,2,21,0.8422890138947802,0.6552747836686161,7.395036850580942
2053-02-21 10:00:00,2053-02-21 10:00:00,2053,2,21,0.13414963925220968,0.6547500489013993,6.681650128266202
2053-02-21 11:00:00,2053-02-21 11:00:00,2053,2,21,0.5723054146889153,0.6542249983789633,7.114555398478548
2053-02-21 12:00:00,2053-02-21 12:00:00,2053,2,21,0.44707893012625055,0.6536996323545152,6.984075253671403
2053-02-21 13:00:00,2053-02-21 13:00:00,2053,2,21,0.5565898374191249,0.6531739510814145,7.08832934823327
2053-02-21 14:00:00,2053-02-21 14:00:00,2053,2,21,0.2417703218024554,0.6526479548131726,6.7682498699341815
2053-02-21 15:00:00,2053-02-21 15:00:00,2053,2,21,0.4081002313885871,0.6521216438034528,6.929316669423116
2053-02-21 16:00:00,2053-02-21 16:00:00,2053,2,21,0.08362039350513906,0.6515950183060703,6.599570576565842
2053-02-21 17:00:00,2053-02-21 17:00:00,2053,2,21,0.8870172863326293,0.6510680785749916,7.3976980720825445
2053-02-21 18:00:00,2053-02-21 18:00:00,2053,2,21,0.8501931967992459,0.6505408248643352,7.355601445442598
2053-02-21 19:00:00,2053-02-21 19:00:00,2053,2,21,0.3303920657530147,0.6500132574283708,6.830524640036722
2053-02-21 20:00:00,2053-02-21 20:00:00,2053,2,21,0.3845165121752435,0.6494853765215194,6.879370277390437
2053-02-21 21:00:00,2053-02-21 21:00:00,2053,2,21,0.9889961096961448,0.6489571823983532,7.478567933679677
2053-02-21 22:00:00,2053-02-21 22:00:00,2053,2,21,0.6346933719541995,0.6484286753135954,7.118980125090153
2053-02-21 23:00:00,2053-02-21 23:00:00,2053,2,21,0.10068357059145228,0.6478998555221201,6.579682125812654
2053-02-22 00:00:00,2053-02-22 00:00:00,2053,2,22,0.5874082658614841,0.6473707232789524,7.061115498651008
2053-02-22 01:00:00,2053-02-22 01:00:00,2053,2,22,0.05957353233563334,0.6468412788392679,6.527986320728313
2053-02-22 02:00:00,2053-02-22 02:00:00,2053,2,22,0.8902100370848073,0.6463115224583927,7.353325261668735
2053-02-22 03:00:00,2053-02-22 03:00:00,2053,2,22,0.5946980967601082,0.6457814543918037,7.052512640678145
2053-02-22 04:00:00,2053-02-22 04:00:00,2053,2,22,0.5414668140114366,0.6452510748951276,6.993977562962712
2053-02-22 05:00:00,2053-02-22 05:00:00,2053,2,22,0.495752049135757,0.6447203842241416,6.942955891377173
2053-02-22 06:00:00,2053-02-22 06:00:00,2053,2,22,0.37868236654183796,0.6441893826347729,6.8205761928895665
2053-02-22 07:00:00,2053-02-22 07:00:00,2053,2,22,0.8094758051810566,0.6436580703830986,7.2460565090120435
2053-02-22 08:00:00,2053-02-22 08:00:00,2053,2,22,0.8689293216568366,0.6431264477253459,7.300193798910295
2053-02-22 09:00:00,2053-02-22 09:00:00,2053,2,22,0.39097805005566044,0.6425945149178912,6.816923199234573
2053-02-22 10:00:00,2053-02-22 10:00:00,2053,2,22,0.20119893760159724,0.6420622722172609,6.621821659774206
2053-02-22 11:00:00,2053-02-22 11:00:00,2053,2,22,0.11510469186264982,0.6415297198801305,6.5304018906639545
2053-02-22 12:00:00,2053-02-22 12:00:00,2053,2,22,0.605368914359786,0.6409968581633252,7.0153374959930375
2053-02-22 13:00:00,2053-02-22 13:00:00,2053,2,22,0.5973443557707397,0.640463687323819,7.001981229008929
2053-02-22 14:00:00,2053-02-22 14:00:00,2053,2,22,0.6365044788907284,0.6399302076187352,7.03580655507808
2053-02-22 15:00:00,2053-02-22 15:00:00,2053,2,22,0.7667183165021159,0.6393964193053462,7.160682509555578
2053-02-22 16:00:00,2053-02-22 16:00:00,2053,2,22,0.7321749204020885,0.6388623226410729,7.120798146812818
2053-02-22 17:00:00,2053-02-22 17:00:00,2053,2,22,0.9900844336959104,0.6383279178834851,7.373363612530762
2053-02-22 18:00:00,2053-02-22 18:00:00,2053,2,22,0.738024514386851,0.637793205290301,7.115956567289861
2053-02-22 19:00:00,2053-02-22 19:00:00,2053,2,22,0.34396956302091086,0.6372581851193877,6.716551414214788
2053-02-22 20:00:00,2053-02-22 20:00:00,2053,2,22,0.3053491071541943,0.63672285762876,6.672577683441794
2053-02-22 21:00:00,2053-02-22 21:00:00,2053,2,22,0.7268128626377379,0.6361872230765815,7.088685093403553
2053-02-22 22:00:00,2053-02-22 22:00:00,2053,2,22,0.43622236533183134,0.6356512817211634,6.792735182543465
2053-02-22 23:00:00,2053-02-22 23:00:00,2053,2,22,0.34356486659265806,0.635115033820965,6.694715204802308
2053-02-23 00:00:00,2053-02-23 00:00:00,2053,2,23,0.10413794757515416,0.6345784796345937,6.449922743921091
2053-02-23 01:00:00,2053-02-23 01:00:00,2053,2,23,0.44601874072723413,0.6340416194208044,6.7864349349352775
2053-02-23 02:00:00,2053-02-23 02:00:00,2053,2,23,0.24239388261453443,0.6335044534384994,6.577438416999528
2053-02-23 03:00:00,2053-02-23 03:00:00,2053,2,23,0.1600001422774212,0.6329669819467287,6.489669961744709
2053-02-23 04:00:00,2053-02-23 04:00:00,2053,2,23,0.7514329338264724,0.6324292052046898,7.075724985873371
2053-02-23 05:00:00,2053-02-23 05:00:00,2053,2,23,0.5958815863433911,0.6318911234717269,6.914792821060661
2053-02-23 06:00:00,2053-02-23 06:00:00,2053,2,23,0.8037943646837564,0.6313527370073316,7.117321734757073
2053-02-23 07:00:00,2053-02-23 07:00:00,2053,2,23,0.46724876309969166,0.6308140460711427,6.775389223811118
2053-02-23 08:00:00,2053-02-23 08:00:00,2053,2,23,0.45152888754128806,0.6302750509229451,6.754279396770739
2053-02-23 09:00:00,2053-02-23 09:00:00,2053,2,23,0.187494133559301,0.6297357518226713,6.484851651786014
2053-02-23 10:00:00,2053-02-23 10:00:00,2053,2,23,0.7280479892078389,0.6291961490303997,7.020009479511836
2053-02-23 11:00:00,2053-02-23 11:00:00,2053,2,23,0.642354491706375,0.6286562428063553,6.928916919769929
2053-02-23 12:00:00,2053-02-23 12:00:00,2053,2,23,0.7850311256173129,0.6281160334109099,7.066191459726412
2053-02-23 13:00:00,2053-02-23 13:00:00,2053,2,23,0.6221048063038429,0.6275755211045809,6.897860017349652
2053-02-23 14:00:00,2053-02-23 14:00:00,2053,2,23,0.5205389894659541,0.627034706148032,6.790886050946274
2053-02-23 15:00:00,2053-02-23 15:00:00,2053,2,23,0.23841215289109796,0.626493588802073,6.503348040911828
2053-02-23 16:00:00,2053-02-23 16:00:00,2053,2,23,0.25781852362236723,0.6259521693276592,6.517340216898959
2053-02-23 17:00:00,2053-02-23 17:00:00,2053,2,23,0.954997960034857,0.6254104479858921,7.209102439893778
2053-02-23 18:00:00,2053-02-23 18:00:00,2053,2,23,0.32222362191851683,0.6248684250380181,6.570907872298698
2053-02-23 19:00:00,2053-02-23 19:00:00,2053,2,23,0.5730069038970039,0.6243261007454297,6.816267911351301
2053-02-23 20:00:00,2053-02-23 20:00:00,2053,2,23,0.8732584168246866,0.6237834753696645,7.111093170521332
2053-02-23 21:00:00,2053-02-23 21:00:00,2053,2,23,0.6353311538140545,0.623240549172405,6.867736645538105
2053-02-23 22:00:00,2053-02-23 22:00:00,2053,2,23,0.8475099429871399,0.6226973224154791,7.074483167141931
2053-02-23 23:00:00,2053-02-23 23:00:00,2053,2,23,0.7787859462120309,0.6221537953608598,7.0003238998206285
2053-02-24 00:00:00,2053-02-24 00:00:00,2053,2,24,0.8268938674989093,0.6216099682706644,7.042993550205553
2053-02-24 01:00:00,2053-02-24 01:00:00,2053,2,24,0.27288108745721806,0.6210658414071554,6.483539501528772
2053-02-24 02:00:00,2053-02-24 02:00:00,2053,2,24,0.9180880359672491,0.6205214150327395,7.1233021862946435
2053-02-24 03:00:00,2053-02-24 03:00:00,2053,2,24,0.34192593532673476,0.619976689409968,6.541692829426415
2053-02-24 04:00:00,2053-02-24 04:00:00,2053,2,24,0.7370422214278146,0.6194316648015366,6.93135886944318
2053-02-24 05:00:00,2053-02-24 05:00:00,2053,2,24,0.3083098058998275,0.618886341470285,6.497173220602677
2053-02-24 06:00:00,2053-02-24 06:00:00,2053,2,24,0.5777664563116626,0.618340719679197,6.761173653103633
2053-02-24 07:00:00,2053-02-24 07:00:00,2053,2,24,0.31484200936649076,0.6177947996914006,6.492790006280497
2053-02-24 08:00:00,2053-02-24 08:00:00,2053,2,24,0.7379076687041732,0.6172485817701672,6.9103934864058445
2053-02-24 09:00:00,2053-02-24 09:00:00,2053,2,24,0.9185882329635767,0.616702066178912,7.085608894752697
2053-02-24 10:00:00,2053-02-24 10:00:00,2053,2,24,0.21866434812224844,0.616155253181194,6.380216879934189
2053-02-24 11:00:00,2053-02-24 11:00:00,2053,2,24,0.27767459224774205,0.6156081430407154,6.4337560226548955
2053-02-24 12:00:00,2053-02-24 12:00:00,2053,2,24,0.22841589751657854,0.6150607360213218,6.379023257729797
2053-02-24 13:00:00,2053-02-24 13:00:00,2053,2,24,0.5269434364583494,0.6145130323870018,6.672073760328368
2053-02-24 14:00:00,2053-02-24 14:00:00,2053,2,24,0.6510610360702014,0.6139650324018872,6.790711360089073
2053-02-24 15:00:00,2053-02-24 15:00:00,2053,2,24,0.7878170797417794,0.6134167363302526,6.921984443044305
2053-02-24 16:00:00,2053-02-24 16:00:00,2053,2,24,0.7403555831039239,0.6128681444365156,6.86903702746908
2053-02-24 17:00:00,2053-02-24 17:00:00,2053,2,24,0.1028916736172546,0.6123192569852363,6.226084243469617
2053-02-24 18:00:00,2053-02-24 18:00:00,2053,2,24,0.8508611625207188,0.6117700742411172,6.9685619049318905
2053-02-24 19:00:00,2053-02-24 19:00:00,2053,2,24,0.5795240837322592,0.6112205964690035,6.691730048422294
2053-02-24 20:00:00,2053-02-24 20:00:00,2053,2,24,0.6900521642491516,0.6106708239338825,6.796760403587977
2053-02-24 21:00:00,2053-02-24 21:00:00,2053,2,24,0.7010127365765229,0.6101207569008837,6.80222030558536
2053-02-24 22:00:00,2053-02-24 22:00:00,2053,2,24,0.9148819952056427,0.6095703956352787,7.01058595155843
2053-02-24 23:00:00,2053-02-24 23:00:00,2053,2,24,0.4726486514502375,0.6090197404024807,6.5628460554750445
2053-02-25 00:00:00,2053-02-25 00:00:00,2053,2,25,0.42507590202818624,0.6084687914680451,6.509763816708637
2053-02-25 01:00:00,2053-02-25 01:00:00,2053,2,25,0.6567335260838782,0.6079175490976687,6.735909017060566
2053-02-25 02:00:00,2053-02-25 02:00:00,2053,2,25,0.6549138861087302,0.6073660135571897,6.728574021680627
2053-02-25 03:00:00,2053-02-25 03:00:00,2053,2,25,0.3822497123556342,0.6068141851125877,6.45039156348151
2053-02-25 04:00:00,2053-02-25 04:00:00,2053,2,25,0.8557100555591978,0.606262064029984,6.918330695859037
2053-02-25 05:00:00,2053-02-25 05:00:00,2053,2,25,0.7285295301191106,0.6057096505756403,6.785626035875514
2053-02-25 06:00:00,2053-02-25 06:00:00,2053,2,25,0.4351680181563714,0.60515694501596,6.486737468315971
2053-02-25 07:00:00,2053-02-25 07:00:00,2053,2,25,0.6225381865591579,0.6046039476174868,6.668577662734026
2053-02-25 08:00:00,2053-02-25 08:00:00,2053,2,25,0.5118151238434646,0.6040506586469055,6.55232171031252
2053-02-25 09:00:00,2053-02-25 09:00:00,2053,2,25,0.22184754928669692,0.6034970783710416,6.256818332997113
2053-02-25 10:00:00,2053-02-25 10:00:00,2053,2,25,0.0450344867395992,0.6029432070568607,6.074466557308206
