datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-04-08 03:00:00,2004-04-08 03:00:00,2004,4,8,0.105577557849302,-0.064575375784022,-0.540176199990918
2004-04-08 04:00:00,2004-04-08 04:00:00,2004,4,8,0.9423973027715163,-0.06526835517990683,0.2897137509724481
2004-04-08 05:00:00,2004-04-08 05:00:00,2004,4,8,0.2483737888745895,-0.06596130309992741,-0.41123924212468466
2004-04-08 06:00:00,2004-04-08 06:00:00,2004,4,8,0.004262831987755122,-0.06665421920990704,-0.6622793601113153
2004-04-08 07:00:00,2004-04-08 07:00:00,2004,4,8,0.9575308346396212,-0.06734710317568525,0.28405980288276866
2004-04-08 08:00:00,2004-04-08 08:00:00,2004,4,8,0.997922062317572,-0.06803995466311617,0.3175225156864102
2004-04-08 09:00:00,2004-04-08 09:00:00,2004,4,8,0.664205176621605,-0.0687327733380705,-0.02312255675909991
2004-04-08 10:00:00,2004-04-08 10:00:00,2004,4,8,0.15984813852192548,-0.06942555886643387,-0.5344074501424132
2004-04-08 11:00:00,2004-04-08 11:00:00,2004,4,8,0.2573718014462639,-0.07011831091410875,-0.4438113076948236
2004-04-08 12:00:00,2004-04-08 12:00:00,2004,4,8,0.5204860521725675,-0.07081102914701291,-0.18762423929756167
2004-04-08 13:00:00,2004-04-08 13:00:00,2004,4,8,0.9023442346225736,-0.07150371323108132,0.1873071023117605
2004-04-08 14:00:00,2004-04-08 14:00:00,2004,4,8,0.13249074087688462,-0.0721963628322645,-0.5894728874457603
2004-04-08 15:00:00,2004-04-08 15:00:00,2004,4,8,0.1387622667944015,-0.07288897761653049,-0.5901275093709033
2004-04-08 16:00:00,2004-04-08 16:00:00,2004,4,8,0.97133622312044,-0.07358155724986325,0.2355206506218075
2004-04-08 17:00:00,2004-04-08 17:00:00,2004,4,8,0.04918999961400261,-0.07427410139826457,-0.6935510143686431
2004-04-08 18:00:00,2004-04-08 18:00:00,2004,4,8,0.06434096768633313,-0.07496660972775246,-0.6853251295911915
2004-04-08 19:00:00,2004-04-08 19:00:00,2004,4,8,0.9782112229417891,-0.07565908190436312,0.22162040389815796
2004-04-08 20:00:00,2004-04-08 20:00:00,2004,4,8,0.27042569844707487,-0.07635151759414925,-0.49308947749441767
2004-04-08 21:00:00,2004-04-08 21:00:00,2004,4,8,0.10822096139045045,-0.07704391646318207,-0.6622182032413703
2004-04-08 22:00:00,2004-04-08 22:00:00,2004,4,8,0.21437529396601174,-0.07773627817754966,-0.5629874878094849
2004-04-08 23:00:00,2004-04-08 23:00:00,2004,4,8,0.4351914397391765,-0.0784286024033589,-0.34909458429441254
2004-04-09 00:00:00,2004-04-09 00:00:00,2004,4,9,0.269351613299354,-0.07912088880673386,-0.5218572747679846
2004-04-09 01:00:00,2004-04-09 01:00:00,2004,4,9,0.6635958805824443,-0.07981313705381776,-0.13453548995573328
2004-04-09 02:00:00,2004-04-09 02:00:00,2004,4,9,0.7738938060475906,-0.08050534681077129,-0.031159662060122217
2004-04-09 03:00:00,2004-04-09 03:00:00,2004,4,9,0.8741258555630635,-0.08119751774377464,0.06215067812531716
2004-04-09 04:00:00,2004-04-09 04:00:00,2004,4,9,0.8275166175869729,-0.0818896495190258,0.008620122396714947
2004-04-09 05:00:00,2004-04-09 05:00:00,2004,4,9,0.23430316885437108,-0.08258174180274254,-0.5915142491730543
2004-04-09 06:00:00,2004-04-09 06:00:00,2004,4,9,0.4275652809897421,-0.08327379426116079,-0.4051726616218657
2004-04-09 07:00:00,2004-04-09 07:00:00,2004,4,9,0.17725673931411934,-0.08396580656053658,-0.6624013262912465
2004-04-09 08:00:00,2004-04-09 08:00:00,2004,4,9,0.5937775625808579,-0.0846577783671444,-0.2528002210905861
2004-04-09 09:00:00,2004-04-09 09:00:00,2004,4,9,0.3146607815207658,-0.08534970934727917,-0.5388363119520259
2004-04-09 10:00:00,2004-04-09 10:00:00,2004,4,9,0.9085756334009658,-0.08604159916725486,0.048159641728417246
2004-04-09 11:00:00,2004-04-09 11:00:00,2004,4,9,0.6985343313009921,-0.08673344749340522,-0.16880014363306017
2004-04-09 12:00:00,2004-04-09 12:00:00,2004,4,9,0.4984984816814326,-0.08742525399208473,-0.37575405823941466
2004-04-09 13:00:00,2004-04-09 13:00:00,2004,4,9,0.8021904556484891,-0.08811701832966716,-0.07897972764818251
2004-04-09 14:00:00,2004-04-09 14:00:00,2004,4,9,0.760256203533619,-0.08880874017254745,-0.1278311981918555
2004-04-09 15:00:00,2004-04-09 15:00:00,2004,4,9,0.5802418307471018,-0.08950041918714019,-0.3147623611243001
2004-04-09 16:00:00,2004-04-09 16:00:00,2004,4,9,0.17509263695466593,-0.09019205503988151,-0.7268279134441491
2004-04-09 17:00:00,2004-04-09 17:00:00,2004,4,9,0.6598492753973257,-0.09088364739722743,-0.24898719857494855
2004-04-09 18:00:00,2004-04-09 18:00:00,2004,4,9,0.6197628465146005,-0.09157519592565588,-0.2959891127419584
2004-04-09 19:00:00,2004-04-09 19:00:00,2004,4,9,0.06403641484296796,-0.092266700291665,-0.8586305880736821
2004-04-09 20:00:00,2004-04-09 20:00:00,2004,4,9,0.4246477599181844,-0.09295816016177515,-0.5049338416995671
2004-04-09 21:00:00,2004-04-09 21:00:00,2004,4,9,0.07834972384059957,-0.09364957520252723,-0.8581460281846728
2004-04-09 22:00:00,2004-04-09 22:00:00,2004,4,9,0.291035544375577,-0.09434094508048466,-0.6523739064292695
2004-04-09 23:00:00,2004-04-09 23:00:00,2004,4,9,0.9697680948235664,-0.09503226946223176,0.019445400201248852
2004-04-10 00:00:00,2004-04-10 00:00:00,2004,4,10,0.36048506201388686,-0.09572354801437566,-0.5967504181298697
2004-04-10 01:00:00,2004-04-10 01:00:00,2004,4,10,0.2387324329053585,-0.09641478040354472,-0.7254153711300887
2004-04-10 02:00:00,2004-04-10 02:00:00,2004,4,10,0.7407197533039657,-0.09710596629639046,-0.2303399096599389
2004-04-10 03:00:00,2004-04-10 03:00:00,2004,4,10,0.9697240728672043,-0.09779710535958588,-0.008246980728654485
2004-04-10 04:00:00,2004-04-10 04:00:00,2004,4,10,0.3148914732018109,-0.09848819725982753,-0.6699904993964645
2004-04-10 05:00:00,2004-04-10 05:00:00,2004,4,10,0.0240781215535949,-0.09917924166383375,-0.9677142950847426
2004-04-10 06:00:00,2004-04-10 06:00:00,2004,4,10,0.08215257776551277,-0.09987023823834673,-0.9165498046179545
2004-04-10 07:00:00,2004-04-10 07:00:00,2004,4,10,0.8809156680685009,-0.10056118665013078,-0.12469619843280699
2004-04-10 08:00:00,2004-04-10 08:00:00,2004,4,10,0.07310080579543832,-0.10125208656597437,-0.9394200598643054
2004-04-10 09:00:00,2004-04-10 09:00:00,2004,4,10,0.6674717270878701,-0.10194293765268846,-0.3519576494390144
2004-04-10 10:00:00,2004-04-10 10:00:00,2004,4,10,0.5076136326183722,-0.1026337395771084,-0.5187237631527117
2004-04-10 11:00:00,2004-04-10 11:00:00,2004,4,10,0.4336647553085743,-0.10332449200609244,-0.5995801647523501
2004-04-10 12:00:00,2004-04-10 12:00:00,2004,4,10,0.618482650128505,-0.10401519460652353,-0.4216692959367303
2004-04-10 13:00:00,2004-04-10 13:00:00,2004,4,10,0.9548282795475167,-0.10470584704530778,-0.09223019090556095
2004-04-10 14:00:00,2004-04-10 14:00:00,2004,4,10,0.9393881995308387,-0.10539644898937638,-0.11457629036292494
2004-04-10 15:00:00,2004-04-10 15:00:00,2004,4,10,0.9365394536203449,-0.10608700010568398,-0.12433054743649485
2004-04-10 16:00:00,2004-04-10 16:00:00,2004,4,10,0.2600338928841346,-0.10677750006121062,-0.8077411077279715
2004-04-10 17:00:00,2004-04-10 17:00:00,2004,4,10,0.501737903003822,-0.10746794852296014,-0.5729415822257793
2004-04-10 18:00:00,2004-04-10 18:00:00,2004,4,10,0.9654992816105425,-0.1081583451579621,-0.11608416996907844
2004-04-10 19:00:00,2004-04-10 19:00:00,2004,4,10,0.44170788675012074,-0.10884868963327017,-0.6467790095825809
2004-04-10 20:00:00,2004-04-10 20:00:00,2004,4,10,0.2993128885116145,-0.10953898161596404,-0.7960769276480257
2004-04-10 21:00:00,2004-04-10 21:00:00,2004,4,10,0.9302988752398983,-0.11022922077314784,-0.17199333249158022
2004-04-10 22:00:00,2004-04-10 22:00:00,2004,4,10,0.7209608233934061,-0.11091940677195206,-0.3882332443261146
2004-04-10 23:00:00,2004-04-10 23:00:00,2004,4,10,0.1902590756349618,-0.11160953927953196,-0.9258363171603579
2004-04-11 00:00:00,2004-04-11 00:00:00,2004,4,11,0.56761499076696,-0.11229961796306945,-0.5553811888637344
2004-04-11 01:00:00,2004-04-11 01:00:00,2004,4,11,0.859065114207994,-0.11298964248977153,-0.2708313106897212
2004-04-11 02:00:00,2004-04-11 02:00:00,2004,4,11,0.8468376869441406,-0.11367961252687218,-0.2899584383245811
2004-04-11 03:00:00,2004-04-11 03:00:00,2004,4,11,0.45877319071053335,-0.11436952774163082,-0.6849220867057749
2004-04-11 04:00:00,2004-04-11 04:00:00,2004,4,11,0.1250505870512144,-0.11505938780133416,-1.0255432909621272
2004-04-11 05:00:00,2004-04-11 05:00:00,2004,4,11,0.7887941181800298,-0.11574919237329462,-0.3686978055529164
2004-04-11 06:00:00,2004-04-11 06:00:00,2004,4,11,0.5232221107119461,-0.11643894112485226,-0.6411673005365766
2004-04-11 07:00:00,2004-04-11 07:00:00,2004,4,11,0.27695023550774156,-0.11712863372337343,-0.8943361017259928
2004-04-11 08:00:00,2004-04-11 08:00:00,2004,4,11,0.8316735674722914,-0.11781826983625153,-0.34650913089022384
2004-04-11 09:00:00,2004-04-11 09:00:00,2004,4,11,0.23118331858830377,-0.11850784913090785,-0.9538951727207748
2004-04-11 10:00:00,2004-04-11 10:00:00,2004,4,11,0.8316433211719791,-0.11919737127479026,-0.3603303915759235
2004-04-11 11:00:00,2004-04-11 11:00:00,2004,4,11,0.8809481709564682,-0.119886835935375,-0.31792018839728176
2004-04-11 12:00:00,2004-04-11 12:00:00,2004,4,11,0.4219057217630072,-0.12057624278016518,-0.7838567060386447
2004-04-11 13:00:00,2004-04-11 13:00:00,2004,4,11,0.49003458734497607,-0.1212655914766927,-0.7226213274219511
2004-04-11 14:00:00,2004-04-11 14:00:00,2004,4,11,0.3138691770705664,-0.12195488169251659,-0.9056796398545994
2004-04-11 15:00:00,2004-04-11 15:00:00,2004,4,11,0.22027175964266243,-0.12264411309522497,-1.0061693713095872
2004-04-11 16:00:00,2004-04-11 16:00:00,2004,4,11,0.8245400436708821,-0.12333328535243342,-0.4087928098534521
2004-04-11 17:00:00,2004-04-11 17:00:00,2004,4,11,0.5944911596845547,-0.12402239813178696,-0.645732821633315
2004-04-11 18:00:00,2004-04-11 18:00:00,2004,4,11,0.2678126125077963,-0.1247114511009584,-0.9793018985017877
2004-04-11 19:00:00,2004-04-11 19:00:00,2004,4,11,0.3850790137145442,-0.12540044392765026,-0.8689254255619584
2004-04-11 20:00:00,2004-04-11 20:00:00,2004,4,11,0.465390718237234,-0.12608937627959324,-0.7955030445586985
2004-04-11 21:00:00,2004-04-11 21:00:00,2004,4,11,0.7996142165749849,-0.126778247824548,-0.4681682616704952
2004-04-11 22:00:00,2004-04-11 22:00:00,2004,4,11,0.6367363763604831,-0.12746705823030366,-0.6379342059425536
2004-04-11 23:00:00,2004-04-11 23:00:00,2004,4,11,0.7984019213356489,-0.1281558071646798,-0.4831561503111491
2004-04-12 00:00:00,2004-04-12 00:00:00,2004,4,12,0.35417805118265167,-0.12884449429552464,-0.9342668917725948
2004-04-12 01:00:00,2004-04-12 01:00:00,2004,4,12,0.9910777936077747,-0.12953311929071715,-0.3042533992993969
2004-04-12 02:00:00,2004-04-12 02:00:00,2004,4,12,0.40458964552282806,-0.1302216818181654,-0.897627172658826
2004-04-12 03:00:00,2004-04-12 03:00:00,2004,4,12,0.6943263471044533,-0.13091018154580839,-0.6147754683536305
2004-04-12 04:00:00,2004-04-12 04:00:00,2004,4,12,0.6044462624282415,-0.1315986181416146,-0.7115399189879047
2004-04-12 05:00:00,2004-04-12 05:00:00,2004,4,12,0.5644984061231568,-0.13228699127358384,-0.7583715066126815
2004-04-12 06:00:00,2004-04-12 06:00:00,2004,4,12,0.4572573038715203,-0.13297530060974558,-0.8724957022259355
2004-04-12 07:00:00,2004-04-12 07:00:00,2004,4,12,0.1072607979134449,-0.13366354581816098,-1.229374660268165
2004-04-12 08:00:00,2004-04-12 08:00:00,2004,4,12,0.8404744523728496,-0.13435172656692124,-0.5030428132963627
2004-04-12 09:00:00,2004-04-12 09:00:00,2004,4,12,0.8556358121024564,-0.13503984252414952,-0.4947626131390387
2004-04-12 10:00:00,2004-04-12 10:00:00,2004,4,12,0.46572615468884715,-0.13572789335799934,-0.8915527788911461
2004-04-12 11:00:00,2004-04-12 11:00:00,2004,4,12,0.5237296796861068,-0.13641587873665653,-0.8404291076804584
2004-04-12 12:00:00,2004-04-12 12:00:00,2004,4,12,0.6590292251980545,-0.1371037983283376,-0.7120087580853216
2004-04-12 13:00:00,2004-04-12 13:00:00,2004,4,12,0.8748713122909029,-0.13779165180129163,-0.5030452057220134
2004-04-12 14:00:00,2004-04-12 14:00:00,2004,4,12,0.6730960476834913,-0.13847943882379876,-0.7116983405544963
2004-04-12 15:00:00,2004-04-12 15:00:00,2004,4,12,0.7008273507963718,-0.139167159064172,-0.6908442398453483
2004-04-12 16:00:00,2004-04-12 16:00:00,2004,4,12,0.5135321299461412,-0.13985481219075574,-0.8850159919614161
2004-04-12 17:00:00,2004-04-12 17:00:00,2004,4,12,0.4776333403564754,-0.14054239787192757,-0.9277906383628003
2004-04-12 18:00:00,2004-04-12 18:00:00,2004,4,12,0.4789887754504757,-0.14122991577609678,-0.9333103823104921
2004-04-12 19:00:00,2004-04-12 19:00:00,2004,4,12,0.9253784999977757,-0.14191736557170614,-0.49379515571928567
2004-04-12 20:00:00,2004-04-12 20:00:00,2004,4,12,0.2828006149223229,-0.1426047469272305,-1.1432468543499819
2004-04-12 21:00:00,2004-04-12 21:00:00,2004,4,12,0.5090684871935635,-0.14329205951117846,-0.923852107918221
2004-04-12 22:00:00,2004-04-12 22:00:00,2004,4,12,0.5260947949153021,-0.14397930299209105,-0.9136982350056084
2004-04-12 23:00:00,2004-04-12 23:00:00,2004,4,12,0.35623795744048403,-0.14466647703854338,-1.09042681294495
2004-04-13 00:00:00,2004-04-13 00:00:00,2004,4,13,0.4529900786522205,-0.14535358131914325,-1.000545734539212
2004-04-13 01:00:00,2004-04-13 01:00:00,2004,4,13,0.6938989682449136,-0.14604061550253294,-0.7665071867804157
2004-04-13 02:00:00,2004-04-13 02:00:00,2004,4,13,0.5138548499708789,-0.1467275792573877,-0.9534209426029979
2004-04-13 03:00:00,2004-04-13 03:00:00,2004,4,13,0.2229923162294074,-0.14741447225241752,-1.2511524062947679
2004-04-13 04:00:00,2004-04-13 04:00:00,2004,4,13,0.9667419841135758,-0.148101294156366,-0.5142709574500841
2004-04-13 05:00:00,2004-04-13 05:00:00,2004,4,13,0.16468699463165815,-0.1487880446380109,-1.323193451748451
2004-04-13 06:00:00,2004-04-13 06:00:00,2004,4,13,0.3612821980235521,-0.14947472336616516,-1.1334650356380995
2004-04-13 07:00:00,2004-04-13 07:00:00,2004,4,13,0.7476271963540226,-0.15016133000967544,-0.7539861037427318
2004-04-13 08:00:00,2004-04-13 08:00:00,2004,4,13,0.9008096209947064,-0.15084786423742394,-0.6076690213795329
2004-04-13 09:00:00,2004-04-13 09:00:00,2004,4,13,0.473697859586624,-0.1515343257183271,-1.0416453975966466
2004-04-13 10:00:00,2004-04-13 10:00:00,2004,4,13,0.4065383489030966,-0.1522207141213371,-1.1156687923102742
2004-04-13 11:00:00,2004-04-13 11:00:00,2004,4,13,0.8942614742415276,-0.15290702911544063,-0.6348088169128787
2004-04-13 12:00:00,2004-04-13 12:00:00,2004,4,13,0.39220236579343604,-0.1535932703696606,-1.14373033790317
2004-04-13 13:00:00,2004-04-13 13:00:00,2004,4,13,0.5053819813471878,-0.15427943755305468,-1.037412394183359
2004-04-13 14:00:00,2004-04-13 14:00:00,2004,4,13,0.1381056661337845,-0.154965530334717,-1.4115496372133856
2004-04-13 15:00:00,2004-04-13 15:00:00,2004,4,13,0.3275383937299572,-0.15565154838377682,-1.228977090107811
2004-04-13 16:00:00,2004-04-13 16:00:00,2004,4,13,0.6225650471607124,-0.15633749136940028,-0.9408098665332904
2004-04-13 17:00:00,2004-04-13 17:00:00,2004,4,13,0.30714620355122135,-0.1570233589607888,-1.2630873860566667
2004-04-13 18:00:00,2004-04-13 18:00:00,2004,4,13,0.18695287002051086,-0.1577091508271811,-1.3901386382513001
2004-04-13 19:00:00,2004-04-13 19:00:00,2004,4,13,0.6243247468410018,-0.1583948666378515,-0.9596239195375131
2004-04-13 20:00:00,2004-04-13 20:00:00,2004,4,13,0.5102019790392522,-0.15908050606211183,-1.0806030815818661
2004-04-13 21:00:00,2004-04-13 21:00:00,2004,4,13,0.2222405886124853,-0.15976606876931002,-1.375420099080615
2004-04-13 22:00:00,2004-04-13 22:00:00,2004,4,13,0.6103026914684527,-0.16045155442883177,-0.9942128528198649
2004-04-13 23:00:00,2004-04-13 23:00:00,2004,4,13,0.6386835377726607,-0.16113696271009903,-0.9726860893283296
2004-04-14 00:00:00,2004-04-14 00:00:00,2004,4,14,0.4382975589611109,-0.16182229328257206,-1.1799253738646096
2004-04-14 01:00:00,2004-04-14 01:00:00,2004,4,14,0.710463601169525,-0.1625075458157476,-0.9146118569879512
2004-04-14 02:00:00,2004-04-14 02:00:00,2004,4,14,0.01244150595018978,-0.163192719979161,-1.61948569384142
2004-04-14 03:00:00,2004-04-14 03:00:00,2004,4,14,0.4147563447218653,-0.16387781544238444,-1.2240218097019793
2004-04-14 04:00:00,2004-04-14 04:00:00,2004,4,14,0.14885135353685652,-0.16456283187502896,-1.496776965213433
2004-04-14 05:00:00,2004-04-14 05:00:00,2004,4,14,0.22090669511860506,-0.1652477689467429,-1.431570994348824
2004-04-14 06:00:00,2004-04-14 06:00:00,2004,4,14,0.7988078764501688,-0.16593262632721364,-0.8605183868219676
2004-04-14 07:00:00,2004-04-14 07:00:00,2004,4,14,0.28525750865283206,-0.1666174036861662,-1.38091652820883
2004-04-14 08:00:00,2004-04-14 08:00:00,2004,4,14,0.7598322788407827,-0.16730210069336504,-0.9131887280928677
2004-04-14 09:00:00,2004-04-14 09:00:00,2004,4,14,0.9557642431356493,-0.16798671701861248,-0.7241029270504754
2004-04-14 10:00:00,2004-04-14 10:00:00,2004,4,14,0.7366385073858089,-0.16867125233175062,-0.9500740159316973
2004-04-14 11:00:00,2004-04-14 11:00:00,2004,4,14,0.38492929305338297,-0.16935570630265978,-1.308627769973215
2004-04-14 12:00:00,2004-04-14 12:00:00,2004,4,14,0.4433847401200546,-0.17004007860126039,-1.2570160458925492
2004-04-14 13:00:00,2004-04-14 13:00:00,2004,4,14,0.26156538022247544,-0.17072436889751136,-1.4456783087526381
2004-04-14 14:00:00,2004-04-14 14:00:00,2004,4,14,0.363052963929147,-0.171408576861412,-1.3510328046849729
2004-04-14 15:00:00,2004-04-14 15:00:00,2004,4,14,0.16898714130278414,-0.17209270216300054,-1.5519398803272213
2004-04-14 16:00:00,2004-04-14 16:00:00,2004,4,14,0.5045968803521016,-0.17277674447235586,-1.2231705643714568
2004-04-14 17:00:00,2004-04-14 17:00:00,2004,4,14,0.21758716865280858,-0.17346070345959602,-1.5170198659431517
2004-04-14 18:00:00,2004-04-14 18:00:00,2004,4,14,0.9586244132939774,-0.17414457879488013,-0.7828213746548238
2004-04-14 19:00:00,2004-04-14 19:00:00,2004,4,14,0.41712891250774176,-0.17482837014840683,-1.3311547889763264
2004-04-14 20:00:00,2004-04-14 20:00:00,2004,4,14,0.22737673256709656,-0.175512077190416,-1.5277440393370634
2004-04-14 21:00:00,2004-04-14 21:00:00,2004,4,14,0.8216899512279306,-0.17619569959118744,-0.9402670446839437
2004-04-14 22:00:00,2004-04-14 22:00:00,2004,4,14,0.44674921443519966,-0.17687923702104258,-1.3220431557752261
2004-04-14 23:00:00,2004-04-14 23:00:00,2004,4,14,0.8291674636943279,-0.17756268915034293,-0.9464594278091013
2004-04-15 00:00:00,2004-04-15 00:00:00,2004,4,15,0.17375428703818274,-0.17824605564949209,-1.608706269456738
2004-04-15 01:00:00,2004-04-15 01:00:00,2004,4,15,0.63245754978478,-0.17892933618893422,-1.1568358121045623
2004-04-15 02:00:00,2004-04-15 02:00:00,2004,4,15,0.4958902400896469,-0.17961253043915495,-1.3002350643019027
2004-04-15 03:00:00,2004-04-15 03:00:00,2004,4,15,0.05054956105689323,-0.18029563807068225,-1.7524068196499294
2004-04-15 04:00:00,2004-04-15 04:00:00,2004,4,15,0.8529961733771261,-0.18097865875408486,-0.9567904141637227
2004-04-15 05:00:00,2004-04-15 05:00:00,2004,4,15,0.45948348633538627,-0.18166159215997446,-1.3571324352643583
2004-04-15 06:00:00,2004-04-15 06:00:00,2004,4,15,0.8695918774722419,-0.18234443795900385,-0.9538525021177965
2004-04-15 07:00:00,2004-04-15 07:00:00,2004,4,15,0.783521682962455,-0.183027195821869,-1.046750275256235
2004-04-15 08:00:00,2004-04-15 08:00:00,2004,4,15,0.08274299471446767,-0.1837098654193074,-1.7543556594786063
2004-04-15 09:00:00,2004-04-15 09:00:00,2004,4,15,0.6273099450641754,-0.18439244642209995,-1.216614519156824
2004-04-15 10:00:00,2004-04-15 10:00:00,2004,4,15,0.16320370582190502,-0.18507493850106949,-1.6875456791887897
2004-04-15 11:00:00,2004-04-15 11:00:00,2004,4,15,0.8539142706459212,-0.18575734132708252,-1.0036591426249042
2004-04-15 12:00:00,2004-04-15 12:00:00,2004,4,15,0.36006742373877754,-0.18643965457104772,-1.5043291219716997
2004-04-15 13:00:00,2004-04-15 13:00:00,2004,4,15,0.48611898824362987,-0.18712187790391793,-1.3850997907955493
2004-04-15 14:00:00,2004-04-15 14:00:00,2004,4,15,0.1730355153011085,-0.1878040109966884,-1.7050045946657755
2004-04-15 15:00:00,2004-04-15 15:00:00,2004,4,15,0.27384931824284053,-0.18848605352039877,-1.611011216961147
2004-04-15 16:00:00,2004-04-15 16:00:00,2004,4,15,0.11136219191805174,-0.1891680051461315,-1.7803178595432634
2004-04-15 17:00:00,2004-04-15 17:00:00,2004,4,15,0.916347835862802,-0.1898498655450138,-0.982150819587336
2004-04-15 18:00:00,2004-04-15 18:00:00,2004,4,15,0.9612134035977211,-0.19053163438821594,-0.9441029402844383
2004-04-15 19:00:00,2004-04-15 19:00:00,2004,4,15,0.9028638506635925,-0.19121331134695324,-1.0092692628059399
2004-04-15 20:00:00,2004-04-15 20:00:00,2004,4,15,0.33639171169069504,-0.19189489609248447,-1.5825572492341498
2004-04-15 21:00:00,2004-04-15 21:00:00,2004,4,15,0.47700036204456786,-0.19257638829611376,-1.44876352091657
2004-04-15 22:00:00,2004-04-15 22:00:00,2004,4,15,0.5532247735233824,-0.1932577876291889,-1.3793531027685066
2004-04-15 23:00:00,2004-04-15 23:00:00,2004,4,15,0.4677310440443855,-0.19393909376310345,-1.471659893586649
2004-04-16 00:00:00,2004-04-16 00:00:00,2004,4,16,0.7397081303490614,-0.194620306369295,-1.2064949333438888
2004-04-16 01:00:00,2004-04-16 01:00:00,2004,4,16,0.11613202542473833,-0.1953014251192471,-1.8368822257677326
2004-04-16 02:00:00,2004-04-16 02:00:00,2004,4,16,0.3080386192841509,-0.19598244968448775,-1.6517858775607266
2004-04-16 03:00:00,2004-04-16 03:00:00,2004,4,16,0.7223834400157074,-0.19666337973659118,-1.2442503573502044
2004-04-16 04:00:00,2004-04-16 04:00:00,2004,4,16,0.4309884117517788,-0.1973442149471763,-1.542453737719984
2004-04-16 05:00:00,2004-04-16 05:00:00,2004,4,16,0.45034937008719933,-0.19802495498790873,-1.529900179791888
2004-04-16 06:00:00,2004-04-16 06:00:00,2004,4,16,0.998896978186271,-0.19870559953049907,-0.9881590171187197
2004-04-16 07:00:00,2004-04-16 07:00:00,2004,4,16,0.5960286768278545,-0.19938614824670478,-1.3978328056391933
2004-04-16 08:00:00,2004-04-16 08:00:00,2004,4,16,0.8937297100745081,-0.20006660080832878,-1.1069362980087796
2004-04-16 09:00:00,2004-04-16 09:00:00,2004,4,16,0.5479581721641679,-0.20074695688722113,-1.4595113967080438
2004-04-16 10:00:00,2004-04-16 10:00:00,2004,4,16,0.2351598454089917,-0.20142721615527764,-1.779112316143785
2004-04-16 11:00:00,2004-04-16 11:00:00,2004,4,16,0.4256588159766278,-0.20210737828444156,-1.5954149668677875
2004-04-16 12:00:00,2004-04-16 12:00:00,2004,4,16,0.87520891576902,-0.20278744294670223,-1.1526655136980022
2004-04-16 13:00:00,2004-04-16 13:00:00,2004,4,16,0.27384008108235924,-0.20346740981409678,-1.7608340170586083
2004-04-16 14:00:00,2004-04-16 14:00:00,2004,4,16,0.43003009847858786,-0.2041472785587087,-1.6114426871084992
2004-04-16 15:00:00,2004-04-16 15:00:00,2004,4,16,0.6900743352144563,-0.2048270488526696,-1.3581961533122398
2004-04-16 16:00:00,2004-04-16 16:00:00,2004,4,16,0.13740895989860602,-0.2055067203681578,-1.917658243782972
2004-04-16 17:00:00,2004-04-16 17:00:00,2004,4,16,0.8031304387927096,-0.2061862927774,-1.2587324889812903
2004-04-16 18:00:00,2004-04-16 18:00:00,2004,4,16,0.6585514266437899,-0.20686576575266993,-1.4101062308829095
2004-04-16 19:00:00,2004-04-16 19:00:00,2004,4,16,0.2566982962816513,-0.20754513896629007,-1.8187530933812495
2004-04-16 20:00:00,2004-04-16 20:00:00,2004,4,16,0.03282565819254979,-0.20822441209063017,-2.049418462713752
2004-04-16 21:00:00,2004-04-16 21:00:00,2004,4,16,0.6315419696860025,-0.2089035847981091,-1.4574938782950886
2004-04-16 22:00:00,2004-04-16 22:00:00,2004,4,16,0.21933015345393803,-0.2095826567611936,-1.8764964141579978
2004-04-16 23:00:00,2004-04-16 23:00:00,2004,4,16,0.4916147412160198,-0.2102616276523988,-1.611001535307968
2004-04-17 00:00:00,2004-04-17 00:00:00,2004,4,17,0.5747116198688746,-0.21094049714428945,-1.53469335157402
2004-04-17 01:00:00,2004-04-17 01:00:00,2004,4,17,0.8967612367907651,-0.21161926490947816,-1.2194314123040166
2004-04-17 02:00:00,2004-04-17 02:00:00,2004,4,17,0.1743028904846986,-0.21229793062062752,-1.9486764157215768
2004-04-17 03:00:00,2004-04-17 03:00:00,2004,4,17,0.21856098135909308,-0.21297649395044851,-1.911203958145392
2004-04-17 04:00:00,2004-04-17 04:00:00,2004,4,17,0.6902398563863456,-0.2136549545717023,-1.4463096893306777
2004-04-17 05:00:00,2004-04-17 05:00:00,2004,4,17,0.3777693364397545,-0.21433331215719875,-1.7655637851322328
2004-04-17 06:00:00,2004-04-17 06:00:00,2004,4,17,0.07990248135356393,-0.21501156637979826,-2.070213182444419
2004-04-17 07:00:00,2004-04-17 07:00:00,2004,4,17,0.19548777060370048,-0.2156897169124102,-1.9614093985204017
2004-04-17 08:00:00,2004-04-17 08:00:00,2004,4,17,0.17807399168530547,-0.21636776342799485,-1.985603642594643
2004-04-17 09:00:00,2004-04-17 09:00:00,2004,4,17,0.19192998187789612,-0.2170457055995618,-1.9785270741177217
2004-04-17 10:00:00,2004-04-17 10:00:00,2004,4,17,0.3183933744389845,-0.21772354310017172,-1.8588420565627328
2004-04-17 11:00:00,2004-04-17 11:00:00,2004,4,17,0.14276358259733568,-0.21840127560293499,-2.041249173432014
2004-04-17 12:00:00,2004-04-17 12:00:00,2004,4,17,0.7828301434751711,-0.2190789027810135,-1.4079588843349642
