datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-03-21 07:00:00,2050-03-21 07:00:00,2050,3,21,0.9276584397585877,0.24669518119143571,3.394610251672945
2050-03-21 08:00:00,2050-03-21 08:00:00,2050,3,21,0.28369821511317894,0.24602214042301646,2.7439196193433437
2050-03-21 09:00:00,2050-03-21 09:00:00,2050,3,21,0.31598773803321145,0.2453489810096652,2.7694775481298635
2050-03-21 10:00:00,2050-03-21 10:00:00,2050,3,21,0.7675331636630096,0.2446757032760156,3.2142901964231654
2050-03-21 11:00:00,2050-03-21 11:00:00,2050,3,21,0.6258358269379998,0.24400230754675742,3.065858902405574
2050-03-21 12:00:00,2050-03-21 12:00:00,2050,3,21,0.5056209671563439,0.24332879414663827,2.9389089086227265
2050-03-21 13:00:00,2050-03-21 13:00:00,2050,3,21,0.5510510294656269,0.24265516340046164,2.9776026634702433
2050-03-21 14:00:00,2050-03-21 14:00:00,2050,3,21,0.45951903219823587,0.24198141563308845,2.8793331885291202
2050-03-21 15:00:00,2050-03-21 15:00:00,2050,3,21,0.27687912405354365,0.2413075511694352,2.6899546357478954
2050-03-21 16:00:00,2050-03-21 16:00:00,2050,3,21,0.13167884862411317,0.2406335703344755,2.538014551968868
2050-03-21 17:00:00,2050-03-21 17:00:00,2050,3,21,0.44271981669101423,0.23995947345323826,2.8423145512233967
2050-03-21 18:00:00,2050-03-21 18:00:00,2050,3,21,0.9951944500254208,0.23928526085080917,3.3880470585335125
2050-03-21 19:00:00,2050-03-21 19:00:00,2050,3,21,0.9250953713982332,0.23861093285232896,3.311204699921523
2050-03-21 20:00:00,2050-03-21 20:00:00,2050,3,21,0.9747760920321019,0.23793648978299475,3.3541409898620493
2050-03-21 21:00:00,2050-03-21 21:00:00,2050,3,21,0.8677326400461041,0.23726193196805836,3.240351959726688
2050-03-21 22:00:00,2050-03-21 22:00:00,2050,3,21,0.6901842819303153,0.23658725973282782,3.056056879258594
2050-03-21 23:00:00,2050-03-21 23:00:00,2050,3,21,0.4696107941273091,0.23591247340266544,2.8287355281539637
2050-03-22 00:00:00,2050-03-22 00:00:00,2050,3,22,0.8123528359614554,0.23523757330298942,3.1647285689913494
2050-03-22 01:00:00,2050-03-22 01:00:00,2050,3,22,0.8865827747851651,0.23456255975927195,3.2322083723778845
2050-03-22 02:00:00,2050-03-22 02:00:00,2050,3,22,0.7906011818727798,0.23388743309704088,3.1294755128431886
2050-03-22 03:00:00,2050-03-22 03:00:00,2050,3,22,0.4435319031703101,0.23321219364187762,2.7756538395890864
2050-03-22 04:00:00,2050-03-22 04:00:00,2050,3,22,0.25497563721329075,0.2325368417194189,2.5803440544074796
2050-03-22 05:00:00,2050-03-22 05:00:00,2050,3,22,0.3141404040388418,0.2318613776553549,2.632754180592391
2050-03-22 06:00:00,2050-03-22 06:00:00,2050,3,22,0.47499192025870607,0.23118580177543058,2.7868499380130114
2050-03-22 07:00:00,2050-03-22 07:00:00,2050,3,22,0.3427719719643235,0.23051011440544406,2.647873116018764
2050-03-22 08:00:00,2050-03-22 08:00:00,2050,3,22,0.7923909509779742,0.22983431587124814,3.0907341096904557
2050-03-22 09:00:00,2050-03-22 09:00:00,2050,3,22,0.15650666475778552,0.22915840649874825,2.448090729745268
2050-03-22 10:00:00,2050-03-22 10:00:00,2050,3,22,0.39433631812501313,0.2284823866139042,2.6791601842640547
2050-03-22 11:00:00,2050-03-22 11:00:00,2050,3,22,0.6514432390917121,0.2278062565427282,2.9295058045189943
2050-03-22 12:00:00,2050-03-22 12:00:00,2050,3,22,0.9902566114930922,0.22713001661128654,3.2615567776059575
2050-03-22 13:00:00,2050-03-22 13:00:00,2050,3,22,0.1021043572306446,0.22645366714569753,2.36664102868762
2050-03-22 14:00:00,2050-03-22 14:00:00,2050,3,22,0.2145971238086759,0.22577720847213323,2.472369208530008
2050-03-22 15:00:00,2050-03-22 15:00:00,2050,3,22,0.19370090170673993,0.22510064091681745,2.4447073108749144
2050-03-22 16:00:00,2050-03-22 16:00:00,2050,3,22,0.7810826355130809,0.2244239648060272,3.025322283573353
2050-03-22 17:00:00,2050-03-22 17:00:00,2050,3,22,0.18018228765616384,0.2237471804660918,2.4176540923170817
2050-03-22 18:00:00,2050-03-22 18:00:00,2050,3,22,0.4933295971631452,0.22307028822339217,2.724032479397067
2050-03-22 19:00:00,2050-03-22 19:00:00,2050,3,22,0.4500670341383747,0.2223932884043621,2.6739999181819956
2050-03-22 20:00:00,2050-03-22 20:00:00,2050,3,22,0.4499693836432679,0.2217161813354864,2.667131196998132
2050-03-22 21:00:00,2050-03-22 21:00:00,2050,3,22,0.17106161176859702,0.22103896734330244,2.3814512852016216
2050-03-22 22:00:00,2050-03-22 22:00:00,2050,3,22,0.02562271739073929,0.22036164675439832,2.2292391849347224
2050-03-22 23:00:00,2050-03-22 23:00:00,2050,3,22,0.9147640209658129,0.21968421989541442,3.111606219919957
2050-03-23 00:00:00,2050-03-23 00:00:00,2050,3,23,0.8032967297053577,0.2190066870930415,2.9933636006357727
2050-03-23 01:00:00,2050-03-23 01:00:00,2050,3,23,0.19696261020849049,0.21832904867402222,2.380253096948713
2050-03-23 02:00:00,2050-03-23 02:00:00,2050,3,23,0.2169858009084763,0.2176513049651494,2.39349885055997
2050-03-23 03:00:00,2050-03-23 03:00:00,2050,3,23,0.7507362987854747,0.2169734562932674,2.9204708617181483
2050-03-23 04:00:00,2050-03-23 04:00:00,2050,3,23,0.9846599611684846,0.21629550298527045,3.147614991021189
2050-03-23 05:00:00,2050-03-23 05:00:00,2050,3,23,0.39624642555397427,0.21561744536810398,2.5524208792350143
2050-03-23 06:00:00,2050-03-23 06:00:00,2050,3,23,0.7921638775726529,0.21493928376876298,2.9415567152602824
2050-03-23 07:00:00,2050-03-23 07:00:00,2050,3,23,0.995708182316638,0.21426101851429338,3.138318367459572
2050-03-23 08:00:00,2050-03-23 08:00:00,2050,3,23,0.7245749113935325,0.2135826499317902,2.860401410711435
2050-03-23 09:00:00,2050-03-23 09:00:00,2050,3,23,0.2303209239385814,0.2129041783483993,2.3593627074225747
2050-03-23 10:00:00,2050-03-23 10:00:00,2050,3,23,0.22108349974101282,0.21222560409131516,2.3433395406541644
2050-03-23 11:00:00,2050-03-23 11:00:00,2050,3,23,0.46822147546768456,0.21154692748778275,2.583690750345512
2050-03-23 12:00:00,2050-03-23 12:00:00,2050,3,23,0.27865930039476694,0.21086814886509553,2.387340789045722
2050-03-23 13:00:00,2050-03-23 13:00:00,2050,3,23,0.4459065619269318,0.210189268550597,2.547799247432902
2050-03-23 14:00:00,2050-03-23 14:00:00,2050,3,23,0.9249878966690955,0.20951028687167883,3.0200907653858837
2050-03-23 15:00:00,2050-03-23 15:00:00,2050,3,23,0.4398034094869634,0.20883120415578244,2.528115451044788
2050-03-23 16:00:00,2050-03-23 16:00:00,2050,3,23,0.06872505435443133,0.20815202073039715,2.150245261658403
2050-03-23 17:00:00,2050-03-23 17:00:00,2050,3,23,0.3826808910830314,0.20747273692306167,2.4574082603136485
2050-03-23 18:00:00,2050-03-23 18:00:00,2050,3,23,0.5885960554643351,0.2067933530613623,2.656529586077958
2050-03-23 19:00:00,2050-03-23 19:00:00,2050,3,23,0.5258254680541187,0.20611386947293434,2.5869641627834623
2050-03-23 20:00:00,2050-03-23 20:00:00,2050,3,23,0.8348309541440614,0.20543428648546047,2.889173818998666
2050-03-23 21:00:00,2050-03-23 21:00:00,2050,3,23,0.813120647425213,0.20475460442667207,2.8606666916919337
2050-03-23 22:00:00,2050-03-23 22:00:00,2050,3,23,0.4699108653178493,0.20407482362434748,2.510659101561324
2050-03-23 23:00:00,2050-03-23 23:00:00,2050,3,23,0.1178697502493804,0.20339494440631353,2.151819194312516
2050-03-24 00:00:00,2050-03-24 00:00:00,2050,3,24,0.019966489656059405,0.2027149671004436,2.0471161606604955
2050-03-24 01:00:00,2050-03-24 01:00:00,2050,3,24,0.6605498633295135,0.20203489203465924,2.6808987836761062
2050-03-24 02:00:00,2050-03-24 02:00:00,2050,3,24,0.7591374649161742,0.20135471953692835,2.7726846602854573
2050-03-24 03:00:00,2050-03-24 03:00:00,2050,3,24,0.40887290561426326,0.20067444993526662,2.4156174049669294
2050-03-24 04:00:00,2050-03-24 04:00:00,2050,3,24,0.7316949519192052,0.1999940835577357,2.7316357874965624
2050-03-24 05:00:00,2050-03-24 05:00:00,2050,3,24,0.7253045115638651,0.19931362073244482,2.7184407188883135
2050-03-24 06:00:00,2050-03-24 06:00:00,2050,3,24,0.7941757914789485,0.19863306178754883,2.7805064093544365
2050-03-24 07:00:00,2050-03-24 07:00:00,2050,3,24,0.025130679306797465,0.1979524070512498,2.0046547498192955
2050-03-24 08:00:00,2050-03-24 08:00:00,2050,3,24,0.9198660095524921,0.1972716568517951,2.892582578070443
2050-03-24 09:00:00,2050-03-24 09:00:00,2050,3,24,0.6378796708236877,0.1965908115174791,2.6037877859984784
2050-03-24 10:00:00,2050-03-24 10:00:00,2050,3,24,0.8355119430269458,0.19590987137664104,2.794610656793356
2050-03-24 11:00:00,2050-03-24 11:00:00,2050,3,24,0.09612472509649628,0.19522883675766686,2.048413092673165
2050-03-24 12:00:00,2050-03-24 12:00:00,2050,3,24,0.12110276716989166,0.19454770798898718,2.0665798470597636
2050-03-24 13:00:00,2050-03-24 13:00:00,2050,3,24,0.2856154180862016,0.19386648539907864,2.224280272076988
2050-03-24 14:00:00,2050-03-24 14:00:00,2050,3,24,0.8979517277385114,0.19318516931646312,2.8298034209031426
2050-03-24 15:00:00,2050-03-24 15:00:00,2050,3,24,0.7788916938973471,0.192503760069707,2.703929294594417
2050-03-24 16:00:00,2050-03-24 16:00:00,2050,3,24,0.6201797602612746,0.19182225798742236,2.538402340135498
2050-03-24 17:00:00,2050-03-24 17:00:00,2050,3,24,0.5432805433873545,0.19114066339826527,2.4546871773700074
2050-03-24 18:00:00,2050-03-24 18:00:00,2050,3,24,0.3127405859500665,0.19045897663093725,2.217330352259439
2050-03-24 19:00:00,2050-03-24 19:00:00,2050,3,24,0.7902554019915955,0.18977719801418338,2.6880273821334293
2050-03-24 20:00:00,2050-03-24 20:00:00,2050,3,24,0.49435152899733037,0.18909532787679392,2.3853048077652694
2050-03-24 21:00:00,2050-03-24 21:00:00,2050,3,24,0.5849268304865267,0.18841336654760243,2.469060495962551
2050-03-24 22:00:00,2050-03-24 22:00:00,2050,3,24,0.6651692277935244,0.18773131435548726,2.542482371348397
2050-03-24 23:00:00,2050-03-24 23:00:00,2050,3,24,0.6887578728933634,0.18704917162936974,2.559249589187061
2050-03-25 00:00:00,2050-03-25 00:00:00,2050,3,25,0.9470789067975898,0.18636693869821572,2.810748293779747
2050-03-25 01:00:00,2050-03-25 01:00:00,2050,3,25,0.02158357669757327,0.18568461589103372,1.8784297356079103
2050-03-25 02:00:00,2050-03-25 02:00:00,2050,3,25,0.060738815370910304,0.18500220353687644,1.9107608507396747
2050-03-25 03:00:00,2050-03-25 03:00:00,2050,3,25,0.8745136445524998,0.18431970196483885,2.7177106642008884
2050-03-25 04:00:00,2050-03-25 04:00:00,2050,3,25,0.1585012382998887,0.1836371115040599,1.9948723533404877
2050-03-25 05:00:00,2050-03-25 05:00:00,2050,3,25,0.7159141065588388,0.18295443248372048,2.5454584313960433
2050-03-25 06:00:00,2050-03-25 06:00:00,2050,3,25,0.20041116207782617,0.18227166523304508,2.023127814408277
2050-03-25 07:00:00,2050-03-25 07:00:00,2050,3,25,0.1063179012167309,0.18158881008129987,1.9222060020297298
2050-03-25 08:00:00,2050-03-25 08:00:00,2050,3,25,0.5926124187769813,0.1809058673577943,2.4016710923549245
2050-03-25 09:00:00,2050-03-25 09:00:00,2050,3,25,0.48608371297373043,0.1802228373918791,2.2883120868925215
2050-03-25 10:00:00,2050-03-25 10:00:00,2050,3,25,0.5478864450890285,0.17953972051294806,2.3432836502185093
2050-03-25 11:00:00,2050-03-25 11:00:00,2050,3,25,0.9628005553499952,0.17885651705043593,2.7513657258543542
2050-03-25 12:00:00,2050-03-25 12:00:00,2050,3,25,0.06571716689656337,0.17817322733382007,1.8474494402347643
2050-03-25 13:00:00,2050-03-25 13:00:00,2050,3,25,0.005381410176899637,0.1774898516926187,1.7802799271030865
2050-03-25 14:00:00,2050-03-25 14:00:00,2050,3,25,0.9926400525172742,0.17680639045639218,2.760703957081196
2050-03-25 15:00:00,2050-03-25 15:00:00,2050,3,25,0.2315194238166327,0.17612284395474137,1.9927478633640463
2050-03-25 16:00:00,2050-03-25 16:00:00,2050,3,25,0.21307720802824448,0.1754392125173091,1.9674693332013353
2050-03-25 17:00:00,2050-03-25 17:00:00,2050,3,25,0.16707300270526726,0.1747554964737783,1.9146279674430504
2050-03-25 18:00:00,2050-03-25 18:00:00,2050,3,25,0.2915621422486834,0.17407169615387355,2.0322791037874186
2050-03-25 19:00:00,2050-03-25 19:00:00,2050,3,25,0.24302571856479505,0.17338781188735924,1.9769038374383876
2050-03-25 20:00:00,2050-03-25 20:00:00,2050,3,25,0.8531985300416389,0.1727038440040411,2.58023697008205
2050-03-25 21:00:00,2050-03-25 21:00:00,2050,3,25,0.9155919779887935,0.17201979283376426,2.635789906326436
2050-03-25 22:00:00,2050-03-25 22:00:00,2050,3,25,0.8361421830264648,0.17133565870641496,2.549498770090614
2050-03-25 23:00:00,2050-03-25 23:00:00,2050,3,25,0.36634604691356154,0.1706514419519185,2.0728604664327466
2050-03-26 00:00:00,2050-03-26 00:00:00,2050,3,26,0.4707465380728706,0.16996714290024104,2.170417967075281
2050-03-26 01:00:00,2050-03-26 01:00:00,2050,3,26,0.9225211101435182,0.16928276188138736,2.615348728957392
2050-03-26 02:00:00,2050-03-26 02:00:00,2050,3,26,0.8607617425086853,0.1685982992254028,2.5467447347627132
2050-03-26 03:00:00,2050-03-26 03:00:00,2050,3,26,0.16991262971725107,0.16791375526237112,1.8490501823409622
2050-03-26 04:00:00,2050-03-26 04:00:00,2050,3,26,0.031255295665392424,0.16722913032241618,1.7035465988895542
2050-03-26 05:00:00,2050-03-26 05:00:00,2050,3,26,0.8643988234568195,0.16654442473570005,2.52984307081382
2050-03-26 06:00:00,2050-03-26 06:00:00,2050,3,26,0.13620849400348733,0.1658596388324245,1.7948048823277323
2050-03-26 07:00:00,2050-03-26 07:00:00,2050,3,26,0.14679340055940027,0.16517477294282917,1.798541129987692
2050-03-26 08:00:00,2050-03-26 08:00:00,2050,3,26,0.6155436020628795,0.16448982739719326,2.260441876034812
2050-03-26 09:00:00,2050-03-26 09:00:00,2050,3,26,0.6436027501108041,0.16380480252583335,2.2816507753691377
2050-03-26 10:00:00,2050-03-26 10:00:00,2050,3,26,0.7524134692052381,0.16311969865910503,2.3836104557962883
2050-03-26 11:00:00,2050-03-26 11:00:00,2050,3,26,0.5813150887523991,0.16243451612740195,2.2056602500264186
2050-03-26 12:00:00,2050-03-26 12:00:00,2050,3,26,0.41356313828850777,0.16174925526115505,2.0310556909000583
2050-03-26 13:00:00,2050-03-26 13:00:00,2050,3,26,0.35793754942879896,0.16106391639083395,1.9685767133371384
2050-03-26 14:00:00,2050-03-26 14:00:00,2050,3,26,0.7896953499392478,0.16037849984694494,2.3934803484086973
2050-03-26 15:00:00,2050-03-26 15:00:00,2050,3,26,0.3418133567135919,0.15969300596003272,1.9387434163139192
2050-03-26 16:00:00,2050-03-26 16:00:00,2050,3,26,0.8674515407476535,0.15900743506067838,2.4575258913544373
2050-03-26 17:00:00,2050-03-26 17:00:00,2050,3,26,0.2062663028686419,0.158321787479501,1.789484177663652
2050-03-26 18:00:00,2050-03-26 18:00:00,2050,3,26,0.8797173389709865,0.15763606354715584,2.456077974442545
2050-03-26 19:00:00,2050-03-26 19:00:00,2050,3,26,0.5089899356386364,0.15695026359433575,2.078492571581994
2050-03-26 20:00:00,2050-03-26 20:00:00,2050,3,26,0.5587556769293254,0.15626438795176945,2.12139955644702
2050-03-26 21:00:00,2050-03-26 21:00:00,2050,3,26,0.9005344392492867,0.15557843695022303,2.456318808751517
2050-03-26 22:00:00,2050-03-26 22:00:00,2050,3,26,0.5770940980990777,0.154892410920498,2.1260182073040577
2050-03-26 23:00:00,2050-03-26 23:00:00,2050,3,26,0.27811778211557425,0.15420631019343295,1.8201808840499039
2050-03-27 00:00:00,2050-03-27 00:00:00,2050,3,27,0.3337153701920341,0.15352013509990164,1.8689167211910505
2050-03-27 01:00:00,2050-03-27 01:00:00,2050,3,27,0.8876269892266881,0.15283388597081454,2.4159658489348335
2050-03-27 02:00:00,2050-03-27 02:00:00,2050,3,27,0.9966161358834942,0.15214756313711697,2.518091767254664
2050-03-27 03:00:00,2050-03-27 03:00:00,2050,3,27,0.20938531062708443,0.15146116692979067,1.7239969799249912
2050-03-27 04:00:00,2050-03-27 04:00:00,2050,3,27,0.6977494836038799,0.15077469767985183,2.205496460402398
2050-03-27 05:00:00,2050-03-27 05:00:00,2050,3,27,0.3063920702524573,0.15008815571835285,1.8072736274359857
2050-03-27 06:00:00,2050-03-27 06:00:00,2050,3,27,0.19204773743713677,0.1494015413763802,1.6860631512009387
2050-03-27 07:00:00,2050-03-27 07:00:00,2050,3,27,0.677833418061078,0.14871485498505624,2.16498196791164
2050-03-27 08:00:00,2050-03-27 08:00:00,2050,3,27,0.44718735932106257,0.14802809687553714,1.9274683280764342
2050-03-27 09:00:00,2050-03-27 09:00:00,2050,3,27,0.2739634702749275,0.1473412673790145,1.7473761440650728
2050-03-27 10:00:00,2050-03-27 10:00:00,2050,3,27,0.7975203800314327,0.14665436682671357,2.264064048298568
2050-03-27 11:00:00,2050-03-27 11:00:00,2050,3,27,0.28752945991898593,0.14596739554989466,1.7472034154179326
2050-03-27 12:00:00,2050-03-27 12:00:00,2050,3,27,0.5537670453960164,0.14528035387985133,2.0065705841945296
2050-03-27 13:00:00,2050-03-27 13:00:00,2050,3,27,0.8493176833788837,0.144593242147912,2.295250104858004
2050-03-27 14:00:00,2050-03-27 14:00:00,2050,3,27,0.4579750998252581,0.14390606068543793,1.8970357066796373
2050-03-27 15:00:00,2050-03-27 15:00:00,2050,3,27,0.34007341494695187,0.14321880982382496,1.7722615131852013
2050-03-27 16:00:00,2050-03-27 16:00:00,2050,3,27,0.9049979495112054,0.14253148989450146,2.33031284845622
2050-03-27 17:00:00,2050-03-27 17:00:00,2050,3,27,0.9522528091092487,0.14184410122893004,2.370693821398549
2050-03-27 18:00:00,2050-03-27 18:00:00,2050,3,27,0.6720285869663536,0.14115664415860554,2.083595028552409
2050-03-27 19:00:00,2050-03-27 19:00:00,2050,3,27,0.4628262165185638,0.14046911901505668,1.8675174066691307
2050-03-27 20:00:00,2050-03-27 20:00:00,2050,3,27,0.49277024957088944,0.13978152612984415,1.890585510869331
2050-03-27 21:00:00,2050-03-27 21:00:00,2050,3,27,0.8840317615398796,0.13909386583456212,2.274970419885501
2050-03-27 22:00:00,2050-03-27 22:00:00,2050,3,27,0.5974170910573473,0.1384061384608365,1.9814784756657122
2050-03-27 23:00:00,2050-03-27 23:00:00,2050,3,27,0.22063780346944617,0.1377183443403263,1.597821246872709
2050-03-28 00:00:00,2050-03-28 00:00:00,2050,3,28,0.3239542868903268,0.13703048380472194,1.6942591249375463
2050-03-28 01:00:00,2050-03-28 01:00:00,2050,3,28,0.15529324233538866,0.1363425571857467,1.5187188141928556
2050-03-28 02:00:00,2050-03-28 02:00:00,2050,3,28,0.6493627219756647,0.13565456481515487,2.005908370127213
2050-03-28 03:00:00,2050-03-28 03:00:00,2050,3,28,0.4818587993240516,0.13496650702473334,1.831523869571385
2050-03-28 04:00:00,2050-03-28 04:00:00,2050,3,28,0.29525534883012616,0.1342783841462996,1.6380391902931222
2050-03-28 05:00:00,2050-03-28 05:00:00,2050,3,28,0.010089982733560543,0.1335901965117035,1.3459919478505955
2050-03-28 06:00:00,2050-03-28 06:00:00,2050,3,28,0.24264112812919492,0.13290194445282522,1.571660572657447
2050-03-28 07:00:00,2050-03-28 07:00:00,2050,3,28,0.43609835851516743,0.13221362830157657,1.7582346415309331
2050-03-28 08:00:00,2050-03-28 08:00:00,2050,3,28,0.4086626484091498,0.1315252483899004,1.7239151323081539
2050-03-28 09:00:00,2050-03-28 09:00:00,2050,3,28,0.41861669367885534,0.13083680504976958,1.7269847441765511
2050-03-28 10:00:00,2050-03-28 10:00:00,2050,3,28,0.24928861493986498,0.13014829861318847,1.5507716010717496
2050-03-28 11:00:00,2050-03-28 11:00:00,2050,3,28,0.06702340167890386,0.12945972941219094,1.3616206958008132
2050-03-28 12:00:00,2050-03-28 12:00:00,2050,3,28,0.8655830925381249,0.1287710977788421,2.153294070326546
2050-03-28 13:00:00,2050-03-28 13:00:00,2050,3,28,0.8810874441305856,0.12808240404523616,2.161911484582947
2050-03-28 14:00:00,2050-03-28 14:00:00,2050,3,28,0.3415124366392981,0.12739364854349827,1.615448922074281
2050-03-28 15:00:00,2050-03-28 15:00:00,2050,3,28,0.26137690460557517,0.12670483160578244,1.5284252206633995
2050-03-28 16:00:00,2050-03-28 16:00:00,2050,3,28,0.5302231963078304,0.12601595356427317,1.790382731950562
2050-03-28 17:00:00,2050-03-28 17:00:00,2050,3,28,0.14381894530458916,0.12532701475118357,1.397089092816425
2050-03-28 18:00:00,2050-03-28 18:00:00,2050,3,28,0.6842364689591808,0.12463801549875694,1.9306166239467504
2050-03-28 19:00:00,2050-03-28 19:00:00,2050,3,28,0.8826724244775601,0.12394895613926485,2.1221619858702088
2050-03-28 20:00:00,2050-03-28 20:00:00,2050,3,28,0.5880842053099472,0.12325983700500873,1.8206825753600344
2050-03-28 21:00:00,2050-03-28 21:00:00,2050,3,28,0.8150369841021278,0.12257065842831795,2.0407435683853072
2050-03-28 22:00:00,2050-03-28 22:00:00,2050,3,28,0.2567227819238048,0.12188142074155144,1.4755369893393193
2050-03-28 23:00:00,2050-03-28 23:00:00,2050,3,28,0.8131316128820345,0.12119212427709573,2.0250528556529916
2050-03-29 00:00:00,2050-03-29 00:00:00,2050,3,29,0.8198854275398805,0.12050276936736662,2.0249131212135465
2050-03-29 01:00:00,2050-03-29 01:00:00,2050,3,29,0.9876532328939667,0.11981335634480716,2.1857867963420383
2050-03-29 02:00:00,2050-03-29 02:00:00,2050,3,29,0.5609537831841047,0.11912388554188937,1.7521926386029985
2050-03-29 03:00:00,2050-03-29 03:00:00,2050,3,29,0.6508061694840327,0.11843435729111218,1.8351497423951546
2050-03-29 04:00:00,2050-03-29 04:00:00,2050,3,29,0.43374014324151344,0.11774477192500317,1.611187862491545
2050-03-29 05:00:00,2050-03-29 05:00:00,2050,3,29,0.8679566292183122,0.11705512977611655,2.0385079269794777
2050-03-29 06:00:00,2050-03-29 06:00:00,2050,3,29,0.6646366751481807,0.11636543117703481,1.8282909869185289
2050-03-29 07:00:00,2050-03-29 07:00:00,2050,3,29,0.9221699542066891,0.11567567646036676,2.0789267188103566
2050-03-29 08:00:00,2050-03-29 08:00:00,2050,3,29,0.1884702968170867,0.11498586595874918,1.3383289564045784
2050-03-29 09:00:00,2050-03-29 09:00:00,2050,3,29,0.5493375604886966,0.11429600000484486,1.692297560537145
2050-03-29 10:00:00,2050-03-29 10:00:00,2050,3,29,0.7387784319649296,0.11360607893134421,1.8748392212783718
2050-03-29 11:00:00,2050-03-29 11:00:00,2050,3,29,0.19592788387150273,0.11291610307096332,1.3250889145811358
2050-03-29 12:00:00,2050-03-29 12:00:00,2050,3,29,0.6674764427304373,0.11222607275644564,1.7897371702948939
2050-03-29 13:00:00,2050-03-29 13:00:00,2050,3,29,0.5145906335193773,0.11153598832055996,1.6299505167249768
2050-03-29 14:00:00,2050-03-29 14:00:00,2050,3,29,0.4169273623619856,0.11084585009610204,1.525385863323006
2050-03-29 15:00:00,2050-03-29 15:00:00,2050,3,29,0.8547315530828045,0.11015565841589271,1.9562881372417316
2050-03-29 16:00:00,2050-03-29 16:00:00,2050,3,29,0.9756630447831774,0.10946541361277949,2.070317180910972
2050-03-29 17:00:00,2050-03-29 17:00:00,2050,3,29,0.025286224556982262,0.10877511601963459,1.1130373847533281
2050-03-29 18:00:00,2050-03-29 18:00:00,2050,3,29,0.7854332605812746,0.10808476596935661,1.8662809202748407
2050-03-29 19:00:00,2050-03-29 19:00:00,2050,3,29,0.5041360130023674,0.10739436379486851,1.5780796509510524
2050-03-29 20:00:00,2050-03-29 20:00:00,2050,3,29,0.9109431336712647,0.1067039098291193,1.9779822319624576
2050-03-29 21:00:00,2050-03-29 21:00:00,2050,3,29,0.16711191116984536,0.1060134044050821,1.2272459552206663
2050-03-29 22:00:00,2050-03-29 22:00:00,2050,3,29,0.07904461414473896,0.1053228478557557,1.132273092702296
2050-03-29 23:00:00,2050-03-29 23:00:00,2050,3,29,0.1870342584568514,0.10463224051416267,1.233356663598478
2050-03-30 00:00:00,2050-03-30 00:00:00,2050,3,30,0.8488124148854108,0.10394158271335095,1.8882282420189203
2050-03-30 01:00:00,2050-03-30 01:00:00,2050,3,30,0.26266667131117816,0.10325087478639197,1.2951754191750977
2050-03-30 02:00:00,2050-03-30 02:00:00,2050,3,30,0.9539860709533684,0.10256011706638217,1.9795872416171902
2050-03-30 03:00:00,2050-03-30 03:00:00,2050,3,30,0.8016386459954514,0.10186930988644112,1.8203317448598626
2050-03-30 04:00:00,2050-03-30 04:00:00,2050,3,30,0.7250434756252846,0.10117845357971296,1.7368280114224142
2050-03-30 05:00:00,2050-03-30 05:00:00,2050,3,30,0.3457313690918352,0.10048754847936546,1.3506068538854898
2050-03-30 06:00:00,2050-03-30 06:00:00,2050,3,30,0.9115305247784117,0.09979659491858928,1.9094964739643046
2050-03-30 07:00:00,2050-03-30 07:00:00,2050,3,30,0.22312342130390506,0.09910559323059934,1.2141793536098984
2050-03-30 08:00:00,2050-03-30 08:00:00,2050,3,30,0.3994734423494697,0.09841454374863289,1.3836188798357987
2050-03-30 09:00:00,2050-03-30 09:00:00,2050,3,30,0.7804141007692333,0.09772344680595109,1.7576485688287442
2050-03-30 10:00:00,2050-03-30 10:00:00,2050,3,30,0.19169061179315228,0.09703230273583711,1.1620136391515234
2050-03-30 11:00:00,2050-03-30 11:00:00,2050,3,30,0.8338196902071527,0.09634111187159779,1.7972308089231306
2050-03-30 12:00:00,2050-03-30 12:00:00,2050,3,30,0.7097016063586203,0.09564987454656154,1.6662003518242359
2050-03-30 13:00:00,2050-03-30 13:00:00,2050,3,30,0.6960175449698132,0.09495859109408016,1.6456034559106147
2050-03-30 14:00:00,2050-03-30 14:00:00,2050,3,30,0.2926169390083684,0.09426726184752676,1.235289557483636
2050-03-30 15:00:00,2050-03-30 15:00:00,2050,3,30,0.35985910192615367,0.09357588714029744,1.295617973329128
2050-03-30 16:00:00,2050-03-30 16:00:00,2050,3,30,0.15346547391708842,0.0928844673058093,1.0823101469751815
2050-03-30 17:00:00,2050-03-30 17:00:00,2050,3,30,0.5065684333320911,0.09219300267750218,1.428498460107113
2050-03-30 18:00:00,2050-03-30 18:00:00,2050,3,30,0.14693261444797967,0.09150149358883651,1.061947550336345
2050-03-30 19:00:00,2050-03-30 19:00:00,2050,3,30,0.3219688900968095,0.09080994037329515,1.2300682938297611
2050-03-30 20:00:00,2050-03-30 20:00:00,2050,3,30,0.6909286013128526,0.0901183433643813,1.5921120349566658
2050-03-30 21:00:00,2050-03-30 21:00:00,2050,3,30,0.3226497924200816,0.0894267028956202,1.2169168213762838
2050-03-30 22:00:00,2050-03-30 22:00:00,2050,3,30,0.6357757900263455,0.08873501930055712,1.5231259830319166
2050-03-30 23:00:00,2050-03-30 23:00:00,2050,3,30,0.41736359885557084,0.08804329291275906,1.2977965279831614
2050-03-31 00:00:00,2050-03-31 00:00:00,2050,3,31,0.5210502785018831,0.08735152406581273,1.3945655191600104
