datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-05 00:00:00,2005-03-05 00:00:00,2005,3,5,0.1835196247880021,0.49757104789172696,5.159230103705272
2005-03-05 01:00:00,2005-03-05 01:00:00,2005,3,5,0.5457304188544134,0.4969685507225656,5.5154159260800695
2005-03-05 02:00:00,2005-03-05 02:00:00,2005,3,5,0.9941013326680936,0.4963658138887963,5.957759471556057
2005-03-05 03:00:00,2005-03-05 03:00:00,2005,3,5,0.9267908382178127,0.49576283768109103,5.884419215028723
2005-03-05 04:00:00,2005-03-05 04:00:00,2005,3,5,0.28853133596832736,0.4951596223902366,5.240127559870693
2005-03-05 05:00:00,2005-03-05 05:00:00,2005,3,5,0.6254635393879027,0.4945561683071358,5.5710252224592605
2005-03-05 06:00:00,2005-03-05 06:00:00,2005,3,5,0.8400452630137207,0.49395247572280576,5.779570020241779
2005-03-05 07:00:00,2005-03-05 07:00:00,2005,3,5,0.03337521020396639,0.4933485449283796,4.966860659487763
2005-03-05 08:00:00,2005-03-05 08:00:00,2005,3,5,0.2105995127663327,0.49274437621510425,5.138043274917376
2005-03-05 09:00:00,2005-03-05 09:00:00,2005,3,5,0.9665664461653758,0.49213996987434244,5.8879661449088
2005-03-05 10:00:00,2005-03-05 10:00:00,2005,3,5,0.7719686839634382,0.49153532619757057,5.687321945939144
2005-03-05 11:00:00,2005-03-05 11:00:00,2005,3,5,0.34924336257248323,0.49093044547638026,5.258547817336286
2005-03-05 12:00:00,2005-03-05 12:00:00,2005,3,5,0.0855519383561617,0.49032532800247675,4.988805218380929
2005-03-05 13:00:00,2005-03-05 13:00:00,2005,3,5,0.6447269011663131,0.48971997406768014,5.541926641843115
2005-03-05 14:00:00,2005-03-05 14:00:00,2005,3,5,0.690689543752862,0.4891143839639238,5.5818333833921
2005-03-05 15:00:00,2005-03-05 15:00:00,2005,3,5,0.6006131131827827,0.48850855798325593,5.485698693015341
2005-03-05 16:00:00,2005-03-05 16:00:00,2005,3,5,0.46362206133050865,0.48790249641783745,5.342647025508883
2005-03-05 17:00:00,2005-03-05 17:00:00,2005,3,5,0.5259854933988657,0.4872961995599439,5.398947488998305
2005-03-05 18:00:00,2005-03-05 18:00:00,2005,3,5,0.6695908871708515,0.4866896677019633,5.536487564190485
2005-03-05 19:00:00,2005-03-05 19:00:00,2005,3,5,0.11215167362057366,0.4860829011363978,4.9729806849845515
2005-03-05 20:00:00,2005-03-05 20:00:00,2005,3,5,0.52666046606591,0.4854759001558626,5.381419467624537
2005-03-05 21:00:00,2005-03-05 21:00:00,2005,3,5,0.23141907671860074,0.48486866505308535,5.080105727249454
2005-03-05 22:00:00,2005-03-05 22:00:00,2005,3,5,0.35191894075659613,0.48426119612090746,5.1945309019656705
2005-03-05 23:00:00,2005-03-05 23:00:00,2005,3,5,0.27471872432662114,0.48365349365228233,5.111253660849444
2005-03-06 00:00:00,2005-03-06 00:00:00,2005,3,6,0.11856794727081865,0.48304555794027665,4.949023526673585
2005-03-06 01:00:00,2005-03-06 01:00:00,2005,3,6,0.08222631650999468,0.48243738927806895,4.906600209290684
2005-03-06 02:00:00,2005-03-06 02:00:00,2005,3,6,0.38580816825955966,0.48182898795895085,5.204098047849069
2005-03-06 03:00:00,2005-03-06 03:00:00,2005,3,6,0.6347178016371942,0.4812203542763253,5.446921344400447
2005-03-06 04:00:00,2005-03-06 04:00:00,2005,3,6,0.005771756161245811,0.48061148852370816,4.811886641398328
2005-03-06 05:00:00,2005-03-06 05:00:00,2005,3,6,0.03154790093817772,0.4800023909947264,4.831571810885442
2005-03-06 06:00:00,2005-03-06 06:00:00,2005,3,6,0.4613632206622047,0.47939306198311965,5.255293840493401
2005-03-06 07:00:00,2005-03-06 07:00:00,2005,3,6,0.9713060746022387,0.47878350178273826,5.759141092429621
2005-03-06 08:00:00,2005-03-06 08:00:00,2005,3,6,0.7066212380481037,0.47817371068754483,5.488358344923553
2005-03-06 09:00:00,2005-03-06 09:00:00,2005,3,6,0.7108492826651981,0.47756368899161267,5.486486172581325
2005-03-06 10:00:00,2005-03-06 10:00:00,2005,3,6,0.26920496026712204,0.476953436989127,5.038739330158392
2005-03-06 11:00:00,2005-03-06 11:00:00,2005,3,6,0.31652824815659153,0.4763429549743833,5.079957797900424
2005-03-06 12:00:00,2005-03-06 12:00:00,2005,3,6,0.7545273445378685,0.47573224324178875,5.511849776955756
2005-03-06 13:00:00,2005-03-06 13:00:00,2005,3,6,0.44547674104423207,0.4751213020858607,5.19668976190284
2005-03-06 14:00:00,2005-03-06 14:00:00,2005,3,6,0.010340578499096864,0.47451013180122764,4.755441896511373
2005-03-06 15:00:00,2005-03-06 15:00:00,2005,3,6,0.6955775619105072,0.473898732682628,5.434564888736787
2005-03-06 16:00:00,2005-03-06 16:00:00,2005,3,6,0.9571852693907673,0.4732871050249112,5.69005631963988
2005-03-06 17:00:00,2005-03-06 17:00:00,2005,3,6,0.48537714779575336,0.4726752491230363,5.2121296390261165
2005-03-06 18:00:00,2005-03-06 18:00:00,2005,3,6,0.6845105775148927,0.472063165272073,5.405142230235622
2005-03-06 19:00:00,2005-03-06 19:00:00,2005,3,6,0.08509615062415343,0.47145085376720014,4.799604688296155
2005-03-06 20:00:00,2005-03-06 20:00:00,2005,3,6,0.5691235924330535,0.4708383149037073,5.277506741470127
2005-03-06 21:00:00,2005-03-06 21:00:00,2005,3,6,0.1856453456062327,0.47022554897699287,4.887900835376161
2005-03-06 22:00:00,2005-03-06 22:00:00,2005,3,6,0.29439164489764713,0.4696125562825654,4.990517207723301
2005-03-06 23:00:00,2005-03-06 23:00:00,2005,3,6,0.2956055343755615,0.46899933711604214,4.985598905535983
2005-03-07 00:00:00,2005-03-07 00:00:00,2005,3,7,0.6035049250279702,0.4683858917731504,5.287363842759474
2005-03-07 01:00:00,2005-03-07 01:00:00,2005,3,7,0.11120918373751609,0.4677722205497255,4.788931389234771
2005-03-07 02:00:00,2005-03-07 02:00:00,2005,3,7,0.8940507509918869,0.4671583237417128,5.565633988409015
2005-03-07 03:00:00,2005-03-07 03:00:00,2005,3,7,0.8043791729427715,0.46654420164516547,5.469821189394426
2005-03-07 04:00:00,2005-03-07 04:00:00,2005,3,7,0.5299027680919844,0.4659298545562462,5.189201313654446
2005-03-07 05:00:00,2005-03-07 05:00:00,2005,3,7,0.2910643224532662,0.4653152827712253,4.944217150165519
2005-03-07 06:00:00,2005-03-07 06:00:00,2005,3,7,0.20108815909363686,0.4647004865864824,4.848093024958461
2005-03-07 07:00:00,2005-03-07 07:00:00,2005,3,7,0.9139738390134339,0.4640854662985044,5.554828501998478
2005-03-07 08:00:00,2005-03-07 08:00:00,2005,3,7,0.14338374269870735,0.46347022220388706,4.778085964737578
2005-03-07 09:00:00,2005-03-07 09:00:00,2005,3,7,0.8569819563612464,0.4628547545993334,5.485529502354581
2005-03-07 10:00:00,2005-03-07 10:00:00,2005,3,7,0.7400972053991492,0.4622390637816549,5.362487843215698
2005-03-07 11:00:00,2005-03-07 11:00:00,2005,3,7,0.04125293410316144,0.46162315004777005,4.657484434580861
2005-03-07 12:00:00,2005-03-07 12:00:00,2005,3,7,0.45241298818936193,0.4610070136947055,5.062483125136417
2005-03-07 13:00:00,2005-03-07 13:00:00,2005,3,7,0.8959291095532691,0.46039065501959436,5.499835659749213
2005-03-07 14:00:00,2005-03-07 14:00:00,2005,3,7,0.5813043469630221,0.4597740743196781,5.179045090159803
2005-03-07 15:00:00,2005-03-07 15:00:00,2005,3,7,0.8930495825475746,0.4591572718923041,5.4846223014706155
2005-03-07 16:00:00,2005-03-07 16:00:00,2005,3,7,0.22434155883371876,0.4585402480349275,4.809744039182994
2005-03-07 17:00:00,2005-03-07 17:00:00,2005,3,7,0.8900994211987018,0.45792300304511013,5.469329451649803
2005-03-07 18:00:00,2005-03-07 18:00:00,2005,3,7,0.49154649127658123,0.45730553722051986,5.06460186348178
2005-03-07 19:00:00,2005-03-07 19:00:00,2005,3,7,0.24492642079351667,0.4566878508589319,4.811804929382836
2005-03-07 20:00:00,2005-03-07 20:00:00,2005,3,7,0.764260531805139,0.45606994425822694,5.324959974387408
2005-03-07 21:00:00,2005-03-07 21:00:00,2005,3,7,0.5710684786962966,0.4554518177163928,5.125586655860224
2005-03-07 22:00:00,2005-03-07 22:00:00,2005,3,7,0.2674622121291945,0.45483347153152254,4.81579692744442
2005-03-07 23:00:00,2005-03-07 23:00:00,2005,3,7,0.3895636183008204,0.45421490600181574,4.931712678318978
2005-03-08 00:00:00,2005-03-08 00:00:00,2005,3,8,0.038805522813396776,0.4535961214255773,4.5747667370691705
2005-03-08 01:00:00,2005-03-08 01:00:00,2005,3,8,0.070516974194206,0.45297711810121827,4.600288155206388
2005-03-08 02:00:00,2005-03-08 02:00:00,2005,3,8,0.04924789877145397,0.4523578963272546,4.572826862044
2005-03-08 03:00:00,2005-03-08 03:00:00,2005,3,8,0.49579159376549764,0.45173845640230814,5.013176157788579
2005-03-08 04:00:00,2005-03-08 04:00:00,2005,3,8,0.5920935383995178,0.45111879862510545,5.103281524650573
2005-03-08 05:00:00,2005-03-08 05:00:00,2005,3,8,0.0842423185351574,0.45049892329447866,4.589231551479943
2005-03-08 06:00:00,2005-03-08 06:00:00,2005,3,8,0.27121955151443644,0.44987883070936424,4.7700078586080785
2005-03-08 07:00:00,2005-03-08 07:00:00,2005,3,8,0.10888264342387055,0.44925852116880416,4.6014678551119115
2005-03-08 08:00:00,2005-03-08 08:00:00,2005,3,8,0.2185717628506011,0.44863799497194407,4.7049517125700415
2005-03-08 09:00:00,2005-03-08 09:00:00,2005,3,8,0.34686155211060565,0.4480172524180352,4.827034076290958
2005-03-08 10:00:00,2005-03-08 10:00:00,2005,3,8,0.8990597739101609,0.447396293806432,5.373022711974481
2005-03-08 11:00:00,2005-03-08 11:00:00,2005,3,8,0.38527966636079236,0.44677511943659415,4.853030860726734
2005-03-08 12:00:00,2005-03-08 12:00:00,2005,3,8,0.1364451578980833,0.44615372960808447,4.597982453978928
2005-03-08 13:00:00,2005-03-08 13:00:00,2005,3,8,0.7377744446493946,0.4455321246205705,5.1930956908551
2005-03-08 14:00:00,2005-03-08 14:00:00,2005,3,8,0.6264897725676727,0.4449103047738228,5.075592820305901
2005-03-08 15:00:00,2005-03-08 15:00:00,2005,3,8,0.491779038543701,0.4442882703677163,4.934661742220864
2005-03-08 16:00:00,2005-03-08 16:00:00,2005,3,8,0.44240668322294685,0.4436660217022285,4.879066900245232
2005-03-08 17:00:00,2005-03-08 17:00:00,2005,3,8,0.13142127246102642,0.4430435590774412,4.561856863235438
2005-03-08 18:00:00,2005-03-08 18:00:00,2005,3,8,0.4096788349030055,0.44242088279353853,4.833887662838391
2005-03-08 19:00:00,2005-03-08 19:00:00,2005,3,8,0.23504366120943931,0.4417979931508084,4.653023592717523
2005-03-08 20:00:00,2005-03-08 20:00:00,2005,3,8,0.4100971531134926,0.44117489044964087,4.821846057609902
2005-03-08 21:00:00,2005-03-08 21:00:00,2005,3,8,0.4285964331715598,0.4405515749905295,4.834112183076854
2005-03-08 22:00:00,2005-03-08 22:00:00,2005,3,8,0.1730885875864544,0.43992804707406974,4.572369058327151
2005-03-08 23:00:00,2005-03-08 23:00:00,2005,3,8,0.9093130000583374,0.4393043070009601,5.302356070067939
2005-03-09 00:00:00,2005-03-09 00:00:00,2005,3,9,0.7515712459909368,0.438680355072001,5.138374796710947
2005-03-09 01:00:00,2005-03-09 01:00:00,2005,3,9,0.09315502837881506,0.4380561915880953,4.473716944259768
2005-03-09 02:00:00,2005-03-09 02:00:00,2005,3,9,0.20458084285750977,0.4374318168502475,4.578899011359985
2005-03-09 03:00:00,2005-03-09 03:00:00,2005,3,9,0.4168461631760826,0.4368072311595646,4.784918474771729
2005-03-09 04:00:00,2005-03-09 04:00:00,2005,3,9,0.8184095850824269,0.4361824348172546,5.180233933254973
2005-03-09 05:00:00,2005-03-09 05:00:00,2005,3,9,0.38651261289102024,0.4355574281246278,4.742086894137298
2005-03-09 06:00:00,2005-03-09 06:00:00,2005,3,9,0.4022705048349512,0.43493221138309524,4.751592618665904
2005-03-09 07:00:00,2005-03-09 07:00:00,2005,3,9,0.819740385986709,0.43430678489416996,5.162808234928408
2005-03-09 08:00:00,2005-03-09 08:00:00,2005,3,9,0.16185040591790545,0.4336811489594654,4.4986618955125595
2005-03-09 09:00:00,2005-03-09 09:00:00,2005,3,9,0.07920673653545618,0.43305530388069685,4.409759775342424
2005-03-09 10:00:00,2005-03-09 10:00:00,2005,3,9,0.08176895211183577,0.43242924995967963,4.4060614517086325
2005-03-09 11:00:00,2005-03-09 11:00:00,2005,3,9,0.8370959884925477,0.43180298749833057,5.155125863475853
2005-03-09 12:00:00,2005-03-09 12:00:00,2005,3,9,0.7668737527062016,0.4311765167986662,5.078638920692864
2005-03-09 13:00:00,2005-03-09 13:00:00,2005,3,9,0.991795747631593,0.4305498381628041,5.297294129259634
2005-03-09 14:00:00,2005-03-09 14:00:00,2005,3,9,0.47115333989351726,0.4299229518929623,4.77038285882314
2005-03-09 15:00:00,2005-03-09 15:00:00,2005,3,9,0.43330048229226625,0.4292958582914582,4.726259065206849
2005-03-09 16:00:00,2005-03-09 16:00:00,2005,3,9,0.598557286523036,0.42866855766070994,4.885242863130135
2005-03-09 17:00:00,2005-03-09 17:00:00,2005,3,9,0.22870585254054931,0.42804105030323475,4.509116355572896
2005-03-09 18:00:00,2005-03-09 18:00:00,2005,3,9,0.12484375266569481,0.4274133365216505,4.3989771178821995
2005-03-09 19:00:00,2005-03-09 19:00:00,2005,3,9,0.9702879605389653,0.4267854166186736,5.238142126725702
2005-03-09 20:00:00,2005-03-09 20:00:00,2005,3,9,0.062256740032032076,0.42615729089712073,4.323829649003239
2005-03-09 21:00:00,2005-03-09 21:00:00,2005,3,9,0.06753317219323107,0.4255289596599071,4.322822768792302
2005-03-09 22:00:00,2005-03-09 22:00:00,2005,3,9,0.9366508991382733,0.42490042321004784,5.185655131238752
2005-03-09 23:00:00,2005-03-09 23:00:00,2005,3,9,0.39786985099313066,0.424271681850656,4.64058666949969
2005-03-10 00:00:00,2005-03-10 00:00:00,2005,3,10,0.23327498570459637,0.4236427358849446,4.469702344554042
2005-03-10 01:00:00,2005-03-10 01:00:00,2005,3,10,0.7369361083870403,0.42301358561622426,4.967071964549282
2005-03-10 02:00:00,2005-03-10 02:00:00,2005,3,10,0.2870511138134383,0.42238423134790504,4.510893427292489
2005-03-10 03:00:00,2005-03-10 03:00:00,2005,3,10,0.9771980161351366,0.4217546733834946,5.1947447499700825
2005-03-10 04:00:00,2005-03-10 04:00:00,2005,3,10,0.3753748910082404,0.4211249120265996,4.586624011274236
2005-03-10 05:00:00,2005-03-10 05:00:00,2005,3,10,0.9198944662012041,0.42049494758092393,5.124843942010443
2005-03-10 06:00:00,2005-03-10 06:00:00,2005,3,10,0.7927560061587907,0.4198647803502703,4.991403809661493
2005-03-10 07:00:00,2005-03-10 07:00:00,2005,3,10,0.012085312413226745,0.41923441063853845,4.204429418798611
2005-03-10 08:00:00,2005-03-10 08:00:00,2005,3,10,0.49274613528103717,0.41860383874972645,4.678784522778302
2005-03-10 09:00:00,2005-03-10 09:00:00,2005,3,10,0.7515369056934654,0.41797306498792913,4.931267555572757
2005-03-10 10:00:00,2005-03-10 10:00:00,2005,3,10,0.32496448157774127,0.4173420896573395,4.498385378151136
2005-03-10 11:00:00,2005-03-10 11:00:00,2005,3,10,0.8422914311790363,0.41671091306224695,5.009400561801505
2005-03-10 12:00:00,2005-03-10 12:00:00,2005,3,10,0.9333060136146126,0.41607953550703863,5.094101368684999
2005-03-10 13:00:00,2005-03-10 13:00:00,2005,3,10,0.9766509266950064,0.41544795729619804,5.131130499656987
2005-03-10 14:00:00,2005-03-10 14:00:00,2005,3,10,0.6534095304965247,0.41481617873430604,4.801571317839585
2005-03-10 15:00:00,2005-03-10 15:00:00,2005,3,10,0.27389194163343944,0.41418420012603935,4.415733942893833
2005-03-10 16:00:00,2005-03-10 16:00:00,2005,3,10,0.8591633094124077,0.41355202177617206,4.994683527174128
2005-03-10 17:00:00,2005-03-10 17:00:00,2005,3,10,0.3621223277018777,0.4129196439895737,4.4913187675976145
2005-03-10 18:00:00,2005-03-10 18:00:00,2005,3,10,0.9577460759565394,0.41228706707121077,5.080616746668647
2005-03-10 19:00:00,2005-03-10 19:00:00,2005,3,10,0.10471372104820809,0.41165429132614506,4.2212566343096585
2005-03-10 20:00:00,2005-03-10 20:00:00,2005,3,10,0.13994754405469834,0.411021317059535,4.250160714650049
2005-03-10 21:00:00,2005-03-10 21:00:00,2005,3,10,0.6445546312859305,0.410388144576634,4.74843607705227
2005-03-10 22:00:00,2005-03-10 22:00:00,2005,3,10,0.5138403307097552,0.4097547741827917,4.611388072537672
2005-03-10 23:00:00,2005-03-10 23:00:00,2005,3,10,0.07189362311018077,0.40912120618345266,4.163105684944707
2005-03-11 00:00:00,2005-03-11 00:00:00,2005,3,11,0.9499152130222639,0.4084874408841574,5.034789621863838
2005-03-11 01:00:00,2005-03-11 01:00:00,2005,3,11,0.9122894631848858,0.40785347859054066,4.990824249090292
2005-03-11 02:00:00,2005-03-11 02:00:00,2005,3,11,0.7016984716878183,0.4072193196083332,4.77389166777115
2005-03-11 03:00:00,2005-03-11 03:00:00,2005,3,11,0.8555397667080682,0.4065849642433597,4.921389409141665
2005-03-11 04:00:00,2005-03-11 04:00:00,2005,3,11,0.7464749132564003,0.4059504128015404,4.805979041271804
2005-03-11 05:00:00,2005-03-11 05:00:00,2005,3,11,0.8519681274372294,0.4053156655888892,4.905124783326121
2005-03-11 06:00:00,2005-03-11 06:00:00,2005,3,11,0.8509948188433145,0.4046807229115154,4.897802047958468
2005-03-11 07:00:00,2005-03-11 07:00:00,2005,3,11,0.4635553125148004,0.4040455850756216,4.5040111632710165
2005-03-11 08:00:00,2005-03-11 08:00:00,2005,3,11,0.36161863058045385,0.4034102523875054,4.395721154455508
2005-03-11 09:00:00,2005-03-11 09:00:00,2005,3,11,0.9660470662324876,0.40277472515355744,4.993794317768062
2005-03-11 10:00:00,2005-03-11 10:00:00,2005,3,11,0.7744996735908715,0.402139003680263,4.795889710393502
2005-03-11 11:00:00,2005-03-11 11:00:00,2005,3,11,0.964056214296228,0.40150308827420084,4.979087097038237
2005-03-11 12:00:00,2005-03-11 12:00:00,2005,3,11,0.3508700390543187,0.40086697924204273,4.359539831474746
2005-03-11 13:00:00,2005-03-11 13:00:00,2005,3,11,0.645166766381457,0.40023067689055464,4.647473535287003
2005-03-11 14:00:00,2005-03-11 14:00:00,2005,3,11,0.27864941677257604,0.39959418152659487,4.274591232038524
2005-03-11 15:00:00,2005-03-11 15:00:00,2005,3,11,0.9442368695940837,0.3989574934571157,4.933811804165241
2005-03-11 16:00:00,2005-03-11 16:00:00,2005,3,11,0.1735629926380018,0.39832061298916144,4.156769122529616
2005-03-11 17:00:00,2005-03-11 17:00:00,2005,3,11,0.6577913460463009,0.39768354042987014,4.634626750345002
2005-03-11 18:00:00,2005-03-11 18:00:00,2005,3,11,0.8984803196375358,0.3970462760864716,4.868943080502252
2005-03-11 19:00:00,2005-03-11 19:00:00,2005,3,11,0.26032789488719077,0.3964088202662888,4.224416097550079
2005-03-11 20:00:00,2005-03-11 20:00:00,2005,3,11,0.7545022081232716,0.39577117327673644,4.712213940890636
2005-03-11 21:00:00,2005-03-11 21:00:00,2005,3,11,0.5774520943231277,0.39513333542532214,4.5287854485763495
2005-03-11 22:00:00,2005-03-11 22:00:00,2005,3,11,0.48233861490059626,0.39449530701964475,4.427291685097044
2005-03-11 23:00:00,2005-03-11 23:00:00,2005,3,11,0.013909430221003327,0.39385708836739575,3.9524803138949607
2005-03-12 00:00:00,2005-03-12 00:00:00,2005,3,12,0.9608135783156159,0.39321867977635777,4.893000376079193
2005-03-12 01:00:00,2005-03-12 01:00:00,2005,3,12,0.2327712079484382,0.39258008155440566,4.1585720234924946
2005-03-12 02:00:00,2005-03-12 02:00:00,2005,3,12,0.027998033595495575,0.39194129400950495,3.9474109736905447
2005-03-12 03:00:00,2005-03-12 03:00:00,2005,3,12,0.22705675180970852,0.3913023174497133,4.140079926306841
2005-03-12 04:00:00,2005-03-12 04:00:00,2005,3,12,0.7897429260350268,0.3906631521831787,4.696374447866814
2005-03-12 05:00:00,2005-03-12 05:00:00,2005,3,12,0.4882498002826312,0.39002379851814095,4.388487785464041
2005-03-12 06:00:00,2005-03-12 06:00:00,2005,3,12,0.7871711820096216,0.38938425676293004,4.681013749638922
2005-03-12 07:00:00,2005-03-12 07:00:00,2005,3,12,0.018144655468568582,0.3887445272259672,3.905589927728241
2005-03-12 08:00:00,2005-03-12 08:00:00,2005,3,12,0.7440721354267913,0.3881046102157636,4.625118237584427
2005-03-12 09:00:00,2005-03-12 09:00:00,2005,3,12,0.18483780967588104,0.3874645060409216,4.059482870085097
2005-03-12 10:00:00,2005-03-12 10:00:00,2005,3,12,0.9476920320934632,0.386824215010133,4.815934182194793
2005-03-12 11:00:00,2005-03-12 11:00:00,2005,3,12,0.8235134229913212,0.3861837374321805,4.685350797313126
2005-03-12 12:00:00,2005-03-12 12:00:00,2005,3,12,0.46912315900099877,0.385543073615936,4.324553895160358
2005-03-12 13:00:00,2005-03-12 13:00:00,2005,3,12,0.3824424271006649,0.38490222387036194,4.2314646658042845
2005-03-12 14:00:00,2005-03-12 14:00:00,2005,3,12,0.9684195383164833,0.38426118850450974,4.81103142336158
2005-03-12 15:00:00,2005-03-12 15:00:00,2005,3,12,0.5165970624645729,0.383619967827521,4.352796740739783
2005-03-12 16:00:00,2005-03-12 16:00:00,2005,3,12,0.7698206545360504,0.382978562148626,4.59960627602231
2005-03-12 17:00:00,2005-03-12 17:00:00,2005,3,12,0.27751863756702355,0.38233697177714504,4.100888355338474
2005-03-12 18:00:00,2005-03-12 18:00:00,2005,3,12,0.41264919270469,0.3816951970224866,4.229601162929557
2005-03-12 19:00:00,2005-03-12 19:00:00,2005,3,12,0.5069834893958118,0.3810532381941489,4.317515871337301
2005-03-12 20:00:00,2005-03-12 20:00:00,2005,3,12,0.06663406023144847,0.38041109560171815,3.87074501624863
2005-03-12 21:00:00,2005-03-12 21:00:00,2005,3,12,0.07115373696405658,0.37976876955487004,3.868841432512757
2005-03-12 22:00:00,2005-03-12 22:00:00,2005,3,12,0.3006971987898611,0.37912626036336783,4.091959802423539
2005-03-12 23:00:00,2005-03-12 23:00:00,2005,3,12,0.5955733305063441,0.378483568337064,4.380409013876984
2005-03-13 00:00:00,2005-03-13 00:00:00,2005,3,13,0.5865789905795912,0.3778406937858983,4.364985928438574
2005-03-13 01:00:00,2005-03-13 01:00:00,2005,3,13,0.06585584442539727,0.37719763701989933,3.8378322146243904
2005-03-13 02:00:00,2005-03-13 02:00:00,2005,3,13,0.35821141417038493,0.37655439834918286,4.123755397662213
2005-03-13 03:00:00,2005-03-13 03:00:00,2005,3,13,0.46051675843923456,0.3759109780839531,4.2196265392787655
2005-03-13 04:00:00,2005-03-13 04:00:00,2005,3,13,0.7655092737021482,0.375267376534501,4.518183039047158
2005-03-13 05:00:00,2005-03-13 05:00:00,2005,3,13,0.14423885183677954,0.37462359401120576,3.890474791948837
2005-03-13 06:00:00,2005-03-13 06:00:00,2005,3,13,0.42676362776388566,0.37397963082453317,4.166559936009217
2005-03-13 07:00:00,2005-03-13 07:00:00,2005,3,13,0.15363686279281819,0.3733354872850366,3.8869917356431847
2005-03-13 08:00:00,2005-03-13 08:00:00,2005,3,13,0.8607223085093147,0.3726911637033565,4.58763394554288
2005-03-13 09:00:00,2005-03-13 09:00:00,2005,3,13,0.6690392966354515,0.3720466603902194,4.389505900537646
2005-03-13 10:00:00,2005-03-13 10:00:00,2005,3,13,0.20067675442455024,0.37140197765643945,3.9146965309889445
2005-03-13 11:00:00,2005-03-13 11:00:00,2005,3,13,0.20643122042774742,0.3707571158129165,3.914002378556912
2005-03-13 12:00:00,2005-03-13 12:00:00,2005,3,13,0.8380564957388387,0.37011207517063743,4.539177247445213
2005-03-13 13:00:00,2005-03-13 13:00:00,2005,3,13,0.6416879440488797,0.36946685604067486,4.336356504455629
2005-03-13 14:00:00,2005-03-13 14:00:00,2005,3,13,0.4459445577532579,0.3688214587341879,4.134159145095137
2005-03-13 15:00:00,2005-03-13 15:00:00,2005,3,13,0.10004021841998756,0.36817588356242115,3.781799054044199
2005-03-13 16:00:00,2005-03-13 16:00:00,2005,3,13,0.6871972983867577,0.36753013083670555,4.362498606753813
2005-03-13 17:00:00,2005-03-13 17:00:00,2005,3,13,0.882914374223462,0.3668842008684569,4.551756382908032
2005-03-13 18:00:00,2005-03-13 18:00:00,2005,3,13,0.6464547716909758,0.36623809396917734,4.308835711382749
2005-03-13 19:00:00,2005-03-13 19:00:00,2005,3,13,0.9217225326370768,0.36559181045045347,4.577640637141611
2005-03-13 20:00:00,2005-03-13 20:00:00,2005,3,13,0.598708017986813,0.36494535062395794,4.248161524226393
2005-03-13 21:00:00,2005-03-13 21:00:00,2005,3,13,0.19010876582215863,0.3642987148014476,3.8330959138366345
2005-03-13 22:00:00,2005-03-13 22:00:00,2005,3,13,0.01904729193066057,0.3636519032947649,3.6555663248783095
2005-03-13 23:00:00,2005-03-13 23:00:00,2005,3,13,0.8684574308171814,0.3630049164158363,4.498506594975544
2005-03-14 00:00:00,2005-03-14 00:00:00,2005,3,14,0.3577588309834998,0.3623577544766736,3.981336375750236
2005-03-14 01:00:00,2005-03-14 01:00:00,2005,3,14,0.11659833578792844,0.3617104177893723,3.7337025136816515
2005-03-14 02:00:00,2005-03-14 02:00:00,2005,3,14,0.47432125398224023,0.3610629066661128,4.084950320643368
2005-03-14 03:00:00,2005-03-14 03:00:00,2005,3,14,0.8163297884719755,0.36041522141915894,4.420482002663565
2005-03-14 04:00:00,2005-03-14 04:00:00,2005,3,14,0.7631090566964157,0.3597673623608593,4.360782680305009
2005-03-14 05:00:00,2005-03-14 05:00:00,2005,3,14,0.26949496475755985,0.35911932980364564,3.8606882627940164
2005-03-14 06:00:00,2005-03-14 06:00:00,2005,3,14,0.07573714593904723,0.35847112406003395,3.660448386539387
2005-03-14 07:00:00,2005-03-14 07:00:00,2005,3,14,0.3563491285622655,0.357822745442623,3.9345765829884956
2005-03-14 08:00:00,2005-03-14 08:00:00,2005,3,14,0.03876065820513952,0.3571741942640958,3.6105026008460976
2005-03-14 09:00:00,2005-03-14 09:00:00,2005,3,14,0.9182745987493853,0.35652547083721775,4.483529307121563
2005-03-14 10:00:00,2005-03-14 10:00:00,2005,3,14,0.4773751385435293,0.3558765754748381,4.03614089329191
2005-03-14 11:00:00,2005-03-14 11:00:00,2005,3,14,0.012586051710224644,0.35522750848988827,3.564861136609107
2005-03-14 12:00:00,2005-03-14 12:00:00,2005,3,14,0.6611527105333138,0.3545782701953831,4.2069354124871445
2005-03-14 13:00:00,2005-03-14 13:00:00,2005,3,14,0.8886488266539265,0.3539288609044195,4.427937435698121
2005-03-14 14:00:00,2005-03-14 14:00:00,2005,3,14,0.2517635875261419,0.3532792809301774,3.784556396827916
2005-03-14 15:00:00,2005-03-14 15:00:00,2005,3,14,0.2619145344377748,0.35262953058591834,3.7882098402969584
2005-03-14 16:00:00,2005-03-14 16:00:00,2005,3,14,0.7906961671978053,0.35197961018498686,4.310492269047674
2005-03-14 17:00:00,2005-03-14 17:00:00,2005,3,14,0.2744924846713793,0.3513295200408086,3.7877876850794654
2005-03-14 18:00:00,2005-03-14 18:00:00,2005,3,14,0.9620622082166849,0.35067926046689196,4.4688548128856045
2005-03-14 19:00:00,2005-03-14 19:00:00,2005,3,14,0.7801842466219191,0.3500288317768262,4.28047256439018
