datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-02-14 13:00:00,2008-02-14 13:00:00,2008,2,14,0.4901174780548474,0.73687443310544,7.858861809109246
2008-02-14 14:00:00,2008-02-14 14:00:00,2008,2,14,0.6605331061934455,0.7364047904376384,8.024581010569829
2008-02-14 15:00:00,2008-02-14 15:00:00,2008,2,14,0.8082232832891006,0.735934792636368,8.167571209652781
2008-02-14 16:00:00,2008-02-14 16:00:00,2008,2,14,0.25889982062137606,0.7354644399282867,7.6135442199042425
2008-02-14 17:00:00,2008-02-14 17:00:00,2008,2,14,0.6244749451716944,0.7349937325402236,7.97441227057393
2008-02-14 18:00:00,2008-02-14 18:00:00,2008,2,14,0.7383370698198434,0.7345226706991788,8.083563776811632
2008-02-14 19:00:00,2008-02-14 19:00:00,2008,2,14,0.6270967545739897,0.7340512546323231,7.967609300897221
2008-02-14 20:00:00,2008-02-14 20:00:00,2008,2,14,0.22473542797127888,0.7335794845669985,7.560530273641264
2008-02-14 21:00:00,2008-02-14 21:00:00,2008,2,14,0.9081833239937047,0.7331073607307177,8.239256931300881
2008-02-14 22:00:00,2008-02-14 22:00:00,2008,2,14,0.8260590117631983,0.7326348833511636,8.152407845274833
2008-02-14 23:00:00,2008-02-14 23:00:00,2008,2,14,0.12329964439974306,0.7321620526561899,7.444920170961642
2008-02-15 00:00:00,2008-02-15 00:00:00,2008,2,15,0.6535304877365671,0.7316888688738209,7.970419176474776
2008-02-15 01:00:00,2008-02-15 01:00:00,2008,2,15,0.9625023032876062,0.7312153322322507,8.274655625610112
2008-02-15 02:00:00,2008-02-15 02:00:00,2008,2,15,0.054943033973715805,0.7307414429598439,7.362357463572155
2008-02-15 03:00:00,2008-02-15 03:00:00,2008,2,15,0.36958896181186673,0.7302672012851349,7.6722609746632155
2008-02-15 04:00:00,2008-02-15 04:00:00,2008,2,15,0.5337590912184564,0.7297926074368284,7.831685165586741
2008-02-15 05:00:00,2008-02-15 05:00:00,2008,2,15,0.2368164355784329,0.7293176616437987,7.529993052016421
2008-02-15 06:00:00,2008-02-15 06:00:00,2008,2,15,0.5386860111004527,0.7288423641350898,7.827109652451351
2008-02-15 07:00:00,2008-02-15 07:00:00,2008,2,15,0.5419224747374288,0.7283667151399155,7.825589626136583
2008-02-15 08:00:00,2008-02-15 08:00:00,2008,2,15,0.5716314050464316,0.7278907148876588,7.85053855392302
2008-02-15 09:00:00,2008-02-15 09:00:00,2008,2,15,0.08364614367254597,0.7274143636078723,7.357789779751268
2008-02-15 10:00:00,2008-02-15 10:00:00,2008,2,15,0.7597701608777454,0.7269376615302781,8.029146776180525
2008-02-15 11:00:00,2008-02-15 11:00:00,2008,2,15,0.9696144479648333,0.7264606088847669,8.234220536812503
2008-02-15 12:00:00,2008-02-15 12:00:00,2008,2,15,0.03178218480244277,0.7259832059013991,7.291614243816434
2008-02-15 13:00:00,2008-02-15 13:00:00,2008,2,15,0.6703678322733017,0.7255054528104037,7.925422360377338
2008-02-15 14:00:00,2008-02-15 14:00:00,2008,2,15,0.42359547960587596,0.7250273498421783,7.6738689780276585
2008-02-15 15:00:00,2008-02-15 15:00:00,2008,2,15,0.3982315987845304,0.72454889722729,7.643720571057431
2008-02-15 16:00:00,2008-02-15 16:00:00,2008,2,15,0.20536914976373521,0.7240700951964737,7.446070101728472
2008-02-15 17:00:00,2008-02-15 17:00:00,2008,2,15,0.3954159394381326,0.7235909439806332,7.631325379244464
2008-02-15 18:00:00,2008-02-15 18:00:00,2008,2,15,0.45294695304276866,0.7231114438108407,7.684061391151176
2008-02-15 19:00:00,2008-02-15 19:00:00,2008,2,15,0.9303655922014071,0.7226315949183366,8.156681541384774
2008-02-15 20:00:00,2008-02-15 20:00:00,2008,2,15,0.47707125408023054,0.7221513975345295,7.698585229425525
2008-02-15 21:00:00,2008-02-15 21:00:00,2008,2,15,0.6556321249103599,0.7216708518909961,7.872340643820321
2008-02-15 22:00:00,2008-02-15 22:00:00,2008,2,15,0.03240618051247601,0.7211899582194811,7.244305762707286
2008-02-15 23:00:00,2008-02-15 23:00:00,2008,2,15,0.5772135730416308,0.7207087167518966,7.784300740560597
2008-02-16 00:00:00,2008-02-16 00:00:00,2008,2,16,0.4373615468806119,0.7202271277203232,7.639632824083844
2008-02-16 01:00:00,2008-02-16 01:00:00,2008,2,16,0.8306243926653201,0.7197451913570083,8.028076306235402
2008-02-16 02:00:00,2008-02-16 02:00:00,2008,2,16,0.6239896851251312,0.7192629078943675,7.8166187640688065
2008-02-16 03:00:00,2008-02-16 03:00:00,2008,2,16,0.5496696256109299,0.7187802775649834,7.737472401260764
2008-02-16 04:00:00,2008-02-16 04:00:00,2008,2,16,0.22910466712469912,0.7182973006016059,7.412077673140758
2008-02-16 05:00:00,2008-02-16 05:00:00,2008,2,16,0.373035241278858,0.7178139772371521,7.551175013650379
2008-02-16 06:00:00,2008-02-16 06:00:00,2008,2,16,0.45752172751451015,0.7173303077047063,7.6308248045615725
2008-02-16 07:00:00,2008-02-16 07:00:00,2008,2,16,0.7823173028947434,0.7168462922375194,7.950780225269938
2008-02-16 08:00:00,2008-02-16 08:00:00,2008,2,16,0.4145227928526599,0.7163619310690096,7.578142103542755
2008-02-16 09:00:00,2008-02-16 09:00:00,2008,2,16,0.832300481024299,0.7158772244327612,7.991072725351911
2008-02-16 10:00:00,2008-02-16 10:00:00,2008,2,16,0.8729671771592502,0.715392172562526,8.02688890278451
2008-02-16 11:00:00,2008-02-16 11:00:00,2008,2,16,0.1645273321326991,0.7149067756922213,7.313595089054911
2008-02-16 12:00:00,2008-02-16 12:00:00,2008,2,16,0.3279621145241777,0.7144210340559314,7.472172455083491
2008-02-16 13:00:00,2008-02-16 13:00:00,2008,2,16,0.8685926950627187,0.7139349478879066,8.007942173941784
2008-02-16 14:00:00,2008-02-16 14:00:00,2008,2,16,0.8874397106420189,0.7134485174225635,8.021924884867655
2008-02-16 15:00:00,2008-02-16 15:00:00,2008,2,16,0.9940664290903324,0.7129617428944849,8.123683858035182
2008-02-16 16:00:00,2008-02-16 16:00:00,2008,2,16,0.14771574675438015,0.7124746245384189,7.272461992138569
2008-02-16 17:00:00,2008-02-16 17:00:00,2008,2,16,0.7248776347110298,0.7119871625892801,7.84474926060383
2008-02-16 18:00:00,2008-02-16 18:00:00,2008,2,16,0.6489929028997642,0.7114993572821484,7.763986475721249
2008-02-16 19:00:00,2008-02-16 19:00:00,2008,2,16,0.309440967880124,0.7110112088522695,7.41955305640282
2008-02-16 20:00:00,2008-02-16 20:00:00,2008,2,16,0.46789794812851715,0.7105227175350545,7.573125123479062
2008-02-16 21:00:00,2008-02-16 21:00:00,2008,2,16,0.209309037305628,0.7100338835660797,7.3096478729664245
2008-02-16 22:00:00,2008-02-16 22:00:00,2008,2,16,0.9408165994911313,0.7095447071810869,8.036263671301999
2008-02-16 23:00:00,2008-02-16 23:00:00,2008,2,16,0.8304555806763658,0.7090551886159827,7.921007466836192
2008-02-17 00:00:00,2008-02-17 00:00:00,2008,2,17,0.40103907116680393,0.7085653281068393,7.486692352235196
2008-02-17 01:00:00,2008-02-17 01:00:00,2008,2,17,0.32939591676404634,0.7080751258898931,7.410147175662978
2008-02-17 02:00:00,2008-02-17 02:00:00,2008,2,17,0.7128746619736549,0.7075845822015457,7.788720483989112
2008-02-17 03:00:00,2008-02-17 03:00:00,2008,2,17,0.9135342611896358,0.7070936972783635,7.98447123397327
2008-02-17 04:00:00,2008-02-17 04:00:00,2008,2,17,0.9481710719422322,0.706602471357077,8.014195785513003
2008-02-17 05:00:00,2008-02-17 05:00:00,2008,2,17,0.6779486853699659,0.7061109046745815,7.73905773211578
2008-02-17 06:00:00,2008-02-17 06:00:00,2008,2,17,0.4302083750175767,0.7056189974679365,7.486398349696942
2008-02-17 07:00:00,2008-02-17 07:00:00,2008,2,17,0.5112397276676175,0.705126749974366,7.5625072274112775
2008-02-17 08:00:00,2008-02-17 08:00:00,2008,2,17,0.9474864754478937,0.7046341624312575,7.993828099760469
2008-02-17 09:00:00,2008-02-17 09:00:00,2008,2,17,0.4200596779111624,0.7041412350761631,7.461472028672793
2008-02-17 10:00:00,2008-02-17 10:00:00,2008,2,17,0.9763719892135218,0.7036479681467984,8.012851670681506
2008-02-17 11:00:00,2008-02-17 11:00:00,2008,2,17,0.0028376386610498017,0.703154361881043,7.0343812574714795
2008-02-17 12:00:00,2008-02-17 12:00:00,2008,2,17,0.9194992339216285,0.70266041651694,7.946103399091029
2008-02-17 13:00:00,2008-02-17 13:00:00,2008,2,17,0.27772279278117795,0.702166132292696,7.299384115708138
2008-02-17 14:00:00,2008-02-17 14:00:00,2008,2,17,0.3838643076355994,0.7016715094466812,7.400579402102412
2008-02-17 15:00:00,2008-02-17 15:00:00,2008,2,17,0.18388511928968054,0.7011765482174288,7.195650601463969
2008-02-17 16:00:00,2008-02-17 16:00:00,2008,2,17,0.7776666419089374,0.7006812488436356,7.784479130345294
2008-02-17 17:00:00,2008-02-17 17:00:00,2008,2,17,0.4080067671750093,0.700185611564161,7.409862882816619
2008-02-17 18:00:00,2008-02-17 18:00:00,2008,2,17,0.20235062047123586,0.6996896366180279,7.199246986651515
2008-02-17 19:00:00,2008-02-17 19:00:00,2008,2,17,0.22755239934669713,0.6991933242444215,7.219485641790913
2008-02-17 20:00:00,2008-02-17 20:00:00,2008,2,17,0.6895184763147623,0.6986966746826899,7.676485223141662
2008-02-17 21:00:00,2008-02-17 21:00:00,2008,2,17,0.16954321702196984,0.698199688172344,7.15154009874541
2008-02-17 22:00:00,2008-02-17 22:00:00,2008,2,17,0.9558208667360419,0.6977023649530573,7.932844516266615
2008-02-17 23:00:00,2008-02-17 23:00:00,2008,2,17,0.7411456811005944,0.697204705264665,7.713192733747245
2008-02-18 00:00:00,2008-02-18 00:00:00,2008,2,18,0.12798676978489465,0.6967067093471654,7.095053863256548
2008-02-18 01:00:00,2008-02-18 01:00:00,2008,2,18,0.3180978151039996,0.6962083774407183,7.280181589511182
2008-02-18 02:00:00,2008-02-18 02:00:00,2008,2,18,0.41319919687764406,0.695709709785646,7.3702962947341035
2008-02-18 03:00:00,2008-02-18 03:00:00,2008,2,18,0.7612640075438187,0.6952107066224322,7.7133710737681405
2008-02-18 04:00:00,2008-02-18 04:00:00,2008,2,18,0.37547629966234863,0.694711368191723,7.322589981579579
2008-02-18 05:00:00,2008-02-18 05:00:00,2008,2,18,0.9186517149782906,0.6942116947343258,7.860768662321548
2008-02-18 06:00:00,2008-02-18 06:00:00,2008,2,18,0.4448608282712705,0.6937116864912095,7.381977693183366
2008-02-18 07:00:00,2008-02-18 07:00:00,2008,2,18,0.5707902048917927,0.6932113437035049,7.502903641926842
2008-02-18 08:00:00,2008-02-18 08:00:00,2008,2,18,0.034279196492108976,0.6927106666125037,6.961385862617146
2008-02-18 09:00:00,2008-02-18 09:00:00,2008,2,18,0.16314515060812107,0.6922096554596588,7.08524170520471
2008-02-18 10:00:00,2008-02-18 10:00:00,2008,2,18,0.9492045978835566,0.6917083104865847,7.866287702749403
2008-02-18 11:00:00,2008-02-18 11:00:00,2008,2,18,0.20860435534921162,0.6912066319350563,7.120670674699775
2008-02-18 12:00:00,2008-02-18 12:00:00,2008,2,18,0.971727732801457,0.6907046200470097,7.878773933271554
2008-02-18 13:00:00,2008-02-18 13:00:00,2008,2,18,0.7900691455687172,0.6902022750645416,7.692091896214133
2008-02-18 14:00:00,2008-02-18 14:00:00,2008,2,18,0.5422488938912884,0.6896995972299096,7.439244866190384
2008-02-18 15:00:00,2008-02-18 15:00:00,2008,2,18,0.18476332762892766,0.6891965867855314,7.0767291954842415
2008-02-18 16:00:00,2008-02-18 16:00:00,2008,2,18,0.3614445580062936,0.6886932439739855,7.248376997746148
2008-02-18 17:00:00,2008-02-18 17:00:00,2008,2,18,0.6596584345456189,0.6881895690380103,7.541554124925723
2008-02-18 18:00:00,2008-02-18 18:00:00,2008,2,18,0.15906108673349295,0.6876855622205048,7.035916708938541
2008-02-18 19:00:00,2008-02-18 19:00:00,2008,2,18,0.9745340297673009,0.6871812237645278,7.846346267412579
2008-02-18 20:00:00,2008-02-18 20:00:00,2008,2,18,0.5587714822437755,0.6866765539132981,7.425537021376757
2008-02-18 21:00:00,2008-02-18 21:00:00,2008,2,18,0.9728398331336444,0.686171552910194,7.834555362235585
2008-02-18 22:00:00,2008-02-18 22:00:00,2008,2,18,0.90045491683161,0.6856662209987542,7.757117126819152
2008-02-18 23:00:00,2008-02-18 23:00:00,2008,2,18,0.4815237317968041,0.6851605584226762,7.333129316023566
2008-02-19 00:00:00,2008-02-19 00:00:00,2008,2,19,0.25722644717884346,0.6846545654258176,7.103772101437019
2008-02-19 01:00:00,2008-02-19 01:00:00,2008,2,19,0.9088774943561913,0.684148242252195,7.75035991687814
2008-02-19 02:00:00,2008-02-19 02:00:00,2008,2,19,0.7757552855727253,0.6836415891459842,7.612171177032567
2008-02-19 03:00:00,2008-02-19 03:00:00,2008,2,19,0.19337468003736724,0.6831346063515202,7.024720743552569
2008-02-19 04:00:00,2008-02-19 04:00:00,2008,2,19,0.16486397743591108,0.6826272941132971,6.991136918568883
2008-02-19 05:00:00,2008-02-19 05:00:00,2008,2,19,0.09521211851124112,0.6821196526759679,6.916408645270919
2008-02-19 06:00:00,2008-02-19 06:00:00,2008,2,19,0.697124058531229,0.681611682284344,7.513240881374669
2008-02-19 07:00:00,2008-02-19 07:00:00,2008,2,19,0.5458547076036289,0.6811033831833958,7.356888539437588
2008-02-19 08:00:00,2008-02-19 08:00:00,2008,2,19,0.18234147747171214,0.6805947556182521,6.988289033654233
2008-02-19 09:00:00,2008-02-19 09:00:00,2008,2,19,0.5810882728756376,0.6800857998342001,7.38194627121764
2008-02-19 10:00:00,2008-02-19 10:00:00,2008,2,19,0.8801657133713134,0.6795765160766853,7.675930874138167
2008-02-19 11:00:00,2008-02-19 11:00:00,2008,2,19,0.41665341135529044,0.6790669045913114,7.207322457268404
2008-02-19 12:00:00,2008-02-19 12:00:00,2008,2,19,0.8285899283951471,0.6785569656238399,7.614159584633547
2008-02-19 13:00:00,2008-02-19 13:00:00,2008,2,19,0.4460232893039209,0.6780466994201906,7.226490283505826
2008-02-19 14:00:00,2008-02-19 14:00:00,2008,2,19,0.707075409427293,0.677536106226441,7.4824364716917025
2008-02-19 15:00:00,2008-02-19 15:00:00,2008,2,19,0.29167413772251116,0.677025186288826,7.061926000610772
2008-02-19 16:00:00,2008-02-19 16:00:00,2008,2,19,0.938306919444792,0.6765139398537385,7.703446317982178
2008-02-19 17:00:00,2008-02-19 17:00:00,2008,2,19,0.6378987110204467,0.6760023671677287,7.397922382697733
2008-02-19 18:00:00,2008-02-19 18:00:00,2008,2,19,0.6903258103679883,0.6754904684775038,7.445230495143027
2008-02-19 19:00:00,2008-02-19 19:00:00,2008,2,19,0.8486242985743733,0.6749782440299289,7.5984067388736625
2008-02-19 20:00:00,2008-02-19 20:00:00,2008,2,19,0.5472449927502183,0.6744656940720256,7.291901933470474
2008-02-19 21:00:00,2008-02-19 21:00:00,2008,2,19,0.16341687213688905,0.6739528188509727,6.902945060646616
2008-02-19 22:00:00,2008-02-19 22:00:00,2008,2,19,0.13903552670303698,0.6734396186141058,6.873431712844095
2008-02-19 23:00:00,2008-02-19 23:00:00,2008,2,19,0.34647055536814486,0.6729260936089175,7.07573149145732
2008-02-20 00:00:00,2008-02-20 00:00:00,2008,2,20,0.7096227261172648,0.6724122440830567,7.433745166947831
2008-02-20 01:00:00,2008-02-20 01:00:00,2008,2,20,0.89225582906882,0.6718980702843287,7.611236531912107
2008-02-20 02:00:00,2008-02-20 02:00:00,2008,2,20,0.13920752208072906,0.6713835724606957,6.853043246687686
2008-02-20 03:00:00,2008-02-20 03:00:00,2008,2,20,0.5057741192870404,0.6708687508602756,7.214461627889797
2008-02-20 04:00:00,2008-02-20 04:00:00,2008,2,20,0.9544359659079309,0.670353605731343,7.65797202322136
2008-02-20 05:00:00,2008-02-20 05:00:00,2008,2,20,0.1457250571298262,0.6698381373223279,6.844106430353105
2008-02-20 06:00:00,2008-02-20 06:00:00,2008,2,20,0.6845069125007782,0.6693223458818167,7.377730371318945
2008-02-20 07:00:00,2008-02-20 07:00:00,2008,2,20,0.7542478863959123,0.6688062316585514,7.442310202981426
2008-02-20 08:00:00,2008-02-20 08:00:00,2008,2,20,0.9267195612026191,0.6682897949014295,7.609617510216914
2008-02-20 09:00:00,2008-02-20 09:00:00,2008,2,20,0.9288480276341583,0.6677730358595044,7.606578386229202
2008-02-20 10:00:00,2008-02-20 10:00:00,2008,2,20,0.5246503417213406,0.6672559547819846,7.1972098895411865
2008-02-20 11:00:00,2008-02-20 11:00:00,2008,2,20,0.22138931061421063,0.6667385519182343,6.888774829796553
2008-02-20 12:00:00,2008-02-20 12:00:00,2008,2,20,0.05750516629985736,0.6662208275177722,6.719713441477579
2008-02-20 13:00:00,2008-02-20 13:00:00,2008,2,20,0.5106901004445776,0.6657027818302729,7.167717918747306
2008-02-20 14:00:00,2008-02-20 14:00:00,2008,2,20,0.020643292283744286,0.6651844151055653,6.672487443339397
2008-02-20 15:00:00,2008-02-20 15:00:00,2008,2,20,0.924467495170428,0.6646657275936332,7.57112477110676
2008-02-20 16:00:00,2008-02-20 16:00:00,2008,2,20,0.512472204871976,0.6641467195446156,7.153939400318132
2008-02-20 17:00:00,2008-02-20 17:00:00,2008,2,20,0.3713315731694782,0.6636273912088054,7.007605485257532
2008-02-20 18:00:00,2008-02-20 18:00:00,2008,2,20,0.9524105308208969,0.6631077428366505,7.583487959187402
2008-02-20 19:00:00,2008-02-20 19:00:00,2008,2,20,0.556180880123445,0.6625877746787528,7.182058626910973
2008-02-20 20:00:00,2008-02-20 20:00:00,2008,2,20,0.9294976990682329,0.6620674869858686,7.550172568926919
2008-02-20 21:00:00,2008-02-20 21:00:00,2008,2,20,0.9484652926446557,0.6615468800089082,7.563934092733737
2008-02-20 22:00:00,2008-02-20 22:00:00,2008,2,20,0.08663770064726573,0.6610259539989359,6.696897240636625
2008-02-20 23:00:00,2008-02-20 23:00:00,2008,2,20,0.40334765367531245,0.66050470920717,7.008394745747012
2008-02-21 00:00:00,2008-02-21 00:00:00,2008,2,21,0.20492685047161174,0.6599831458849822,6.804758309321434
2008-02-21 01:00:00,2008-02-21 01:00:00,2008,2,21,0.13461056292752405,0.6594612642838981,6.729223205766505
2008-02-21 02:00:00,2008-02-21 02:00:00,2008,2,21,0.47169392375672947,0.6589390646555967,7.061084570312696
2008-02-21 03:00:00,2008-02-21 03:00:00,2008,2,21,0.9771761064813809,0.6584165472519105,7.561341579000485
2008-02-21 04:00:00,2008-02-21 04:00:00,2008,2,21,0.6395472398255629,0.6578937123248249,7.218484363073812
2008-02-21 05:00:00,2008-02-21 05:00:00,2008,2,21,0.8652344633072679,0.6573705601264787,7.438940064572055
2008-02-21 06:00:00,2008-02-21 06:00:00,2008,2,21,0.19828590307514982,0.6568470909091637,6.766756812166787
2008-02-21 07:00:00,2008-02-21 07:00:00,2008,2,21,0.5585464455435044,0.6563233049253246,7.12177949479675
2008-02-21 08:00:00,2008-02-21 08:00:00,2008,2,21,0.16183607469112948,0.6557992024275587,6.719828098966717
2008-02-21 09:00:00,2008-02-21 09:00:00,2008,2,21,0.19287081880540813,0.6552747836686161,6.74561865549157
2008-02-21 10:00:00,2008-02-21 10:00:00,2008,2,21,0.024746213166050968,0.6547500489013993,6.572246702180044
2008-02-21 11:00:00,2008-02-21 11:00:00,2008,2,21,0.7268846159296221,0.6542249983789633,7.269134599719255
2008-02-21 12:00:00,2008-02-21 12:00:00,2008,2,21,0.33168428392218274,0.6536996323545152,6.8686806074673346
2008-02-21 13:00:00,2008-02-21 13:00:00,2008,2,21,0.10511380602258313,0.6531739510814145,6.636853316836728
2008-02-21 14:00:00,2008-02-21 14:00:00,2008,2,21,0.6886667162850265,0.6526479548131726,7.215146264416752
2008-02-21 15:00:00,2008-02-21 15:00:00,2008,2,21,0.34198800742738455,0.6521216438034528,6.863204445461913
2008-02-21 16:00:00,2008-02-21 16:00:00,2008,2,21,0.5815633215340896,0.6515950183060703,7.097513504594792
2008-02-21 17:00:00,2008-02-21 17:00:00,2008,2,21,0.01906727826518706,0.6510680785749916,6.529748064015102
2008-02-21 18:00:00,2008-02-21 18:00:00,2008,2,21,0.8709280394104963,0.6505408248643352,7.3763362880538486
2008-02-21 19:00:00,2008-02-21 19:00:00,2008,2,21,0.4877500847163121,0.6500132574283708,6.98788265900002
2008-02-21 20:00:00,2008-02-21 20:00:00,2008,2,21,0.9400807375264466,0.6494853765215194,7.4349345027416405
2008-02-21 21:00:00,2008-02-21 21:00:00,2008,2,21,0.5429948704116473,0.6489571823983532,7.032566694395179
2008-02-21 22:00:00,2008-02-21 22:00:00,2008,2,21,0.8602325768298551,0.6484286753135954,7.3445193299658085
2008-02-21 23:00:00,2008-02-21 23:00:00,2008,2,21,0.5725584055201258,0.6478998555221201,7.051556960741327
2008-02-22 00:00:00,2008-02-22 00:00:00,2008,2,22,0.44867682038342105,0.6473707232789524,6.922384053172944
2008-02-22 01:00:00,2008-02-22 01:00:00,2008,2,22,0.513000161068613,0.6468412788392679,6.981412949461292
2008-02-22 02:00:00,2008-02-22 02:00:00,2008,2,22,0.3431915096529917,0.6463115224583927,6.8063067342369195
2008-02-22 03:00:00,2008-02-22 03:00:00,2008,2,22,0.06322857144597183,0.6457814543918037,6.521043115364009
2008-02-22 04:00:00,2008-02-22 04:00:00,2008,2,22,0.6019024867043917,0.6452510748951276,7.054413235655667
2008-02-22 05:00:00,2008-02-22 05:00:00,2008,2,22,0.8686416502764511,0.6447203842241416,7.315845492517868
2008-02-22 06:00:00,2008-02-22 06:00:00,2008,2,22,0.09205699442177051,0.6441893826347729,6.5339508207694985
2008-02-22 07:00:00,2008-02-22 07:00:00,2008,2,22,0.6320547568692726,0.6436580703830986,7.068635460700259
2008-02-22 08:00:00,2008-02-22 08:00:00,2008,2,22,0.6912052565332419,0.6431264477253459,7.1224697337867005
2008-02-22 09:00:00,2008-02-22 09:00:00,2008,2,22,0.37553033061178864,0.6425945149178912,6.801475479790701
2008-02-22 10:00:00,2008-02-22 10:00:00,2008,2,22,0.14910562197736354,0.6420622722172609,6.569728344149972
2008-02-22 11:00:00,2008-02-22 11:00:00,2008,2,22,0.8490394986329949,0.6415297198801305,7.2643366974343
2008-02-22 12:00:00,2008-02-22 12:00:00,2008,2,22,0.2431193336314733,0.6409968581633252,6.6530879152647255
2008-02-22 13:00:00,2008-02-22 13:00:00,2008,2,22,0.6088001131451615,0.640463687323819,7.013436986383351
2008-02-22 14:00:00,2008-02-22 14:00:00,2008,2,22,0.28860297789678757,0.6399302076187352,6.68790505408414
2008-02-22 15:00:00,2008-02-22 15:00:00,2008,2,22,0.3232967067291088,0.6393964193053462,6.717260899782571
2008-02-22 16:00:00,2008-02-22 16:00:00,2008,2,22,0.13707983108709665,0.6388623226410729,6.525703057497826
2008-02-22 17:00:00,2008-02-22 17:00:00,2008,2,22,0.7324917301450524,0.6383279178834851,7.115770908979903
2008-02-22 18:00:00,2008-02-22 18:00:00,2008,2,22,0.10308929623334806,0.637793205290301,6.481021349136358
2008-02-22 19:00:00,2008-02-22 19:00:00,2008,2,22,0.48896222757080654,0.6372581851193877,6.861544078764683
2008-02-22 20:00:00,2008-02-22 20:00:00,2008,2,22,0.7457715883872293,0.63672285762876,7.113000164674829
2008-02-22 21:00:00,2008-02-22 21:00:00,2008,2,22,0.8006159322332407,0.6361872230765815,7.162488162999056
2008-02-22 22:00:00,2008-02-22 22:00:00,2008,2,22,0.39356856900740045,0.6356512817211634,6.750081386219034
2008-02-22 23:00:00,2008-02-22 23:00:00,2008,2,22,0.9286372182249741,0.635115033820965,7.279787556434624
2008-02-23 00:00:00,2008-02-23 00:00:00,2008,2,23,0.46014583370138684,0.6345784796345937,6.805930630047324
2008-02-23 01:00:00,2008-02-23 01:00:00,2008,2,23,0.9044439089492067,0.6340416194208044,7.244860103157251
2008-02-23 02:00:00,2008-02-23 02:00:00,2008,2,23,0.36454817490879554,0.6335044534384994,6.699592709293789
2008-02-23 03:00:00,2008-02-23 03:00:00,2008,2,23,0.9181575319511398,0.6329669819467287,7.247827351418428
2008-02-23 04:00:00,2008-02-23 04:00:00,2008,2,23,0.5349821397916469,0.6324292052046898,6.859274191838545
2008-02-23 05:00:00,2008-02-23 05:00:00,2008,2,23,0.19564722018933312,0.6318911234717269,6.514558454906602
2008-02-23 06:00:00,2008-02-23 06:00:00,2008,2,23,0.7411889334670603,0.6313527370073316,7.054716303540377
2008-02-23 07:00:00,2008-02-23 07:00:00,2008,2,23,0.8037102409766962,0.6308140460711427,7.111850701688122
2008-02-23 08:00:00,2008-02-23 08:00:00,2008,2,23,0.7884215757806932,0.6302750509229451,7.091172085010144
2008-02-23 09:00:00,2008-02-23 09:00:00,2008,2,23,0.003096426130629437,0.6297357518226713,6.300453944357343
2008-02-23 10:00:00,2008-02-23 10:00:00,2008,2,23,0.21651966580295146,0.6291961490303997,6.508481156106948
2008-02-23 11:00:00,2008-02-23 11:00:00,2008,2,23,0.19805376965584298,0.6286562428063553,6.484616197719396
2008-02-23 12:00:00,2008-02-23 12:00:00,2008,2,23,0.8289814100266852,0.6281160334109099,7.110141744135785
2008-02-23 13:00:00,2008-02-23 13:00:00,2008,2,23,0.7232363742285056,0.6275755211045809,6.998991585274315
2008-02-23 14:00:00,2008-02-23 14:00:00,2008,2,23,0.7296391651321844,0.627034706148032,6.999986226612505
2008-02-23 15:00:00,2008-02-23 15:00:00,2008,2,23,0.860222411605051,0.626493588802073,7.12515829962578
2008-02-23 16:00:00,2008-02-23 16:00:00,2008,2,23,0.5532550905582064,0.6259521693276592,6.812776783834798
2008-02-23 17:00:00,2008-02-23 17:00:00,2008,2,23,0.5429812505488129,0.6254104479858921,6.7970857304077335
2008-02-23 18:00:00,2008-02-23 18:00:00,2008,2,23,0.7855286458379337,0.6248684250380181,7.034212896218115
2008-02-23 19:00:00,2008-02-23 19:00:00,2008,2,23,0.3843846599734857,0.6243261007454297,6.627645667427783
2008-02-23 20:00:00,2008-02-23 20:00:00,2008,2,23,0.33412250716683756,0.6237834753696645,6.571957260863482
2008-02-23 21:00:00,2008-02-23 21:00:00,2008,2,23,0.9650331545757411,0.623240549172405,7.197438646299791
2008-02-23 22:00:00,2008-02-23 22:00:00,2008,2,23,0.5241625157222611,0.6226973224154791,6.751135739877053
2008-02-23 23:00:00,2008-02-23 23:00:00,2008,2,23,0.33679347925286474,0.6221537953608598,6.558331432861463
2008-02-24 00:00:00,2008-02-24 00:00:00,2008,2,24,0.35836470590052205,0.6216099682706644,6.574464388607166
2008-02-24 01:00:00,2008-02-24 01:00:00,2008,2,24,0.23472567385466447,0.6210658414071554,6.445384087926218
2008-02-24 02:00:00,2008-02-24 02:00:00,2008,2,24,0.7287218898789821,0.6205214150327395,6.933936040206377
2008-02-24 03:00:00,2008-02-24 03:00:00,2008,2,24,0.9876712230954405,0.619976689409968,7.1874381171951205
2008-02-24 04:00:00,2008-02-24 04:00:00,2008,2,24,0.8603940898587419,0.6194316648015366,7.054710737874108
2008-02-24 05:00:00,2008-02-24 05:00:00,2008,2,24,0.9328879776424963,0.618886341470285,7.121751392345345
2008-02-24 06:00:00,2008-02-24 06:00:00,2008,2,24,0.1901992288046016,0.618340719679197,6.373606425596572
2008-02-24 07:00:00,2008-02-24 07:00:00,2008,2,24,0.8822610386797961,0.6177947996914006,7.060209035593802
2008-02-24 08:00:00,2008-02-24 08:00:00,2008,2,24,0.09205697940218949,0.6172485817701672,6.264542797103861
2008-02-24 09:00:00,2008-02-24 09:00:00,2008,2,24,0.3550330583901884,0.616702066178912,6.522053720179309
