datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-22 14:00:00,2009-01-22 14:00:00,2009,1,22,0.953567507346172,0.9359946415232336,10.313513922578508
2009-01-22 15:00:00,2009-01-22 15:00:00,2009,1,22,0.15174524300037562,0.9357499615106082,9.509244858106458
2009-01-22 16:00:00,2009-01-22 16:00:00,2009,1,22,0.2782717214440088,0.9355048302296938,9.633320023740946
2009-01-22 17:00:00,2009-01-22 17:00:00,2009,1,22,0.8505469378076033,0.9352592477987057,10.203139415794661
2009-01-22 18:00:00,2009-01-22 18:00:00,2009,1,22,0.6920580586987433,0.935013214336077,10.042190202059514
2009-01-22 19:00:00,2009-01-22 19:00:00,2009,1,22,0.29006949788621317,0.9347667299604578,9.637736797490792
2009-01-22 20:00:00,2009-01-22 20:00:00,2009,1,22,0.8650173628083628,0.9345197947907162,10.210215310715526
2009-01-22 21:00:00,2009-01-22 21:00:00,2009,1,22,0.1140493103141772,0.9342724089459374,9.456773399773551
2009-01-22 22:00:00,2009-01-22 22:00:00,2009,1,22,0.21555015096334684,0.9340245725454239,9.555795876417585
2009-01-22 23:00:00,2009-01-22 23:00:00,2009,1,22,0.6304479542857473,0.9337762857086956,9.968210811372703
2009-01-23 00:00:00,2009-01-23 00:00:00,2009,1,23,0.04373891590199108,0.9335275485554896,9.379014401456887
2009-01-23 01:00:00,2009-01-23 01:00:00,2009,1,23,0.5030631487386348,0.9332783612057601,9.835846760796237
2009-01-23 02:00:00,2009-01-23 02:00:00,2009,1,23,0.7434066863146007,0.9330287237796786,10.073693924111385
2009-01-23 03:00:00,2009-01-23 03:00:00,2009,1,23,0.25890923338366434,0.9327786363976334,9.586695597359997
2009-01-23 04:00:00,2009-01-23 04:00:00,2009,1,23,0.8596522451013519,0.9325280991802298,10.18493323690365
2009-01-23 05:00:00,2009-01-23 05:00:00,2009,1,23,0.8350174762313863,0.9322771122482905,10.15778859871429
2009-01-23 06:00:00,2009-01-23 06:00:00,2009,1,23,0.13236973502067095,0.9320256757228542,9.452626492249212
2009-01-23 07:00:00,2009-01-23 07:00:00,2009,1,23,0.7619865142498835,0.9317737897251774,10.079724411501658
2009-01-23 08:00:00,2009-01-23 08:00:00,2009,1,23,0.4007697268833761,0.9315214543767327,9.715984270650704
2009-01-23 09:00:00,2009-01-23 09:00:00,2009,1,23,0.3774221594777125,0.9312686697992096,9.690108857469808
2009-01-23 10:00:00,2009-01-23 10:00:00,2009,1,23,0.3360415176859176,0.9310154361145143,9.64619587883106
2009-01-23 11:00:00,2009-01-23 11:00:00,2009,1,23,0.3884719178694319,0.9307617534447694,9.696089452317125
2009-01-23 12:00:00,2009-01-23 12:00:00,2009,1,23,0.9111758980001702,0.9305076219123143,10.216252117123313
2009-01-23 13:00:00,2009-01-23 13:00:00,2009,1,23,0.16329260306798832,0.9302530416397046,9.465823019465034
2009-01-23 14:00:00,2009-01-23 14:00:00,2009,1,23,0.25874045827187864,0.9299980127497124,9.558720585769002
2009-01-23 15:00:00,2009-01-23 15:00:00,2009,1,23,0.18776713340098639,0.9297425353653263,9.485192487054249
2009-01-23 16:00:00,2009-01-23 16:00:00,2009,1,23,0.8760407144318035,0.9294866096097508,10.170906810529312
2009-01-23 17:00:00,2009-01-23 17:00:00,2009,1,23,0.9936238882103561,0.9292302356064072,10.285926244274428
2009-01-23 18:00:00,2009-01-23 18:00:00,2009,1,23,0.48012311626155757,0.9289734134789325,9.769857251050881
2009-01-23 19:00:00,2009-01-23 19:00:00,2009,1,23,0.18353759916475743,0.9287161433511798,9.470699032676556
2009-01-23 20:00:00,2009-01-23 20:00:00,2009,1,23,0.6398535766608754,0.9284584253472187,9.924437830133062
2009-01-23 21:00:00,2009-01-23 21:00:00,2009,1,23,0.8375749173088214,0.9282002595913342,10.119577513222163
2009-01-23 22:00:00,2009-01-23 22:00:00,2009,1,23,0.9466210083092742,0.9279416462080279,10.226037470389553
2009-01-23 23:00:00,2009-01-23 23:00:00,2009,1,23,0.5712038960299972,0.9276825853220165,9.848029749250163
2009-01-24 00:00:00,2009-01-24 00:00:00,2009,1,24,0.24231703584882136,0.9274230770582332,9.516547806431152
2009-01-24 01:00:00,2009-01-24 01:00:00,2009,1,24,0.8967511398442785,0.9271631215418266,10.168382355262544
2009-01-24 02:00:00,2009-01-24 02:00:00,2009,1,24,0.018534556329335206,0.9269027188981608,9.287561745310944
2009-01-24 03:00:00,2009-01-24 03:00:00,2009,1,24,0.8432000679325534,0.9266418692528161,10.109618760460714
2009-01-24 04:00:00,2009-01-24 04:00:00,2009,1,24,0.6186559209924697,0.9263805727315879,9.88246164830835
2009-01-24 05:00:00,2009-01-24 05:00:00,2009,1,24,0.3026604444077222,0.9261188294604872,9.563848739012593
2009-01-24 06:00:00,2009-01-24 06:00:00,2009,1,24,0.9847430755123604,0.9258566395657406,10.243309471169766
2009-01-24 07:00:00,2009-01-24 07:00:00,2009,1,24,0.027001579260774844,0.9255940031737899,9.282941610998675
2009-01-24 08:00:00,2009-01-24 08:00:00,2009,1,24,0.9855956227685259,0.9253309204112924,10.23890482688145
2009-01-24 09:00:00,2009-01-24 09:00:00,2009,1,24,0.03474016766841115,0.9250673914051204,9.285414081719615
2009-01-24 10:00:00,2009-01-24 10:00:00,2009,1,24,0.7482534243704939,0.9248034162823617,9.996287587194113
2009-01-24 11:00:00,2009-01-24 11:00:00,2009,1,24,0.8483327302333808,0.9245389951703191,10.093722681936573
2009-01-24 12:00:00,2009-01-24 12:00:00,2009,1,24,0.000650844448837895,0.9242741281965106,9.243392126413944
2009-01-24 13:00:00,2009-01-24 13:00:00,2009,1,24,0.4169399342756618,0.9240088154886689,9.65702808916235
2009-01-24 14:00:00,2009-01-24 14:00:00,2009,1,24,0.794745063708089,0.9237430571747419,10.032175635455507
2009-01-24 15:00:00,2009-01-24 15:00:00,2009,1,24,0.02172617076392913,0.9234768533828924,9.256494704592853
2009-01-24 16:00:00,2009-01-24 16:00:00,2009,1,24,0.5470377739865306,0.9232102042414981,9.779139816401512
2009-01-24 17:00:00,2009-01-24 17:00:00,2009,1,24,0.12262104397762164,0.9229431098791513,9.352052142769136
2009-01-24 18:00:00,2009-01-24 18:00:00,2009,1,24,0.6949576465129417,0.9226755704246591,9.921713350759532
2009-01-24 19:00:00,2009-01-24 19:00:00,2009,1,24,0.36511270041306665,0.9224075860070431,9.589188560483498
2009-01-24 20:00:00,2009-01-24 20:00:00,2009,1,24,0.3279823830960259,0.9221391567555397,9.549373950651423
2009-01-24 21:00:00,2009-01-24 21:00:00,2009,1,24,0.5814127499187862,0.9218702827995997,9.800115577914784
2009-01-24 22:00:00,2009-01-24 22:00:00,2009,1,24,0.9445119116609094,0.9216009642688884,10.160521554349792
2009-01-24 23:00:00,2009-01-24 23:00:00,2009,1,24,0.33770248664746694,0.9213312012932855,9.551014499580322
2009-01-25 00:00:00,2009-01-25 00:00:00,2009,1,25,0.8521433945033767,0.9210609940028851,10.062753334532228
2009-01-25 01:00:00,2009-01-25 01:00:00,2009,1,25,0.3381491578895367,0.9207903425279953,9.546052583169491
2009-01-25 02:00:00,2009-01-25 02:00:00,2009,1,25,0.2510456536902148,0.9205192469991388,9.456238123681603
2009-01-25 03:00:00,2009-01-25 03:00:00,2009,1,25,0.8029204555411359,0.9202477075470521,10.005397531011656
2009-01-25 04:00:00,2009-01-25 04:00:00,2009,1,25,0.6416517132227118,0.919975724302686,9.841408956249573
2009-01-25 05:00:00,2009-01-25 05:00:00,2009,1,25,0.8347168211551673,0.9197032973972054,10.03174979512722
2009-01-25 06:00:00,2009-01-25 06:00:00,2009,1,25,0.8750568214778756,0.9194304269619887,10.069361091097763
2009-01-25 07:00:00,2009-01-25 07:00:00,2009,1,25,0.34609589610631364,0.9191571131286287,9.537667027392601
2009-01-25 08:00:00,2009-01-25 08:00:00,2009,1,25,0.8013544401731086,0.9188833560289318,9.990188000462426
2009-01-25 09:00:00,2009-01-25 09:00:00,2009,1,25,0.3492498348594948,0.9186091557949183,9.535341392808679
2009-01-25 10:00:00,2009-01-25 10:00:00,2009,1,25,0.9690949394410638,0.9183345125588219,10.152440065029284
2009-01-25 11:00:00,2009-01-25 11:00:00,2009,1,25,0.26928144632538475,0.9180594264530902,9.449875710856288
2009-01-25 12:00:00,2009-01-25 12:00:00,2009,1,25,0.9377257568854355,0.9177838976103845,10.115564732989279
2009-01-25 13:00:00,2009-01-25 13:00:00,2009,1,25,0.2124018926597102,0.9175079261635793,9.387481154295504
2009-01-25 14:00:00,2009-01-25 14:00:00,2009,1,25,0.7021733785862002,0.9172315122457626,9.874488501043826
2009-01-25 15:00:00,2009-01-25 15:00:00,2009,1,25,0.016547326923567196,0.916954655990236,9.186093886825926
2009-01-25 16:00:00,2009-01-25 16:00:00,2009,1,25,0.009904062502673394,0.9166773575305142,9.176677637807815
2009-01-25 17:00:00,2009-01-25 17:00:00,2009,1,25,0.06401077859720938,0.9163996170003251,9.228006948600461
2009-01-25 18:00:00,2009-01-25 18:00:00,2009,1,25,0.8428948807539024,0.9161214345336103,10.004109226090005
2009-01-25 19:00:00,2009-01-25 19:00:00,2009,1,25,0.02383418947612881,0.9158428102645237,9.182262292121365
2009-01-25 20:00:00,2009-01-25 20:00:00,2009,1,25,0.3595217342457603,0.9155637443274331,9.515159177520092
2009-01-25 21:00:00,2009-01-25 21:00:00,2009,1,25,0.9802703537722571,0.9152842368569186,10.133112722341442
2009-01-25 22:00:00,2009-01-25 22:00:00,2009,1,25,0.8758635357164987,0.9150042879877738,10.025906415594237
2009-01-25 23:00:00,2009-01-25 23:00:00,2009,1,25,0.26479812928786306,0.9147238978550046,9.412037107837909
2009-01-26 00:00:00,2009-01-26 00:00:00,2009,1,26,0.44511743280676974,0.9144430665938302,9.589548098745071
2009-01-26 01:00:00,2009-01-26 01:00:00,2009,1,26,0.8968394361661471,0.9141617943396825,10.03845737956297
2009-01-26 02:00:00,2009-01-26 02:00:00,2009,1,26,0.28813689681171173,0.9138800812282055,9.426937709093767
2009-01-26 03:00:00,2009-01-26 03:00:00,2009,1,26,0.5290350225061701,0.9135979273952565,9.665014296458734
2009-01-26 04:00:00,2009-01-26 04:00:00,2009,1,26,0.278933075724228,0.9133153329769049,9.412086405493277
2009-01-26 05:00:00,2009-01-26 05:00:00,2009,1,26,0.4966121464549672,0.9130322981094329,9.626935127549297
2009-01-26 06:00:00,2009-01-26 06:00:00,2009,1,26,0.564889537247162,0.9127488229293348,9.69237776654051
2009-01-26 07:00:00,2009-01-26 07:00:00,2009,1,26,0.9758815114195487,0.9124649075733173,10.100530587152722
2009-01-26 08:00:00,2009-01-26 08:00:00,2009,1,26,0.4785777357517249,0.9121805521782997,9.600383257534723
2009-01-26 09:00:00,2009-01-26 09:00:00,2009,1,26,0.4120998518882997,0.9118957568814131,9.531057420702432
2009-01-26 10:00:00,2009-01-26 10:00:00,2009,1,26,0.8476672056685426,0.9116105218200009,9.963772423868551
2009-01-26 11:00:00,2009-01-26 11:00:00,2009,1,26,0.14512299996434852,0.9113248471316185,9.258371471280533
2009-01-26 12:00:00,2009-01-26 12:00:00,2009,1,26,0.6612287284865921,0.9110387329540337,9.771616058026929
2009-01-26 13:00:00,2009-01-26 13:00:00,2009,1,26,0.6506528733194873,0.9107521794252257,9.758174667571744
2009-01-26 14:00:00,2009-01-26 14:00:00,2009,1,26,0.7495474920041468,0.9104651866833857,9.854199358838004
2009-01-26 15:00:00,2009-01-26 15:00:00,2009,1,26,0.8366273178053746,0.9101777548669171,9.938404866474546
2009-01-26 16:00:00,2009-01-26 16:00:00,2009,1,26,0.5337005820335081,0.9098898841144347,9.632599423177854
2009-01-26 17:00:00,2009-01-26 17:00:00,2009,1,26,0.67802481361745,0.909601574564765,9.7740405592651
2009-01-26 18:00:00,2009-01-26 18:00:00,2009,1,26,0.658381155196222,0.9093128263569461,9.751509418765684
2009-01-26 19:00:00,2009-01-26 19:00:00,2009,1,26,0.14515812509497383,0.9090236396302278,9.23539452139725
2009-01-26 20:00:00,2009-01-26 20:00:00,2009,1,26,0.3970162717025657,0.9087340145240713,9.484356416943278
2009-01-26 21:00:00,2009-01-26 21:00:00,2009,1,26,0.2795544828878791,0.9084439511781492,9.363993994669372
2009-01-26 22:00:00,2009-01-26 22:00:00,2009,1,26,0.7645255143592116,0.9081534497323455,9.846060011682667
2009-01-26 23:00:00,2009-01-26 23:00:00,2009,1,26,0.6995666051222879,0.9078625103267552,9.778191708389839
2009-01-27 00:00:00,2009-01-27 00:00:00,2009,1,27,0.867481833021248,0.9075711331016849,9.943193164038098
2009-01-27 01:00:00,2009-01-27 01:00:00,2009,1,27,0.5137568732978562,0.9072793181976521,9.586550055274376
2009-01-27 02:00:00,2009-01-27 02:00:00,2009,1,27,0.15198428130784292,0.9069870657553853,9.221854938861696
2009-01-27 03:00:00,2009-01-27 03:00:00,2009,1,27,0.455595503728748,0.9066943759158245,9.522539262886992
2009-01-27 04:00:00,2009-01-27 04:00:00,2009,1,27,0.06372641423614678,0.90640124882012,9.127738902437347
2009-01-27 05:00:00,2009-01-27 05:00:00,2009,1,27,0.7845128348434837,0.9061076846096332,9.845589680939817
2009-01-27 06:00:00,2009-01-27 06:00:00,2009,1,27,0.2467579026087392,0.9058136834259364,9.304894736868102
2009-01-27 07:00:00,2009-01-27 07:00:00,2009,1,27,0.8575443566998655,0.9055192454108126,9.912736810807992
2009-01-27 08:00:00,2009-01-27 08:00:00,2009,1,27,0.4839464916721562,0.9052243707062556,9.536190198734714
2009-01-27 09:00:00,2009-01-27 09:00:00,2009,1,27,0.3378184617744264,0.9049290594544693,9.38710905631912
2009-01-27 10:00:00,2009-01-27 10:00:00,2009,1,27,0.9674568033081798,0.9046333117978688,10.013789921286866
2009-01-27 11:00:00,2009-01-27 11:00:00,2009,1,27,0.3170168377643754,0.904337127879079,9.360388116555166
2009-01-27 12:00:00,2009-01-27 12:00:00,2009,1,27,0.015399086477079105,0.9040405078409357,9.055804164886435
2009-01-27 13:00:00,2009-01-27 13:00:00,2009,1,27,0.0026343294438626597,0.9037434518264847,9.04006884770871
2009-01-27 14:00:00,2009-01-27 14:00:00,2009,1,27,0.9715736087329598,0.9034459599789822,10.006033208522783
2009-01-27 15:00:00,2009-01-27 15:00:00,2009,1,27,0.7441740084386703,0.9031480324418948,9.775654332857616
2009-01-27 16:00:00,2009-01-27 16:00:00,2009,1,27,0.528793550148401,0.9028496693588987,9.557290243737388
2009-01-27 17:00:00,2009-01-27 17:00:00,2009,1,27,0.4317306390931357,0.9025508708738803,9.457239347831939
2009-01-27 18:00:00,2009-01-27 18:00:00,2009,1,27,0.46577632808561564,0.9022516371309364,9.488292699394979
2009-01-27 19:00:00,2009-01-27 19:00:00,2009,1,27,0.2391037834543398,0.9019519682743732,9.258623466198072
2009-01-27 20:00:00,2009-01-27 20:00:00,2009,1,27,0.5806110110607515,0.901651864448707,9.597129655547823
2009-01-27 21:00:00,2009-01-27 21:00:00,2009,1,27,0.4281655080200769,0.9013513257986638,9.441678766006715
2009-01-27 22:00:00,2009-01-27 22:00:00,2009,1,27,0.10309403932071459,0.9010503524691793,9.113597564012506
2009-01-27 23:00:00,2009-01-27 23:00:00,2009,1,27,0.5210920620009591,0.9007489446053987,9.528581508054945
2009-01-28 00:00:00,2009-01-28 00:00:00,2009,1,28,0.4630721976005947,0.9004471023526769,9.467543221127363
2009-01-28 01:00:00,2009-01-28 01:00:00,2009,1,28,0.7331362083834754,0.9001448258565783,9.73458446694926
2009-01-28 02:00:00,2009-01-28 02:00:00,2009,1,28,0.4070580015180416,0.8998421152628767,9.405479154146809
2009-01-28 03:00:00,2009-01-28 03:00:00,2009,1,28,0.23609417835629876,0.8995389707175552,9.23148388553185
2009-01-28 04:00:00,2009-01-28 04:00:00,2009,1,28,0.12874199432061462,0.899235392366806,9.121095917988676
2009-01-28 05:00:00,2009-01-28 05:00:00,2009,1,28,0.1223753044796656,0.8989313803570309,9.111689108049974
2009-01-28 06:00:00,2009-01-28 06:00:00,2009,1,28,0.3552796239801975,0.8986269348348407,9.341548972328603
2009-01-28 07:00:00,2009-01-28 07:00:00,2009,1,28,0.3872784443749764,0.8983220559470548,9.370499003845525
2009-01-28 08:00:00,2009-01-28 08:00:00,2009,1,28,0.44635069928577265,0.8980167438407024,9.426518137692797
2009-01-28 09:00:00,2009-01-28 09:00:00,2009,1,28,0.48242845339283835,0.8977109986630211,9.45953844002305
2009-01-28 10:00:00,2009-01-28 10:00:00,2009,1,28,0.6997232886762695,0.8974048205614572,9.673771494290841
2009-01-28 11:00:00,2009-01-28 11:00:00,2009,1,28,0.646481415175658,0.8970982096836663,9.617463512012321
2009-01-28 12:00:00,2009-01-28 12:00:00,2009,1,28,0.14376440520526712,0.8967911661775123,9.11167606698039
2009-01-28 13:00:00,2009-01-28 13:00:00,2009,1,28,0.875392829875754,0.896483690191068,9.840229731786433
2009-01-28 14:00:00,2009-01-28 14:00:00,2009,1,28,0.7648878827117791,0.8961757818726145,9.726645701437924
2009-01-28 15:00:00,2009-01-28 15:00:00,2009,1,28,0.8493497629327417,0.8958674413706416,9.808024176639156
2009-01-28 16:00:00,2009-01-28 16:00:00,2009,1,28,0.6918247516178694,0.8955586688338474,9.647411439956343
2009-01-28 17:00:00,2009-01-28 17:00:00,2009,1,28,0.2627703098034777,0.8952494644111385,9.215264953914861
2009-01-28 18:00:00,2009-01-28 18:00:00,2009,1,28,0.578506110823516,0.8949398282516295,9.527904393339812
2009-01-28 19:00:00,2009-01-28 19:00:00,2009,1,28,0.9870398582057578,0.8946297605046437,9.933337463252196
2009-01-28 20:00:00,2009-01-28 20:00:00,2009,1,28,0.6264697217328642,0.894319261319712,9.569662334929983
2009-01-28 21:00:00,2009-01-28 21:00:00,2009,1,28,0.1343422362987633,0.8940083308465735,9.074425544764498
2009-01-28 22:00:00,2009-01-28 22:00:00,2009,1,28,0.3365565199323195,0.8936969692351755,9.273526212284075
2009-01-28 23:00:00,2009-01-28 23:00:00,2009,1,28,0.9907578520122995,0.8933851766356732,9.92460961836903
2009-01-29 00:00:00,2009-01-29 00:00:00,2009,1,29,0.22510750059281848,0.8930729531984293,9.15583703257711
2009-01-29 01:00:00,2009-01-29 01:00:00,2009,1,29,0.799013246388572,0.8927602990740147,9.726616237128718
2009-01-29 02:00:00,2009-01-29 02:00:00,2009,1,29,0.9731693469358755,0.8924472144132077,9.897641491067953
2009-01-29 03:00:00,2009-01-29 03:00:00,2009,1,29,0.3641697533507371,0.8921336993669944,9.28550674702068
2009-01-29 04:00:00,2009-01-29 04:00:00,2009,1,29,0.8856427679944202,0.8918197540865683,9.803840308860105
2009-01-29 05:00:00,2009-01-29 05:00:00,2009,1,29,0.05834350967646562,0.8915053787233307,8.973397296909772
2009-01-29 06:00:00,2009-01-29 06:00:00,2009,1,29,0.7001540791139205,0.8911905734288899,9.61205981340282
2009-01-29 07:00:00,2009-01-29 07:00:00,2009,1,29,0.7300552930907177,0.8908753383550616,9.638808676641334
2009-01-29 08:00:00,2009-01-29 08:00:00,2009,1,29,0.2985136275491489,0.8905596736538691,9.204110364087839
2009-01-29 09:00:00,2009-01-29 09:00:00,2009,1,29,0.2544261935252,0.8902435794775426,9.156861988300626
2009-01-29 10:00:00,2009-01-29 10:00:00,2009,1,29,0.9208109940182414,0.8899270559785196,9.820081553803437
2009-01-29 11:00:00,2009-01-29 11:00:00,2009,1,29,0.09976904700305744,0.8896101033094442,8.9958700800975
2009-01-29 12:00:00,2009-01-29 12:00:00,2009,1,29,0.7673785131563639,0.8892927216231682,9.660305729388046
2009-01-29 13:00:00,2009-01-29 13:00:00,2009,1,29,0.7775975823640228,0.8889749110727496,9.667346693091519
2009-01-29 14:00:00,2009-01-29 14:00:00,2009,1,29,0.8051351537158636,0.8886566718114537,9.6917018718304
2009-01-29 15:00:00,2009-01-29 15:00:00,2009,1,29,0.5416478914288761,0.8883380039927522,9.425027931356398
2009-01-29 16:00:00,2009-01-29 16:00:00,2009,1,29,0.4086291422567514,0.8880189077703238,9.288818219959989
2009-01-29 17:00:00,2009-01-29 17:00:00,2009,1,29,0.9342821297356261,0.8876993832980534,9.811275962716161
2009-01-29 18:00:00,2009-01-29 18:00:00,2009,1,29,0.9282331339415901,0.8873794307300328,9.802027441241918
2009-01-29 19:00:00,2009-01-29 19:00:00,2009,1,29,0.4032121106393771,0.8870590502205602,9.273802612844978
2009-01-29 20:00:00,2009-01-29 20:00:00,2009,1,29,0.5586104694244096,0.88673824192414,9.42599288866581
2009-01-29 21:00:00,2009-01-29 21:00:00,2009,1,29,0.7412165886924632,0.8864170059954829,9.605386648647292
2009-01-29 22:00:00,2009-01-29 22:00:00,2009,1,29,0.7913882641222214,0.886095342589506,9.65234169001728
2009-01-29 23:00:00,2009-01-29 23:00:00,2009,1,29,0.8935572431369495,0.8857732518613324,9.751289761750273
2009-01-30 00:00:00,2009-01-30 00:00:00,2009,1,30,0.24446318348899276,0.8854507339662915,9.098970523151907
2009-01-30 01:00:00,2009-01-30 01:00:00,2009,1,30,0.020840493909875968,0.8851277890599184,8.87211838450906
2009-01-30 02:00:00,2009-01-30 02:00:00,2009,1,30,0.46058010254712467,0.8848044172979542,9.308624275526666
2009-01-30 03:00:00,2009-01-30 03:00:00,2009,1,30,0.33668594297999044,0.8844806188363461,9.18149213134345
2009-01-30 04:00:00,2009-01-30 04:00:00,2009,1,30,0.37907994275310275,0.8841563938312469,9.220643881065572
2009-01-30 05:00:00,2009-01-30 05:00:00,2009,1,30,0.5328845400403611,0.883831742439015,9.371201964430512
2009-01-30 06:00:00,2009-01-30 06:00:00,2009,1,30,0.3175056356457583,0.8835066648162144,9.152572283807903
2009-01-30 07:00:00,2009-01-30 07:00:00,2009,1,30,0.711282158554429,0.8831811611196151,9.54309376975058
2009-01-30 08:00:00,2009-01-30 08:00:00,2009,1,30,0.09076865516629684,0.882855231506192,8.919320970228217
2009-01-30 09:00:00,2009-01-30 09:00:00,2009,1,30,0.8116148693916589,0.8825288761331259,9.63690363072292
2009-01-30 10:00:00,2009-01-30 10:00:00,2009,1,30,0.17086966338219822,0.8822020951578025,8.992890614960224
2009-01-30 11:00:00,2009-01-30 11:00:00,2009,1,30,0.3920645315060357,0.881874888737813,9.210813418884165
2009-01-30 12:00:00,2009-01-30 12:00:00,2009,1,30,0.8986642737815307,0.8815472570309535,9.714136844091065
2009-01-30 13:00:00,2009-01-30 13:00:00,2009,1,30,0.9868589577299877,0.8812192001952256,9.799050959682244
2009-01-30 14:00:00,2009-01-30 14:00:00,2009,1,30,0.1717347101397091,0.8808907183888357,8.980641894028066
2009-01-30 15:00:00,2009-01-30 15:00:00,2009,1,30,0.3161907852513085,0.8805618117701952,9.12180890295326
2009-01-30 16:00:00,2009-01-30 16:00:00,2009,1,30,0.9923865717473653,0.8802324804979201,9.794711376726568
2009-01-30 17:00:00,2009-01-30 17:00:00,2009,1,30,0.11572556330221384,0.8799027247308318,8.91475281061053
2009-01-30 18:00:00,2009-01-30 18:00:00,2009,1,30,0.6628787587370205,0.8795725446279556,9.458604205016577
2009-01-30 19:00:00,2009-01-30 19:00:00,2009,1,30,0.7371299581837882,0.8792419403485222,9.52954936166901
2009-01-30 20:00:00,2009-01-30 20:00:00,2009,1,30,0.4337731388931033,0.8789109120519664,9.222882259412767
2009-01-30 21:00:00,2009-01-30 21:00:00,2009,1,30,0.644112972896878,0.8785794598979275,9.429907571876154
2009-01-30 22:00:00,2009-01-30 22:00:00,2009,1,30,0.3036839115009322,0.8782475840462495,9.086159751963427
2009-01-30 23:00:00,2009-01-30 23:00:00,2009,1,30,0.6844845253184973,0.8779152846569804,9.463637371888302
2009-01-31 00:00:00,2009-01-31 00:00:00,2009,1,31,0.29302590249236005,0.8775825618903728,9.068851521396088
2009-01-31 01:00:00,2009-01-31 01:00:00,2009,1,31,0.8746937969859998,0.877249415906883,9.647187956054829
2009-01-31 02:00:00,2009-01-31 02:00:00,2009,1,31,0.74377183310331,0.8769158468671718,9.512930301775029
2009-01-31 03:00:00,2009-01-31 03:00:00,2009,1,31,0.3060864026446055,0.876581854932104,9.071904951965646
2009-01-31 04:00:00,2009-01-31 04:00:00,2009,1,31,0.5826163947704661,0.8762474402627483,9.34509079739795
2009-01-31 05:00:00,2009-01-31 05:00:00,2009,1,31,0.47511449453022236,0.8759126030203769,9.234240524733991
2009-01-31 06:00:00,2009-01-31 06:00:00,2009,1,31,0.4122449582068334,0.8755773433664662,9.168018391871495
2009-01-31 07:00:00,2009-01-31 07:00:00,2009,1,31,0.6413181847461675,0.8752416614626963,9.39373479937313
2009-01-31 08:00:00,2009-01-31 08:00:00,2009,1,31,0.6591983300684298,0.8749055574709507,9.408253904777936
2009-01-31 09:00:00,2009-01-31 09:00:00,2009,1,31,0.043689614113991304,0.8745690315533167,8.789379929647158
2009-01-31 10:00:00,2009-01-31 10:00:00,2009,1,31,0.2660442251589924,0.8742320838720848,9.008365063879841
2009-01-31 11:00:00,2009-01-31 11:00:00,2009,1,31,0.996764011376678,0.8738947145897492,9.73571115727417
2009-01-31 12:00:00,2009-01-31 12:00:00,2009,1,31,0.9634333473955735,0.8735569238690073,9.699002586085646
2009-01-31 13:00:00,2009-01-31 13:00:00,2009,1,31,0.9644085346662794,0.8732187118727596,9.696595653393876
2009-01-31 14:00:00,2009-01-31 14:00:00,2009,1,31,0.8103510200005826,0.8728800787641098,9.539151807641682
2009-01-31 15:00:00,2009-01-31 15:00:00,2009,1,31,0.16700680381870936,0.872541024706365,8.89241705088236
2009-01-31 16:00:00,2009-01-31 16:00:00,2009,1,31,0.6654669200627491,0.8722015498630348,9.387482418693098
2009-01-31 17:00:00,2009-01-31 17:00:00,2009,1,31,0.3035728374243669,0.8718616543978321,9.022189381402688
2009-01-31 18:00:00,2009-01-31 18:00:00,2009,1,31,0.9791621557803851,0.8715213384746726,9.69437554052711
2009-01-31 19:00:00,2009-01-31 19:00:00,2009,1,31,0.7215171877247775,0.8711806022576746,9.433323210301523
2009-01-31 20:00:00,2009-01-31 20:00:00,2009,1,31,0.8951209870468104,0.8708394459111592,9.603515446158402
2009-01-31 21:00:00,2009-01-31 21:00:00,2009,1,31,0.23864797108089797,0.8704978695996503,8.9436266670774
2009-01-31 22:00:00,2009-01-31 22:00:00,2009,1,31,0.5826573584582235,0.8701558734878737,9.284216093336962
2009-01-31 23:00:00,2009-01-31 23:00:00,2009,1,31,0.6903121571486974,0.8698134577407584,9.38844673455628
2009-02-01 00:00:00,2009-02-01 00:00:00,2009,2,1,0.6416274861250604,0.8694706225234352,9.336333711359412
2009-02-01 01:00:00,2009-02-01 01:00:00,2009,2,1,0.3991032625581312,0.8691273680012378,9.09037694257051
2009-02-01 02:00:00,2009-02-01 02:00:00,2009,2,1,0.9811781060969942,0.8687836943397014,9.669015049494007
2009-02-01 03:00:00,2009-02-01 03:00:00,2009,2,1,0.9099414190115511,0.8684396017045639,9.59433743605719
2009-02-01 04:00:00,2009-02-01 04:00:00,2009,2,1,0.6127375352074186,0.8680950902617649,9.293688437825068
2009-02-01 05:00:00,2009-02-01 05:00:00,2009,2,1,0.48272053076521426,0.8677501601774461,9.160222132539674
2009-02-01 06:00:00,2009-02-01 06:00:00,2009,2,1,0.8938201107464869,0.8674048116179512,9.567868226926
2009-02-01 07:00:00,2009-02-01 07:00:00,2009,2,1,0.7999705456408708,0.8670590447498255,9.470560993139127
2009-02-01 08:00:00,2009-02-01 08:00:00,2009,2,1,0.6901591785619269,0.8667128597398162,9.357287775960089
2009-02-01 09:00:00,2009-02-01 09:00:00,2009,2,1,0.8284577349924692,0.866366256754872,9.492120302541188
2009-02-01 10:00:00,2009-02-01 10:00:00,2009,2,1,0.3586090475376511,0.8660192359621434,9.018801407159085
