datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-04-10 05:00:00,2002-04-10 05:00:00,2002,4,10,0.19362882292122785,-0.08258174180274254,-0.6321885951061975
2002-04-10 06:00:00,2002-04-10 06:00:00,2002,4,10,0.8552927909641334,-0.08327379426116079,0.022554848352525525
2002-04-10 07:00:00,2002-04-10 07:00:00,2002,4,10,0.5274351723201389,-0.08396580656053658,-0.3122228932852269
2002-04-10 08:00:00,2002-04-10 08:00:00,2002,4,10,0.4076052544627442,-0.0846577783671444,-0.4389725292086998
2002-04-10 09:00:00,2002-04-10 09:00:00,2002,4,10,0.0709259797542865,-0.08534970934727917,-0.7825711137185052
2002-04-10 10:00:00,2002-04-10 10:00:00,2002,4,10,0.975361461946194,-0.08604159916725486,0.11494547027364543
2002-04-10 11:00:00,2002-04-10 11:00:00,2002,4,10,0.288756940876559,-0.08673344749340522,-0.5785775340574932
2002-04-10 12:00:00,2002-04-10 12:00:00,2002,4,10,0.9339709445474013,-0.08742525399208473,0.05971840462655398
2002-04-10 13:00:00,2002-04-10 13:00:00,2002,4,10,0.009874879998094999,-0.08811701832966716,-0.8712953032985766
2002-04-10 14:00:00,2002-04-10 14:00:00,2002,4,10,0.10540835664452686,-0.08880874017254745,-0.7826790450809477
2002-04-10 15:00:00,2002-04-10 15:00:00,2002,4,10,0.11403917973135347,-0.08950041918714019,-0.7809650121400484
2002-04-10 16:00:00,2002-04-10 16:00:00,2002,4,10,0.21259906562988917,-0.09019205503988151,-0.6893214847689259
2002-04-10 17:00:00,2002-04-10 17:00:00,2002,4,10,0.23522374685994052,-0.09088364739722743,-0.6736127271123338
2002-04-10 18:00:00,2002-04-10 18:00:00,2002,4,10,0.7710713004012253,-0.09157519592565588,-0.14468065885533354
2002-04-10 19:00:00,2002-04-10 19:00:00,2002,4,10,0.3794018838726585,-0.092266700291665,-0.5432651190439916
2002-04-10 20:00:00,2002-04-10 20:00:00,2002,4,10,0.3523813502713311,-0.09295816016177515,-0.5772002513464204
2002-04-10 21:00:00,2002-04-10 21:00:00,2002,4,10,0.7432839063998528,-0.09364957520252723,-0.1932118456254196
2002-04-10 22:00:00,2002-04-10 22:00:00,2002,4,10,0.6690782429305758,-0.09434094508048466,-0.2743312078742707
2002-04-10 23:00:00,2002-04-10 23:00:00,2002,4,10,0.7726226005151678,-0.09503226946223176,-0.1777000941071497
2002-04-11 00:00:00,2002-04-11 00:00:00,2002,4,11,0.24956437415145405,-0.09572354801437566,-0.7076711059923025
2002-04-11 01:00:00,2002-04-11 01:00:00,2002,4,11,0.922597126151743,-0.09641478040354472,-0.041550677883704146
2002-04-11 02:00:00,2002-04-11 02:00:00,2002,4,11,0.8479870008852858,-0.09710596629639046,-0.12307266207861878
2002-04-11 03:00:00,2002-04-11 03:00:00,2002,4,11,0.5480108216092774,-0.09779710535958588,-0.4299602319865814
2002-04-11 04:00:00,2002-04-11 04:00:00,2002,4,11,0.9472873321394765,-0.09848819725982753,-0.0375946404587989
2002-04-11 05:00:00,2002-04-11 05:00:00,2002,4,11,0.45020882897952785,-0.09917924166383375,-0.5415835876588097
2002-04-11 06:00:00,2002-04-11 06:00:00,2002,4,11,0.7984941514006331,-0.09987023823834673,-0.20020823098283425
2002-04-11 07:00:00,2002-04-11 07:00:00,2002,4,11,0.26139256731739324,-0.10056118665013078,-0.7442192991839146
2002-04-11 08:00:00,2002-04-11 08:00:00,2002,4,11,0.4434120521475228,-0.10125208656597437,-0.569108813512221
2002-04-11 09:00:00,2002-04-11 09:00:00,2002,4,11,0.26606100556654366,-0.10194293765268846,-0.7533683709603408
2002-04-11 10:00:00,2002-04-11 10:00:00,2002,4,11,0.46914137388254384,-0.1026337395771084,-0.5571960218885401
2002-04-11 11:00:00,2002-04-11 11:00:00,2002,4,11,0.6675834990492003,-0.10332449200609244,-0.36566142101172405
2002-04-11 12:00:00,2002-04-11 12:00:00,2002,4,11,0.5582238259401029,-0.10401519460652353,-0.4819281201251324
2002-04-11 13:00:00,2002-04-11 13:00:00,2002,4,11,0.46559972530626514,-0.10470584704530778,-0.5814587451468125
2002-04-11 14:00:00,2002-04-11 14:00:00,2002,4,11,0.8524801627929143,-0.10539644898937638,-0.2014843271008494
2002-04-11 15:00:00,2002-04-11 15:00:00,2002,4,11,0.5946920272870753,-0.10608700010568398,-0.46617797376976444
2002-04-11 16:00:00,2002-04-11 16:00:00,2002,4,11,0.34300656526709905,-0.10677750006121062,-0.724768435345007
2002-04-11 17:00:00,2002-04-11 17:00:00,2002,4,11,0.8870152025060688,-0.10746794852296014,-0.18766428272353253
2002-04-11 18:00:00,2002-04-11 18:00:00,2002,4,11,0.590078870327793,-0.1081583451579621,-0.49150458125182794
2002-04-11 19:00:00,2002-04-11 19:00:00,2002,4,11,0.23007868923367003,-0.10884868963327017,-0.8584082070990317
2002-04-11 20:00:00,2002-04-11 20:00:00,2002,4,11,0.9985015108887807,-0.10953898161596404,-0.09688830527085956
2002-04-11 21:00:00,2002-04-11 21:00:00,2002,4,11,0.7678691421249558,-0.11022922077314784,-0.3344230656065227
2002-04-11 22:00:00,2002-04-11 22:00:00,2002,4,11,0.5749330963192228,-0.11091940677195206,-0.5342609714002978
2002-04-11 23:00:00,2002-04-11 23:00:00,2002,4,11,0.7326014588997416,-0.11160953927953196,-0.38349393389557807
2002-04-12 00:00:00,2002-04-12 00:00:00,2002,4,12,0.3093069862458949,-0.11229961796306945,-0.8136891933847995
2002-04-12 01:00:00,2002-04-12 01:00:00,2002,4,12,0.6396873908936468,-0.11298964248977153,-0.49020903400406846
2002-04-12 02:00:00,2002-04-12 02:00:00,2002,4,12,0.14595955222271606,-0.11367961252687218,-0.9908365730460057
2002-04-12 03:00:00,2002-04-12 03:00:00,2002,4,12,0.6669693275244455,-0.11436952774163082,-0.4767259498918628
2002-04-12 04:00:00,2002-04-12 04:00:00,2002,4,12,0.5045582666274235,-0.11505938780133416,-0.646035611385918
2002-04-12 05:00:00,2002-04-12 05:00:00,2002,4,12,0.3166016032870633,-0.11574919237329462,-0.8408903204458829
2002-04-12 06:00:00,2002-04-12 06:00:00,2002,4,12,0.7102871802034038,-0.11643894112485226,-0.45410223104511893
2002-04-12 07:00:00,2002-04-12 07:00:00,2002,4,12,0.7222949420159603,-0.11712863372337343,-0.448991395217774
2002-04-12 08:00:00,2002-04-12 08:00:00,2002,4,12,0.7611415564777853,-0.11781826983625153,-0.41704114188472996
2002-04-12 09:00:00,2002-04-12 09:00:00,2002,4,12,0.2995679869973933,-0.11850784913090785,-0.8855105043116853
2002-04-12 10:00:00,2002-04-12 10:00:00,2002,4,12,0.37518433172881493,-0.11919737127479026,-0.8167893810190877
2002-04-12 11:00:00,2002-04-12 11:00:00,2002,4,12,0.823137899034851,-0.119886835935375,-0.3757304603188989
2002-04-12 12:00:00,2002-04-12 12:00:00,2002,4,12,0.797249310668578,-0.12057624278016518,-0.4085131171330739
2002-04-12 13:00:00,2002-04-12 13:00:00,2002,4,12,0.8219461315196046,-0.1212655914766927,-0.39070978324732253
2002-04-12 14:00:00,2002-04-12 14:00:00,2002,4,12,0.2230738716148778,-0.12195488169251659,-0.996474945310288
2002-04-12 15:00:00,2002-04-12 15:00:00,2002,4,12,0.731444826109881,-0.12264411309522497,-0.49499630484236856
2002-04-12 16:00:00,2002-04-12 16:00:00,2002,4,12,0.36881848525027916,-0.12333328535243342,-0.864514368274055
2002-04-12 17:00:00,2002-04-12 17:00:00,2002,4,12,0.40081267889622596,-0.12402239813178696,-0.8394113024216437
2002-04-12 18:00:00,2002-04-12 18:00:00,2002,4,12,0.667214974887576,-0.1247114511009584,-0.5798995361220081
2002-04-12 19:00:00,2002-04-12 19:00:00,2002,4,12,0.8620198985290931,-0.12540044392765026,-0.3919845407474095
2002-04-12 20:00:00,2002-04-12 20:00:00,2002,4,12,0.22986730265381827,-0.12608937627959324,-1.0310264601421142
2002-04-12 21:00:00,2002-04-12 21:00:00,2002,4,12,0.1730285774606004,-0.126778247824548,-1.0947539007848797
2002-04-12 22:00:00,2002-04-12 22:00:00,2002,4,12,0.4991172215464609,-0.12746705823030366,-0.7755533607565758
2002-04-12 23:00:00,2002-04-12 23:00:00,2002,4,12,0.13646458559590602,-0.1281558071646798,-1.1450934860508921
2002-04-13 00:00:00,2002-04-13 00:00:00,2002,4,13,0.3623789311047273,-0.12884449429552464,-0.9260660118505192
2002-04-13 01:00:00,2002-04-13 01:00:00,2002,4,13,0.8181196557763012,-0.12953311929071715,-0.4772115371308704
2002-04-13 02:00:00,2002-04-13 02:00:00,2002,4,13,0.7510663462780749,-0.1302216818181654,-0.5511504719035791
2002-04-13 03:00:00,2002-04-13 03:00:00,2002,4,13,0.22622182563356685,-0.13091018154580839,-1.082879989824517
2002-04-13 04:00:00,2002-04-13 04:00:00,2002,4,13,0.2865515150139788,-0.1315986181416146,-1.0294346664021674
2002-04-13 05:00:00,2002-04-13 05:00:00,2002,4,13,0.5717998389575459,-0.13228699127358384,-0.7510700737782924
2002-04-13 06:00:00,2002-04-13 06:00:00,2002,4,13,0.6158469191859602,-0.13297530060974558,-0.7139060869114956
2002-04-13 07:00:00,2002-04-13 07:00:00,2002,4,13,0.12713151218806107,-0.13366354581816098,-1.2095039459935486
2002-04-13 08:00:00,2002-04-13 08:00:00,2002,4,13,0.05246965443768792,-0.13435172656692124,-1.2910476112315243
2002-04-13 09:00:00,2002-04-13 09:00:00,2002,4,13,0.6138947972623368,-0.13503984252414952,-0.7365036279791584
2002-04-13 10:00:00,2002-04-13 10:00:00,2002,4,13,0.19936703535572775,-0.13572789335799934,-1.1579118982242655
2002-04-13 11:00:00,2002-04-13 11:00:00,2002,4,13,0.18551950493373337,-0.13641587873665653,-1.1786392824328318
2002-04-13 12:00:00,2002-04-13 12:00:00,2002,4,13,0.6546279641985225,-0.1371037983283376,-0.7164100190848536
2002-04-13 13:00:00,2002-04-13 13:00:00,2002,4,13,0.6950814548844724,-0.13779165180129163,-0.6828350631284439
2002-04-13 14:00:00,2002-04-13 14:00:00,2002,4,13,0.27875371090440326,-0.13847943882379876,-1.1060406773335845
2002-04-13 15:00:00,2002-04-13 15:00:00,2002,4,13,0.7311307559896792,-0.139167159064172,-0.6605408346520408
2002-04-13 16:00:00,2002-04-13 16:00:00,2002,4,13,0.34542274968266395,-0.13985481219075574,-1.0531253722248932
2002-04-13 17:00:00,2002-04-13 17:00:00,2002,4,13,0.0622478216412955,-0.14054239787192757,-1.34317615707798
2002-04-13 18:00:00,2002-04-13 18:00:00,2002,4,13,0.3646989893777466,-0.14122991577609678,-1.0476001683832212
2002-04-13 19:00:00,2002-04-13 19:00:00,2002,4,13,0.7373361740184206,-0.14191736557170614,-0.6818374816986408
2002-04-13 20:00:00,2002-04-13 20:00:00,2002,4,13,0.29800177043588616,-0.1426047469272305,-1.1280456988364187
2002-04-13 21:00:00,2002-04-13 21:00:00,2002,4,13,0.5912422193237709,-0.14329205951117846,-0.8416783757880136
2002-04-13 22:00:00,2002-04-13 22:00:00,2002,4,13,0.24952463927424362,-0.14397930299209105,-1.190268390646667
2002-04-13 23:00:00,2002-04-13 23:00:00,2002,4,13,0.4499826538854388,-0.14466647703854338,-0.996682116499995
2002-04-14 00:00:00,2002-04-14 00:00:00,2002,4,14,0.9526925176735559,-0.14535358131914325,-0.5008432955178765
2002-04-14 01:00:00,2002-04-14 01:00:00,2002,4,14,0.5657886385347753,-0.14604061550253294,-0.894617516490554
2002-04-14 02:00:00,2002-04-14 02:00:00,2002,4,14,0.6029011909467478,-0.1467275792573877,-0.8643746016271291
2002-04-14 03:00:00,2002-04-14 03:00:00,2002,4,14,0.7888745007711183,-0.14741447225241752,-0.685270221753057
2002-04-14 04:00:00,2002-04-14 04:00:00,2002,4,14,0.9321240105890867,-0.148101294156366,-0.5488889309745733
2002-04-14 05:00:00,2002-04-14 05:00:00,2002,4,14,0.8947875789827994,-0.1487880446380109,-0.5930928673973096
2002-04-14 06:00:00,2002-04-14 06:00:00,2002,4,14,0.9790666212860457,-0.14947472336616516,-0.5156806123756059
2002-04-14 07:00:00,2002-04-14 07:00:00,2002,4,14,0.046888467675072265,-0.15016133000967544,-1.4547248324216822
2002-04-14 08:00:00,2002-04-14 08:00:00,2002,4,14,0.14776617047706309,-0.15084786423742394,-1.3607124718971764
2002-04-14 09:00:00,2002-04-14 09:00:00,2002,4,14,0.8623339678307812,-0.1515343257183271,-0.6530092893524896
2002-04-14 10:00:00,2002-04-14 10:00:00,2002,4,14,0.19357965695341617,-0.1522207141213371,-1.3286274842599548
2002-04-14 11:00:00,2002-04-14 11:00:00,2002,4,14,0.033953896114310655,-0.15290702911544063,-1.4951163950400956
2002-04-14 12:00:00,2002-04-14 12:00:00,2002,4,14,0.5203052705455103,-0.1535932703696606,-1.0156274331510957
2002-04-14 13:00:00,2002-04-14 13:00:00,2002,4,14,0.06031246500879239,-0.15427943755305468,-1.4824819105217544
2002-04-14 14:00:00,2002-04-14 14:00:00,2002,4,14,0.4634112684634596,-0.154965530334717,-1.0862440348837104
2002-04-14 15:00:00,2002-04-14 15:00:00,2002,4,14,0.8470470729405889,-0.15565154838377682,-0.7094684108971793
2002-04-14 16:00:00,2002-04-14 16:00:00,2002,4,14,0.33412698985074196,-0.15633749136940028,-1.2292479238432608
2002-04-14 17:00:00,2002-04-14 17:00:00,2002,4,14,0.6906289721171448,-0.1570233589607888,-0.8796046174907433
2002-04-14 18:00:00,2002-04-14 18:00:00,2002,4,14,0.9586526844427813,-0.1577091508271811,-0.6184388238290296
2002-04-14 19:00:00,2002-04-14 19:00:00,2002,4,14,0.6488811126282217,-0.1583948666378515,-0.9350675537502933
2002-04-14 20:00:00,2002-04-14 20:00:00,2002,4,14,0.1814911454673851,-0.15908050606211183,-1.4093139151537333
2002-04-14 21:00:00,2002-04-14 21:00:00,2002,4,14,0.4142148760256812,-0.15976606876931002,-1.183445811667419
2002-04-14 22:00:00,2002-04-14 22:00:00,2002,4,14,0.8794898349307096,-0.16045155442883177,-0.725025709357608
2002-04-14 23:00:00,2002-04-14 23:00:00,2002,4,14,0.16163792958806844,-0.16113696271009903,-1.449731697512922
2002-04-15 00:00:00,2002-04-15 00:00:00,2002,4,15,0.44435323073718946,-0.16182229328257206,-1.1738697020885311
2002-04-15 01:00:00,2002-04-15 01:00:00,2002,4,15,0.7725932744691253,-0.1625075458157476,-0.8524821836883509
2002-04-15 02:00:00,2002-04-15 02:00:00,2002,4,15,0.3656697874674697,-0.163192719979161,-1.2662574123241401
2002-04-15 03:00:00,2002-04-15 03:00:00,2002,4,15,0.6093087338151492,-0.16387781544238444,-1.0294694206086952
2002-04-15 04:00:00,2002-04-15 04:00:00,2002,4,15,0.6039676606946351,-0.16456283187502896,-1.0416606580556544
2002-04-15 05:00:00,2002-04-15 05:00:00,2002,4,15,0.9518726588552404,-0.1652477689467429,-0.7006050306121885
2002-04-15 06:00:00,2002-04-15 06:00:00,2002,4,15,0.18877317570905183,-0.16593262632721364,-1.4705530875630846
2002-04-15 07:00:00,2002-04-15 07:00:00,2002,4,15,0.11397634781080468,-0.1666174036861662,-1.5521976890508573
2002-04-15 08:00:00,2002-04-15 08:00:00,2002,4,15,0.14604941358380652,-0.16730210069336504,-1.526971593349844
2002-04-15 09:00:00,2002-04-15 09:00:00,2002,4,15,0.012468268558250895,-0.16798671701861248,-1.6673989016278739
2002-04-15 10:00:00,2002-04-15 10:00:00,2002,4,15,0.46099826870825755,-0.16867125233175062,-1.2257142546092488
2002-04-15 11:00:00,2002-04-15 11:00:00,2002,4,15,0.05802478573986547,-0.16935570630265978,-1.6355322772867324
2002-04-15 12:00:00,2002-04-15 12:00:00,2002,4,15,0.7862202188448683,-0.17004007860126039,-0.9141805671677355
2002-04-15 13:00:00,2002-04-15 13:00:00,2002,4,15,0.277642450845459,-0.17072436889751136,-1.4296012381296546
2002-04-15 14:00:00,2002-04-15 14:00:00,2002,4,15,0.6707644092700654,-0.171408576861412,-1.0433213593440547
2002-04-15 15:00:00,2002-04-15 15:00:00,2002,4,15,0.7192665050592516,-0.17209270216300054,-1.001660516570754
2002-04-15 16:00:00,2002-04-15 16:00:00,2002,4,15,0.458224239232217,-0.17277674447235586,-1.2695432054913414
2002-04-15 17:00:00,2002-04-15 17:00:00,2002,4,15,0.4923724525242734,-0.17346070345959602,-1.242234582071687
2002-04-15 18:00:00,2002-04-15 18:00:00,2002,4,15,0.0049048174538852685,-0.17414457879488013,-1.736540970494916
2002-04-15 19:00:00,2002-04-15 19:00:00,2002,4,15,0.7832266090959943,-0.17482837014840683,-0.9650570923880739
2002-04-15 20:00:00,2002-04-15 20:00:00,2002,4,15,0.218231841047545,-0.175512077190416,-1.536888930856615
2002-04-15 21:00:00,2002-04-15 21:00:00,2002,4,15,0.8184424084746412,-0.17619569959118744,-0.9435145874372332
2002-04-15 22:00:00,2002-04-15 22:00:00,2002,4,15,0.8405994467523225,-0.17687923702104258,-0.9281929234581033
2002-04-15 23:00:00,2002-04-15 23:00:00,2002,4,15,0.39773016245031356,-0.17756268915034293,-1.3778967290531157
2002-04-16 00:00:00,2002-04-16 00:00:00,2002,4,16,0.9751894244604611,-0.17824605564949209,-0.8072711320344597
2002-04-16 01:00:00,2002-04-16 01:00:00,2002,4,16,0.5768687885503936,-0.17892933618893422,-1.2124245733389487
2002-04-16 02:00:00,2002-04-16 02:00:00,2002,4,16,0.6544432504271365,-0.17961253043915495,-1.141682053964413
2002-04-16 03:00:00,2002-04-16 03:00:00,2002,4,16,0.1311916124026028,-0.18029563807068225,-1.6717647683042198
2002-04-16 04:00:00,2002-04-16 04:00:00,2002,4,16,0.8263955496273213,-0.18097865875408486,-0.9833910379135274
2002-04-16 05:00:00,2002-04-16 05:00:00,2002,4,16,0.24372492564579074,-0.18166159215997446,-1.5728909959539539
2002-04-16 06:00:00,2002-04-16 06:00:00,2002,4,16,0.10826771179108685,-0.18234443795900385,-1.7151766677989515
2002-04-16 07:00:00,2002-04-16 07:00:00,2002,4,16,0.45533741219615487,-0.183027195821869,-1.374934546022535
2002-04-16 08:00:00,2002-04-16 08:00:00,2002,4,16,0.4236397599192,-0.1837098654193074,-1.413458894273874
2002-04-16 09:00:00,2002-04-16 09:00:00,2002,4,16,0.5115342374590288,-0.18439244642209995,-1.3323902267619707
2002-04-16 10:00:00,2002-04-16 10:00:00,2002,4,16,0.948708677253425,-0.18507493850106949,-0.9020407077572699
2002-04-16 11:00:00,2002-04-16 11:00:00,2002,4,16,0.09984998505050802,-0.18575734132708252,-1.7577234282203174
2002-04-16 12:00:00,2002-04-16 12:00:00,2002,4,16,0.2798843345065438,-0.18643965457104772,-1.5845122112039334
2002-04-16 13:00:00,2002-04-16 13:00:00,2002,4,16,0.29509294171377054,-0.18712187790391793,-1.5761258373254088
2002-04-16 14:00:00,2002-04-16 14:00:00,2002,4,16,0.23657653346136864,-0.1878040109966884,-1.6414635765055152
2002-04-16 15:00:00,2002-04-16 15:00:00,2002,4,16,0.7511984129095791,-0.18848605352039877,-1.1336621222944085
2002-04-16 16:00:00,2002-04-16 16:00:00,2002,4,16,0.923848518707945,-0.1891680051461315,-0.96783153275337
2002-04-16 17:00:00,2002-04-16 17:00:00,2002,4,16,0.9157893130150386,-0.1898498655450138,-0.9827093424350993
2002-04-16 18:00:00,2002-04-16 18:00:00,2002,4,16,0.06742100253585404,-0.19053163438821594,-1.8378953413463055
2002-04-16 19:00:00,2002-04-16 19:00:00,2002,4,16,0.8901360884690808,-0.19121331134695324,-1.0219970250004515
2002-04-16 20:00:00,2002-04-16 20:00:00,2002,4,16,0.7955953989052004,-0.19189489609248447,-1.1233535620196444
2002-04-16 21:00:00,2002-04-16 21:00:00,2002,4,16,0.6798723604113994,-0.19257638829611376,-1.2458915225497382
2002-04-16 22:00:00,2002-04-16 22:00:00,2002,4,16,0.36568606993129515,-0.1932577876291889,-1.5668918063605939
2002-04-16 23:00:00,2002-04-16 23:00:00,2002,4,16,0.8666723415396369,-0.19393909376310345,-1.0727185960913976
2002-04-17 00:00:00,2002-04-17 00:00:00,2002,4,17,0.40449334174623564,-0.194620306369295,-1.5417097219467144
2002-04-17 01:00:00,2002-04-17 01:00:00,2002,4,17,0.44116873047797467,-0.1953014251192471,-1.5118455207144965
2002-04-17 02:00:00,2002-04-17 02:00:00,2002,4,17,0.9628840196462648,-0.19598244968448775,-0.9969404771986127
2002-04-17 03:00:00,2002-04-17 03:00:00,2002,4,17,0.9607829071053683,-0.19666337973659118,-1.0058508902605436
2002-04-17 04:00:00,2002-04-17 04:00:00,2002,4,17,0.9285004124347283,-0.1973442149471763,-1.0449417370370346
2002-04-17 05:00:00,2002-04-17 05:00:00,2002,4,17,0.2518838574913804,-0.19802495498790873,-1.7283656923877069
2002-04-17 06:00:00,2002-04-17 06:00:00,2002,4,17,0.4963372427980578,-0.19870559953049907,-1.490718752506933
2002-04-17 07:00:00,2002-04-17 07:00:00,2002,4,17,0.0158783028426982,-0.19938614824670478,-1.9779831796243497
2002-04-17 08:00:00,2002-04-17 08:00:00,2002,4,17,0.13776634375588492,-0.20006660080832878,-1.8628996643274027
2002-04-17 09:00:00,2002-04-17 09:00:00,2002,4,17,0.5718724642393446,-0.20074695688722113,-1.4355971046328668
2002-04-17 10:00:00,2002-04-17 10:00:00,2002,4,17,0.25903915983853243,-0.20142721615527764,-1.7552330017142441
2002-04-17 11:00:00,2002-04-17 11:00:00,2002,4,17,0.0011559029682574051,-0.20210737828444156,-2.019917879876158
2002-04-17 12:00:00,2002-04-17 12:00:00,2002,4,17,0.5598825635945632,-0.20278744294670223,-1.467991865872459
2002-04-17 13:00:00,2002-04-17 13:00:00,2002,4,17,0.16136319160109414,-0.20346740981409678,-1.8733109065398734
2002-04-17 14:00:00,2002-04-17 14:00:00,2002,4,17,0.5828552766453629,-0.2041472785587087,-1.4586175089417242
2002-04-17 15:00:00,2002-04-17 15:00:00,2002,4,17,0.3647111203877399,-0.2048270488526696,-1.683559368138956
2002-04-17 16:00:00,2002-04-17 16:00:00,2002,4,17,0.9261346319883055,-0.2055067203681578,-1.1289325716932725
2002-04-17 17:00:00,2002-04-17 17:00:00,2002,4,17,0.31715145980574044,-0.2061862927774,-1.7447114679682594
2002-04-17 18:00:00,2002-04-17 18:00:00,2002,4,17,0.648802238939742,-0.20686576575266993,-1.4198554185869572
2002-04-17 19:00:00,2002-04-17 19:00:00,2002,4,17,0.31425173572374343,-0.20754513896629007,-1.7611996539391575
2002-04-17 20:00:00,2002-04-17 20:00:00,2002,4,17,0.008005479563489293,-0.20822441209063017,-2.0742386413428124
2002-04-17 21:00:00,2002-04-17 21:00:00,2002,4,17,0.2571655858176305,-0.2089035847981091,-1.8318702621634606
2002-04-17 22:00:00,2002-04-17 22:00:00,2002,4,17,0.83968544671143,-0.2095826567611936,-1.256141120900506
2002-04-17 23:00:00,2002-04-17 23:00:00,2002,4,17,0.5986901252366421,-0.2102616276523988,-1.5039261512873459
2002-04-18 00:00:00,2002-04-18 00:00:00,2002,4,18,0.7319374852250641,-0.21094049714428945,-1.3774674862178307
2002-04-18 01:00:00,2002-04-18 01:00:00,2002,4,18,0.812981748248195,-0.21161926490947816,-1.3032109008465866
2002-04-18 02:00:00,2002-04-18 02:00:00,2002,4,18,0.9644460083251594,-0.21229793062062752,-1.158533297881116
2002-04-18 03:00:00,2002-04-18 03:00:00,2002,4,18,0.39602273126765786,-0.21297649395044851,-1.7337422082368272
2002-04-18 04:00:00,2002-04-18 04:00:00,2002,4,18,0.5561988631560837,-0.2136549545717023,-1.5803506825609395
2002-04-18 05:00:00,2002-04-18 05:00:00,2002,4,18,0.18094799126429395,-0.21433331215719875,-1.9623851303076933
2002-04-18 06:00:00,2002-04-18 06:00:00,2002,4,18,0.8890951845867365,-0.21501156637979826,-1.2610204792112463
2002-04-18 07:00:00,2002-04-18 07:00:00,2002,4,18,0.26377946489021065,-0.2156897169124102,-1.8931177042338914
2002-04-18 08:00:00,2002-04-18 08:00:00,2002,4,18,0.6091813686041725,-0.21636776342799485,-1.554496265675776
2002-04-18 09:00:00,2002-04-18 09:00:00,2002,4,18,0.2539275923471541,-0.2170457055995618,-1.9165294636484638
2002-04-18 10:00:00,2002-04-18 10:00:00,2002,4,18,0.7936192462002545,-0.21772354310017172,-1.383616184801463
2002-04-18 11:00:00,2002-04-18 11:00:00,2002,4,18,0.7009083433781242,-0.21840127560293499,-1.4831044126512256
2002-04-18 12:00:00,2002-04-18 12:00:00,2002,4,18,0.9457462557979884,-0.2190789027810135,-1.2450427720121469
2002-04-18 13:00:00,2002-04-18 13:00:00,2002,4,18,0.6458247669790771,-0.21975642430761896,-1.5517394760971126
2002-04-18 14:00:00,2002-04-18 14:00:00,2002,4,18,0.6260618577951281,-0.22043383985601506,-1.5782765407650223
2002-04-18 15:00:00,2002-04-18 15:00:00,2002,4,18,0.047152121836321226,-0.22111114909951557,-2.1639593691588344
2002-04-18 16:00:00,2002-04-18 16:00:00,2002,4,18,0.02380114642175135,-0.22178835171148648,-2.1940823706931134
2002-04-18 17:00:00,2002-04-18 17:00:00,2002,4,18,0.5348285093782009,-0.22246544736534435,-1.6898259642752427
2002-04-18 18:00:00,2002-04-18 18:00:00,2002,4,18,0.1751318915554101,-0.2231424357345581,-2.056292465790171
2002-04-18 19:00:00,2002-04-18 19:00:00,2002,4,18,0.8812569256858552,-0.22381931649264766,-1.3569362392406217
2002-04-18 20:00:00,2002-04-18 20:00:00,2002,4,18,0.5485787720908571,-0.22449608931318557,-1.6963821210409988
2002-04-18 21:00:00,2002-04-18 21:00:00,2002,4,18,0.14815533237262346,-0.22517275386979566,-2.1035722063253335
2002-04-18 22:00:00,2002-04-18 22:00:00,2002,4,18,0.5066031593570419,-0.22584930983615478,-1.751889939004506
2002-04-18 23:00:00,2002-04-18 23:00:00,2002,4,18,0.5065826355032752,-0.22652575688599133,-1.7586749333566383
2002-04-19 00:00:00,2002-04-19 00:00:00,2002,4,19,0.8937120409351293,-0.2272020946930871,-1.3783089059957416
2002-04-19 01:00:00,2002-04-19 01:00:00,2002,4,19,0.28661521935216305,-0.22787832293127563,-1.9921680099605932
2002-04-19 02:00:00,2002-04-19 02:00:00,2002,4,19,0.4610756701420543,-0.22855444127444424,-1.824468742602388
2002-04-19 03:00:00,2002-04-19 03:00:00,2002,4,19,0.4036502412992795,-0.22923044939653234,-1.888654252666044
2002-04-19 04:00:00,2002-04-19 04:00:00,2002,4,19,0.901997880608504,-0.22990634697153337,-1.3970655891068295
2002-04-19 05:00:00,2002-04-19 05:00:00,2002,4,19,0.5513469376908301,-0.23058213367349323,-1.7544743990441023
2002-04-19 06:00:00,2002-04-19 06:00:00,2002,4,19,0.40436058697689903,-0.23125780917651215,-1.9082175047882224
2002-04-19 07:00:00,2002-04-19 07:00:00,2002,4,19,0.7782046984911103,-0.23193337315474308,-1.5411290330563205
2002-04-19 08:00:00,2002-04-19 08:00:00,2002,4,19,0.8184040849634212,-0.23260882528239368,-1.5076841678605155
2002-04-19 09:00:00,2002-04-19 09:00:00,2002,4,19,0.7777522021320858,-0.23328416523372467,-1.5550894502051609
2002-04-19 10:00:00,2002-04-19 10:00:00,2002,4,19,0.6405205855290033,-0.2339593926830517,-1.6990733413015138
2002-04-19 11:00:00,2002-04-19 11:00:00,2002,4,19,0.125064936092672,-0.2346345073047438,-2.2212801369547663
2002-04-19 12:00:00,2002-04-19 12:00:00,2002,4,19,0.8097411600351014,-0.23530950877322535,-1.5433539276971522
2002-04-19 13:00:00,2002-04-19 13:00:00,2002,4,19,0.6328700564516279,-0.23598439676297436,-1.7269739111781157
2002-04-19 14:00:00,2002-04-19 14:00:00,2002,4,19,0.5390307561008634,-0.2366591709485245,-1.827560953384382
